date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,12.625176429748535,12.625176429748535,1999-12-31,12.625176429748535,1999-12-31,true,true,0
2000-01-03,11.904569625854492,12.625176429748535,1999-12-31,11.904569625854492,2000-01-03,false,true,1
2000-01-04,11.558670043945312,12.625176429748535,1999-12-31,11.558670043945312,2000-01-04,false,true,2
2000-01-05,11.702788352966309,12.625176429748535,1999-12-31,11.558670043945312,2000-01-04,false,false,3
2000-01-06,12.25045394897461,12.625176429748535,1999-12-31,11.558670043945312,2000-01-04,false,false,4
2000-01-07,12.336931228637695,12.625176429748535,1999-12-31,11.558670043945312,2000-01-04,false,false,5
2000-01-10,12.019864082336426,12.625176429748535,1999-12-31,11.558670043945312,2000-01-04,false,false,6
2000-01-11,11.702788352966309,12.625176429748535,1999-12-31,11.558670043945312,2000-01-04,false,false,7
2000-01-12,12.086295127868652,12.625176429748535,1999-12-31,11.558670043945312,2000-01-04,false,false,8
2000-01-13,13.074122428894043,13.074122428894043,2000-01-13,11.558670043945312,2000-01-04,true,false,9
2000-01-14,13.568038940429688,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,true,false,10
2000-01-18,12.957901000976562,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,false,false,11
2000-01-19,12.78358268737793,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,false,false,12
2000-01-20,12.31872272491455,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,false,false,13
2000-01-21,12.434938430786133,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,false,false,14
2000-01-24,12.086295127868652,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,false,false,15
2000-01-25,12.086295127868652,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,false,false,16
2000-01-26,12.841699600219727,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,false,false,17
2000-01-27,13.016016006469727,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,false,false,18
2000-01-28,12.841699600219727,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,false,false,19
2000-01-31,13.074122428894043,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,false,false,20
2000-02-01,13.248444557189941,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,false,false,21
2000-02-02,13.10317611694336,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,false,false,22
2000-02-03,13.248444557189941,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,false,false,23
2000-02-04,12.78358268737793,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,false,false,24
2000-02-07,12.2025146484375,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,false,false,25
2000-02-08,12.115354537963867,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,false,false,26
2000-02-09,12.057243347167969,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,false,false,27
2000-02-10,11.737650871276855,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,false,false,28
2000-02-11,11.795760154724121,13.568038940429688,2000-01-14,11.558670043945312,2000-01-04,false,false,29
