date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2022-08-23,15.399999618530273,15.399999618530273,2022-08-23,15.399999618530273,2022-08-23,true,true,0
2022-08-24,9.829999923706055,15.399999618530273,2022-08-23,9.829999923706055,2022-08-24,false,true,1
2022-08-25,7.090000152587891,15.399999618530273,2022-08-23,7.090000152587891,2022-08-25,false,true,2
2022-08-26,5.320000171661377,15.399999618530273,2022-08-23,5.320000171661377,2022-08-26,false,true,3
2022-08-29,6.440000057220459,15.399999618530273,2022-08-23,5.320000171661377,2022-08-26,false,false,4
2022-08-30,5.070000171661377,15.399999618530273,2022-08-23,5.070000171661377,2022-08-30,false,true,5
2022-08-31,5.21999979019165,15.399999618530273,2022-08-23,5.070000171661377,2022-08-30,false,false,6
2022-09-01,4.75,15.399999618530273,2022-08-23,4.75,2022-09-01,false,true,7
2022-09-02,4.150000095367432,15.399999618530273,2022-08-23,4.150000095367432,2022-09-02,false,true,8
2022-09-06,3.609999895095825,15.399999618530273,2022-08-23,3.609999895095825,2022-09-06,false,true,9
2022-09-07,3.4000000953674316,15.399999618530273,2022-08-23,3.4000000953674316,2022-09-07,false,true,10
2022-09-08,3.6700000762939453,15.399999618530273,2022-08-23,3.4000000953674316,2022-09-07,false,false,11
2022-09-09,3.299999952316284,15.399999618530273,2022-08-23,3.299999952316284,2022-09-09,false,true,12
2022-09-12,3.2799999713897705,15.399999618530273,2022-08-23,3.2799999713897705,2022-09-12,false,true,13
2022-09-13,3,15.399999618530273,2022-08-23,3,2022-09-13,false,true,14
2022-09-14,3.130000114440918,15.399999618530273,2022-08-23,3,2022-09-13,false,false,15
2022-09-15,3.140000104904175,15.399999618530273,2022-08-23,3,2022-09-13,false,false,16
2022-09-16,2.8399999141693115,15.399999618530273,2022-08-23,2.8399999141693115,2022-09-16,false,true,17
2022-09-19,2.5999999046325684,15.399999618530273,2022-08-23,2.5999999046325684,2022-09-19,false,true,18
2022-09-20,2.559999942779541,15.399999618530273,2022-08-23,2.559999942779541,2022-09-20,false,true,19
2022-09-21,2.309999942779541,15.399999618530273,2022-08-23,2.309999942779541,2022-09-21,false,true,20
2022-09-22,2.069999933242798,15.399999618530273,2022-08-23,2.069999933242798,2022-09-22,false,true,21
2022-09-23,2.130000114440918,15.399999618530273,2022-08-23,2.069999933242798,2022-09-22,false,false,22
