date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2000-10-20,0.8884602189064026,0.8884602189064026,2000-10-20,0.8884602189064026,2000-10-20,true,true,0
2000-10-23,0.8845117688179016,0.8884602189064026,2000-10-20,0.8845117688179016,2000-10-23,false,true,1
2000-10-24,0.8726657032966614,0.8884602189064026,2000-10-20,0.8726657032966614,2000-10-24,false,true,2
2000-10-25,0.8726657032966614,0.8884602189064026,2000-10-20,0.8726657032966614,2000-10-25,false,true,3
2000-10-26,0.8726657032966614,0.8884602189064026,2000-10-20,0.8726657032966614,2000-10-26,false,true,4
2000-10-27,0.8726657032966614,0.8884602189064026,2000-10-20,0.8726657032966614,2000-10-27,false,true,5
2000-10-30,0.8726657032966614,0.8884602189064026,2000-10-20,0.8726657032966614,2000-10-30,false,true,6
2000-10-31,0.8726657032966614,0.8884602189064026,2000-10-20,0.8726657032966614,2000-10-31,false,true,7
2000-11-01,0.8726657032966614,0.8884602189064026,2000-10-20,0.8726657032966614,2000-11-01,false,true,8
2000-11-02,0.8726657032966614,0.8884602189064026,2000-10-20,0.8726657032966614,2000-11-02,false,true,9
2000-11-03,0.8726657032966614,0.8884602189064026,2000-10-20,0.8726657032966614,2000-11-03,false,true,10
2000-11-06,0.8726657032966614,0.8884602189064026,2000-10-20,0.8726657032966614,2000-11-06,false,true,11
2000-11-07,0.8726657032966614,0.8884602189064026,2000-10-20,0.8726657032966614,2000-11-07,false,true,12
2000-11-08,0.8726657032966614,0.8884602189064026,2000-10-20,0.8726657032966614,2000-11-08,false,true,13
2000-11-09,0.8726657032966614,0.8884602189064026,2000-10-20,0.8726657032966614,2000-11-09,false,true,14
2000-11-10,0.8726657032966614,0.8884602189064026,2000-10-20,0.8726657032966614,2000-11-10,false,true,15
2000-11-13,0.8726657032966614,0.8884602189064026,2000-10-20,0.8726657032966614,2000-11-13,false,true,16
2000-11-14,0.8726657032966614,0.8884602189064026,2000-10-20,0.8726657032966614,2000-11-14,false,true,17
