date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,3.1763362884521484,3.1763362884521484,1999-12-31,3.1763362884521484,1999-12-31,true,true,0
2000-01-03,3.043375253677368,3.1763362884521484,1999-12-31,3.043375253677368,2000-01-03,false,true,1
2000-01-04,2.999054193496704,3.1763362884521484,1999-12-31,2.999054193496704,2000-01-04,false,true,2
2000-01-05,3.0729222297668457,3.1763362884521484,1999-12-31,2.999054193496704,2000-01-04,false,false,3
2000-01-06,3.22065806388855,3.22065806388855,2000-01-06,2.999054193496704,2000-01-04,true,false,4
2000-01-07,3.44226336479187,3.44226336479187,2000-01-07,2.999054193496704,2000-01-04,true,false,5
2000-01-10,3.4865851402282715,3.4865851402282715,2000-01-10,2.999054193496704,2000-01-04,true,false,6
2000-01-11,3.8411548137664795,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,true,false,7
2000-01-12,3.6786434650421143,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,8
2000-01-13,3.53090500831604,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,9
2000-01-14,3.590001106262207,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,10
2000-01-18,3.5752267837524414,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,11
2000-01-19,3.545680284500122,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,12
2000-01-20,3.4865851402282715,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,13
2000-01-21,3.44226336479187,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,14
2000-01-24,3.457038164138794,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,15
2000-01-25,3.44226336479187,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,16
2000-01-26,3.3831686973571777,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,17
2000-01-27,3.4865851402282715,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,18
2000-01-28,3.44226336479187,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,19
2000-01-31,3.368396759033203,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,20
2000-02-01,3.44226336479187,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,21
2000-02-02,3.545680284500122,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,22
2000-02-03,3.5161328315734863,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,23
2000-02-04,3.5013582706451416,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,24
2000-02-07,3.5161328315734863,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,25
2000-02-08,3.5161328315734863,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,26
2000-02-09,3.5161328315734863,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,27
2000-02-10,3.4027099609375,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,28
2000-02-11,3.5221028327941895,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,29
2000-02-14,3.5370254516601562,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,30
2000-02-15,3.5221028327941895,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,31
2000-02-16,3.4474809169769287,3.8411548137664795,2000-01-11,2.999054193496704,2000-01-04,false,false,32
