date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2021-02-12,7.409999847412109,7.409999847412109,2021-02-12,7.409999847412109,2021-02-12,true,true,0
2021-02-16,7.510000228881836,7.510000228881836,2021-02-16,7.409999847412109,2021-02-12,true,false,1
2021-02-17,6.900000095367432,7.510000228881836,2021-02-16,6.900000095367432,2021-02-17,false,true,2
2021-02-18,6.849999904632568,7.510000228881836,2021-02-16,6.849999904632568,2021-02-18,false,true,3
2021-02-19,6.159999847412109,7.510000228881836,2021-02-16,6.159999847412109,2021-02-19,false,true,4
2021-02-22,6.800000190734863,7.510000228881836,2021-02-16,6.159999847412109,2021-02-19,false,false,5
2021-02-23,6.429999828338623,7.510000228881836,2021-02-16,6.159999847412109,2021-02-19,false,false,6
2021-02-24,7.650000095367432,7.650000095367432,2021-02-24,6.159999847412109,2021-02-19,true,false,7
2021-02-25,7.360000133514404,7.650000095367432,2021-02-24,6.159999847412109,2021-02-19,false,false,8
2021-02-26,8,8,2021-02-26,6.159999847412109,2021-02-19,true,false,9
2021-03-01,7.900000095367432,8,2021-02-26,6.159999847412109,2021-02-19,false,false,10
2021-03-02,8.1899995803833,8.1899995803833,2021-03-02,6.159999847412109,2021-02-19,true,false,11
2021-03-03,7.920000076293945,8.1899995803833,2021-03-02,6.159999847412109,2021-02-19,false,false,12
2021-03-04,7,8.1899995803833,2021-03-02,6.159999847412109,2021-02-19,false,false,13
2021-03-05,6.829999923706055,8.1899995803833,2021-03-02,6.159999847412109,2021-02-19,false,false,14
2021-03-08,7.010000228881836,8.1899995803833,2021-03-02,6.159999847412109,2021-02-19,false,false,15
2021-03-09,6.889999866485596,8.1899995803833,2021-03-02,6.159999847412109,2021-02-19,false,false,16
2021-03-10,7.190000057220459,8.1899995803833,2021-03-02,6.159999847412109,2021-02-19,false,false,17
2021-03-11,8.449999809265137,8.449999809265137,2021-03-11,6.159999847412109,2021-02-19,true,false,18
2021-03-12,8.119999885559082,8.449999809265137,2021-03-11,6.159999847412109,2021-02-19,false,false,19
2021-03-15,7.550000190734863,8.449999809265137,2021-03-11,6.159999847412109,2021-02-19,false,false,20
2021-03-16,7.380000114440918,8.449999809265137,2021-03-11,6.159999847412109,2021-02-19,false,false,21
2021-03-17,7.579999923706055,8.449999809265137,2021-03-11,6.159999847412109,2021-02-19,false,false,22
2021-03-18,7.340000152587891,8.449999809265137,2021-03-11,6.159999847412109,2021-02-19,false,false,23
2021-03-19,7.179999828338623,8.449999809265137,2021-03-11,6.159999847412109,2021-02-19,false,false,24
2021-03-22,7.260000228881836,8.449999809265137,2021-03-11,6.159999847412109,2021-02-19,false,false,25
2021-03-23,6.809999942779541,8.449999809265137,2021-03-11,6.159999847412109,2021-02-19,false,false,26
2021-03-24,6.159999847412109,8.449999809265137,2021-03-11,6.159999847412109,2021-03-24,false,true,27
2021-03-25,6.139999866485596,8.449999809265137,2021-03-11,6.139999866485596,2021-03-25,false,true,28
2021-03-26,5.880000114440918,8.449999809265137,2021-03-11,5.880000114440918,2021-03-26,false,true,29
2021-03-29,5.659999847412109,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,true,30
2021-03-30,6.369999885559082,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,31
2021-03-31,6.590000152587891,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,32
2021-04-01,6.489999771118164,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,33
2021-04-05,6.539999961853027,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,34
2021-04-06,6.599999904632568,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,35
2021-04-07,6.699999809265137,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,36
2021-04-08,6.78000020980835,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,37
2021-04-09,6.809999942779541,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,38
2021-04-12,6.920000076293945,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,39
2021-04-13,7.320000171661377,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,40
2021-04-14,7.489999771118164,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,41
2021-04-15,7.139999866485596,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,42
2021-04-16,6.519999980926514,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,43
2021-04-19,6.230000019073486,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,44
2021-04-20,6.019999980926514,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,45
2021-04-21,5.760000228881836,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,46
2021-04-22,5.730000019073486,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,47
2021-04-23,5.900000095367432,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,48
2021-04-26,6.179999828338623,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,49
2021-04-27,6.170000076293945,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,50
2021-04-28,6.099999904632568,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,51
2021-04-29,6.099999904632568,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,52
2021-04-30,6.150000095367432,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,53
2021-05-03,6.110000133514404,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,54
2021-05-04,5.929999828338623,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,55
2021-05-05,5.889999866485596,8.449999809265137,2021-03-11,5.659999847412109,2021-03-29,false,false,56
2021-05-06,5.440000057220459,8.449999809265137,2021-03-11,5.440000057220459,2021-05-06,false,true,57
2021-05-07,5.590000152587891,8.449999809265137,2021-03-11,5.440000057220459,2021-05-06,false,false,58
2021-05-10,5.510000228881836,8.449999809265137,2021-03-11,5.440000057220459,2021-05-06,false,false,59
2021-05-11,5.349999904632568,8.449999809265137,2021-03-11,5.349999904632568,2021-05-11,false,true,60
2021-05-12,5.300000190734863,8.449999809265137,2021-03-11,5.300000190734863,2021-05-12,false,true,61
2021-05-13,5.199999809265137,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,true,62
2021-05-14,5.300000190734863,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,63
2021-05-17,5.289999961853027,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,64
2021-05-18,5.679999828338623,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,65
2021-05-19,6.130000114440918,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,66
2021-05-20,5.78000020980835,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,67
2021-05-21,6.389999866485596,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,68
2021-05-24,6.059999942779541,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,69
2021-05-25,6.269999980926514,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,70
2021-05-26,6.599999904632568,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,71
2021-05-27,6.625,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,72
2021-05-28,6.599999904632568,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,73
2021-06-01,6.769999980926514,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,74
2021-06-02,6.75,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,75
2021-06-03,6.559999942779541,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,76
2021-06-04,6.739999771118164,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,77
2021-06-07,6.949999809265137,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,78
2021-06-08,6.650000095367432,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,79
2021-06-09,6.550000190734863,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,80
2021-06-10,6.659999847412109,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,81
2021-06-11,7.059999942779541,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,82
2021-06-14,7.28000020980835,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,83
2021-06-15,6.739999771118164,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,84
2021-06-16,6.860000133514404,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,85
2021-06-17,7.099999904632568,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,86
2021-06-18,7.199999809265137,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,87
2021-06-21,7.340000152587891,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,88
2021-06-22,7.420000076293945,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,89
2021-06-23,7.590000152587891,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,90
2021-06-24,7.960000038146973,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,91
2021-06-25,7.849999904632568,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,92
2021-06-28,8.029999732971191,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,93
2021-06-29,8.010000228881836,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,94
2021-06-30,8.130000114440918,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,95
2021-07-01,8.279999732971191,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,96
2021-07-02,8.300000190734863,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,97
2021-07-06,7.610000133514404,8.449999809265137,2021-03-11,5.199999809265137,2021-05-13,false,false,98
