date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,46.7066650390625,46.7066650390625,1999-12-31,46.7066650390625,1999-12-31,true,true,0
2000-01-03,42.68888854980469,46.7066650390625,1999-12-31,42.68888854980469,2000-01-03,false,true,1
2000-01-04,39.17333221435547,46.7066650390625,1999-12-31,39.17333221435547,2000-01-04,false,true,2
2000-01-05,42.43777847290039,46.7066650390625,1999-12-31,39.17333221435547,2000-01-04,false,false,3
2000-01-06,47.20888900756836,47.20888900756836,2000-01-06,39.17333221435547,2000-01-04,true,false,4
2000-01-07,71.3155517578125,71.3155517578125,2000-01-07,39.17333221435547,2000-01-04,true,false,5
2000-01-10,78.5977783203125,78.5977783203125,2000-01-10,39.17333221435547,2000-01-04,true,false,6
2000-01-11,67.29778289794922,78.5977783203125,2000-01-10,39.17333221435547,2000-01-04,false,false,7
2000-01-12,72.82221984863281,78.5977783203125,2000-01-10,39.17333221435547,2000-01-04,false,false,8
2000-01-13,74.58000183105469,78.5977783203125,2000-01-10,39.17333221435547,2000-01-04,false,false,9
2000-01-14,74.0777816772461,78.5977783203125,2000-01-10,39.17333221435547,2000-01-04,false,false,10
2000-01-18,80.35555267333984,80.35555267333984,2000-01-18,39.17333221435547,2000-01-04,true,false,11
2000-01-19,92.9111099243164,92.9111099243164,2000-01-19,39.17333221435547,2000-01-04,true,false,12
2000-01-20,93.28778076171875,93.28778076171875,2000-01-20,39.17333221435547,2000-01-04,true,false,13
2000-01-21,104.46222686767578,104.46222686767578,2000-01-21,39.17333221435547,2000-01-04,true,false,14
2000-01-24,106.3455581665039,106.3455581665039,2000-01-24,39.17333221435547,2000-01-04,true,false,15
2000-01-25,132.08444213867188,132.08444213867188,2000-01-25,39.17333221435547,2000-01-04,true,false,16
2000-01-26,137.35777282714844,137.35777282714844,2000-01-26,39.17333221435547,2000-01-04,true,false,17
2000-01-27,118.6500015258789,137.35777282714844,2000-01-26,39.17333221435547,2000-01-04,false,false,18
2000-01-28,101.44889068603516,137.35777282714844,2000-01-26,39.17333221435547,2000-01-04,false,false,19
2000-01-31,112.87444305419922,137.35777282714844,2000-01-26,39.17333221435547,2000-01-04,false,false,20
2000-02-01,122.7933349609375,137.35777282714844,2000-01-26,39.17333221435547,2000-01-04,false,false,21
2000-02-02,122.29110717773438,137.35777282714844,2000-01-26,39.17333221435547,2000-01-04,false,false,22
2000-02-03,127.06222534179688,137.35777282714844,2000-01-26,39.17333221435547,2000-01-04,false,false,23
2000-02-04,122.54222869873047,137.35777282714844,2000-01-26,39.17333221435547,2000-01-04,false,false,24
2000-02-07,118.5244369506836,137.35777282714844,2000-01-26,39.17333221435547,2000-01-04,false,false,25
2000-02-08,134.0933380126953,137.35777282714844,2000-01-26,39.17333221435547,2000-01-04,false,false,26
2000-02-09,133.5911102294922,137.35777282714844,2000-01-26,39.17333221435547,2000-01-04,false,false,27
2000-02-10,134.59556579589844,137.35777282714844,2000-01-26,39.17333221435547,2000-01-04,false,false,28
2000-02-11,134.84666442871094,137.35777282714844,2000-01-26,39.17333221435547,2000-01-04,false,false,29
2000-02-14,145.8955535888672,145.8955535888672,2000-02-14,39.17333221435547,2000-01-04,true,false,30
2000-02-15,141.1244354248047,145.8955535888672,2000-02-14,39.17333221435547,2000-01-04,false,false,31
2000-02-16,138.6133270263672,145.8955535888672,2000-02-14,39.17333221435547,2000-01-04,false,false,32
2000-02-17,145.8955535888672,145.8955535888672,2000-02-17,39.17333221435547,2000-01-04,true,false,33
2000-02-18,146.14666748046875,146.14666748046875,2000-02-18,39.17333221435547,2000-01-04,true,false,34
2000-02-22,150.41555786132812,150.41555786132812,2000-02-22,39.17333221435547,2000-01-04,true,false,35
2000-02-23,149.6622314453125,150.41555786132812,2000-02-22,39.17333221435547,2000-01-04,false,false,36
2000-02-24,143.8866729736328,150.41555786132812,2000-02-22,39.17333221435547,2000-01-04,false,false,37
2000-02-25,136.6044464111328,150.41555786132812,2000-02-22,39.17333221435547,2000-01-04,false,false,38
2000-02-28,126.55999755859375,150.41555786132812,2000-02-22,39.17333221435547,2000-01-04,false,false,39
2000-02-29,137.60888671875,150.41555786132812,2000-02-22,39.17333221435547,2000-01-04,false,false,40
2000-03-01,139.1155548095703,150.41555786132812,2000-02-22,39.17333221435547,2000-01-04,false,false,41
2000-03-02,138.6133270263672,150.41555786132812,2000-02-22,39.17333221435547,2000-01-04,false,false,42
2000-03-03,140.62222290039062,150.41555786132812,2000-02-22,39.17333221435547,2000-01-04,false,false,43
2000-03-06,142.3800048828125,150.41555786132812,2000-02-22,39.17333221435547,2000-01-04,false,false,44
2000-03-07,132.08444213867188,150.41555786132812,2000-02-22,39.17333221435547,2000-01-04,false,false,45
2000-03-08,140.1199951171875,150.41555786132812,2000-02-22,39.17333221435547,2000-01-04,false,false,46
2000-03-09,150.6666717529297,150.6666717529297,2000-03-09,39.17333221435547,2000-01-04,true,false,47
2000-03-10,180.8000030517578,180.8000030517578,2000-03-10,39.17333221435547,2000-01-04,true,false,48
2000-03-13,190.8444366455078,190.8444366455078,2000-03-13,39.17333221435547,2000-01-04,true,false,49
2000-03-14,175.6522216796875,190.8444366455078,2000-03-13,39.17333221435547,2000-01-04,false,false,50
2000-03-15,174.89889526367188,190.8444366455078,2000-03-13,39.17333221435547,2000-01-04,false,false,51
2000-03-16,175.77777099609375,190.8444366455078,2000-03-13,39.17333221435547,2000-01-04,false,false,52
2000-03-17,175.2755584716797,190.8444366455078,2000-03-13,39.17333221435547,2000-01-04,false,false,53
2000-03-20,170.5044403076172,190.8444366455078,2000-03-13,39.17333221435547,2000-01-04,false,false,54
2000-03-21,151.79666137695312,190.8444366455078,2000-03-13,39.17333221435547,2000-01-04,false,false,55
2000-03-22,159.20443725585938,190.8444366455078,2000-03-13,39.17333221435547,2000-01-04,false,false,56
2000-03-23,155.31222534179688,190.8444366455078,2000-03-13,39.17333221435547,2000-01-04,false,false,57
2000-03-24,152.92666625976562,190.8444366455078,2000-03-13,39.17333221435547,2000-01-04,false,false,58
2000-03-27,146.52333068847656,190.8444366455078,2000-03-13,39.17333221435547,2000-01-04,false,false,59
2000-03-28,138.11109924316406,190.8444366455078,2000-03-13,39.17333221435547,2000-01-04,false,false,60
2000-03-29,127.56443786621094,190.8444366455078,2000-03-13,39.17333221435547,2000-01-04,false,false,61
2000-03-30,130.32666015625,190.8444366455078,2000-03-13,39.17333221435547,2000-01-04,false,false,62
