date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,7.851470947265625,7.851470947265625,1999-12-31,7.851470947265625,1999-12-31,true,true,0
2000-01-03,7.464427471160889,7.851470947265625,1999-12-31,7.464427471160889,2000-01-03,false,true,1
2000-01-04,6.966800212860107,7.851470947265625,1999-12-31,6.966800212860107,2000-01-04,false,true,2
2000-01-05,6.856215953826904,7.851470947265625,1999-12-31,6.856215953826904,2000-01-05,false,true,3
2000-01-06,6.856215953826904,7.851470947265625,1999-12-31,6.856215953826904,2000-01-06,false,true,4
2000-01-07,6.745630741119385,7.851470947265625,1999-12-31,6.745630741119385,2000-01-07,false,true,5
2000-01-10,6.524463653564453,7.851470947265625,1999-12-31,6.524463653564453,2000-01-10,false,true,6
2000-01-11,6.690338134765625,7.851470947265625,1999-12-31,6.524463653564453,2000-01-10,false,false,7
2000-01-12,6.413876533508301,7.851470947265625,1999-12-31,6.413876533508301,2000-01-12,false,true,8
2000-01-13,6.745630741119385,7.851470947265625,1999-12-31,6.413876533508301,2000-01-12,false,false,9
2000-01-14,6.745630741119385,7.851470947265625,1999-12-31,6.413876533508301,2000-01-12,false,false,10
2000-01-18,6.773276329040527,7.851470947265625,1999-12-31,6.413876533508301,2000-01-12,false,false,11
2000-01-19,6.690338134765625,7.851470947265625,1999-12-31,6.413876533508301,2000-01-12,false,false,12
2000-01-20,6.413876533508301,7.851470947265625,1999-12-31,6.413876533508301,2000-01-20,false,true,13
2000-01-21,6.413876533508301,7.851470947265625,1999-12-31,6.413876533508301,2000-01-21,false,true,14
2000-01-24,6.579753875732422,7.851470947265625,1999-12-31,6.413876533508301,2000-01-21,false,false,15
2000-01-25,6.690338134765625,7.851470947265625,1999-12-31,6.413876533508301,2000-01-21,false,false,16
2000-01-26,6.662691116333008,7.851470947265625,1999-12-31,6.413876533508301,2000-01-21,false,false,17
2000-01-27,6.745630741119385,7.851470947265625,1999-12-31,6.413876533508301,2000-01-21,false,false,18
2000-01-28,6.745630741119385,7.851470947265625,1999-12-31,6.413876533508301,2000-01-21,false,false,19
2000-01-31,6.745630741119385,7.851470947265625,1999-12-31,6.413876533508301,2000-01-21,false,false,20
2000-02-01,6.856215953826904,7.851470947265625,1999-12-31,6.413876533508301,2000-01-21,false,false,21
2000-02-02,7.519720554351807,7.851470947265625,1999-12-31,6.413876533508301,2000-01-21,false,false,22
2000-02-03,7.077381610870361,7.851470947265625,1999-12-31,6.413876533508301,2000-01-21,false,false,23
2000-02-04,6.800924777984619,7.851470947265625,1999-12-31,6.413876533508301,2000-01-21,false,false,24
2000-02-07,6.5521111488342285,7.851470947265625,1999-12-31,6.413876533508301,2000-01-21,false,false,25
2000-02-08,6.856215953826904,7.851470947265625,1999-12-31,6.413876533508301,2000-01-21,false,false,26
