date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2018-10-29,25.81999969482422,25.81999969482422,2018-10-29,25.81999969482422,2018-10-29,true,true,0
2018-10-30,21.059999465942383,25.81999969482422,2018-10-29,21.059999465942383,2018-10-30,false,true,1
2018-10-31,21.049999237060547,25.81999969482422,2018-10-29,21.049999237060547,2018-10-31,false,true,2
2018-11-01,22,25.81999969482422,2018-10-29,21.049999237060547,2018-10-31,false,false,3
2018-11-02,23.780000686645508,25.81999969482422,2018-10-29,21.049999237060547,2018-10-31,false,false,4
2018-11-05,24.709999084472656,25.81999969482422,2018-10-29,21.049999237060547,2018-10-31,false,false,5
2018-11-06,24.09000015258789,25.81999969482422,2018-10-29,21.049999237060547,2018-10-31,false,false,6
2018-11-07,23.700000762939453,25.81999969482422,2018-10-29,21.049999237060547,2018-10-31,false,false,7
2018-11-08,22.209999084472656,25.81999969482422,2018-10-29,21.049999237060547,2018-10-31,false,false,8
2018-11-09,21.969999313354492,25.81999969482422,2018-10-29,21.049999237060547,2018-10-31,false,false,9
2018-11-12,21.3700008392334,25.81999969482422,2018-10-29,21.049999237060547,2018-10-31,false,false,10
2018-11-13,21.260000228881836,25.81999969482422,2018-10-29,21.049999237060547,2018-10-31,false,false,11
2018-11-14,21.489999771118164,25.81999969482422,2018-10-29,21.049999237060547,2018-10-31,false,false,12
2018-11-15,22.030000686645508,25.81999969482422,2018-10-29,21.049999237060547,2018-10-31,false,false,13
2018-11-16,21.020000457763672,25.81999969482422,2018-10-29,21.020000457763672,2018-11-16,false,true,14
2018-11-19,19.43000030517578,25.81999969482422,2018-10-29,19.43000030517578,2018-11-19,false,true,15
2018-11-20,19.520000457763672,25.81999969482422,2018-10-29,19.43000030517578,2018-11-19,false,false,16
2018-11-21,19.68000030517578,25.81999969482422,2018-10-29,19.43000030517578,2018-11-19,false,false,17
2018-11-23,19.40999984741211,25.81999969482422,2018-10-29,19.40999984741211,2018-11-23,false,true,18
2018-11-26,19.90999984741211,25.81999969482422,2018-10-29,19.40999984741211,2018-11-23,false,false,19
2018-11-27,19.350000381469727,25.81999969482422,2018-10-29,19.350000381469727,2018-11-27,false,true,20
2018-11-28,20.15999984741211,25.81999969482422,2018-10-29,19.350000381469727,2018-11-27,false,false,21
2018-11-29,20.75,25.81999969482422,2018-10-29,19.350000381469727,2018-11-27,false,false,22
2018-11-30,20.6299991607666,25.81999969482422,2018-10-29,19.350000381469727,2018-11-27,false,false,23
2018-12-03,20.950000762939453,25.81999969482422,2018-10-29,19.350000381469727,2018-11-27,false,false,24
2018-12-04,20.399999618530273,25.81999969482422,2018-10-29,19.350000381469727,2018-11-27,false,false,25
2018-12-06,20.600000381469727,25.81999969482422,2018-10-29,19.350000381469727,2018-11-27,false,false,26
2018-12-07,21.049999237060547,25.81999969482422,2018-10-29,19.350000381469727,2018-11-27,false,false,27
2018-12-10,21.56999969482422,25.81999969482422,2018-10-29,19.350000381469727,2018-11-27,false,false,28
2018-12-11,21.479999542236328,25.81999969482422,2018-10-29,19.350000381469727,2018-11-27,false,false,29
2018-12-12,21.440000534057617,25.81999969482422,2018-10-29,19.350000381469727,2018-11-27,false,false,30
2018-12-13,22.1200008392334,25.81999969482422,2018-10-29,19.350000381469727,2018-11-27,false,false,31
2018-12-14,22.530000686645508,25.81999969482422,2018-10-29,19.350000381469727,2018-11-27,false,false,32
2018-12-17,22.260000228881836,25.81999969482422,2018-10-29,19.350000381469727,2018-11-27,false,false,33
2018-12-18,22.809999465942383,25.81999969482422,2018-10-29,19.350000381469727,2018-11-27,false,false,34
2018-12-19,22.420000076293945,25.81999969482422,2018-10-29,19.350000381469727,2018-11-27,false,false,35
2018-12-20,21.489999771118164,25.81999969482422,2018-10-29,19.350000381469727,2018-11-27,false,false,36
2018-12-21,20.079999923706055,25.81999969482422,2018-10-29,19.350000381469727,2018-11-27,false,false,37
2018-12-24,19.450000762939453,25.81999969482422,2018-10-29,19.350000381469727,2018-11-27,false,false,38
