date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2009-09-14,66.25,66.25,2009-09-14,66.25,2009-09-14,true,true,0
2009-09-15,61.5,66.25,2009-09-14,61.5,2009-09-15,false,true,1
2009-09-16,61.25,66.25,2009-09-14,61.25,2009-09-16,false,true,2
2009-09-17,62.5,66.25,2009-09-14,61.25,2009-09-16,false,false,3
2009-09-18,61.25,66.25,2009-09-14,61.25,2009-09-18,false,true,4
2009-09-21,58.75,66.25,2009-09-14,58.75,2009-09-21,false,true,5
2009-09-22,60,66.25,2009-09-14,58.75,2009-09-21,false,false,6
2009-09-23,62.75,66.25,2009-09-14,58.75,2009-09-21,false,false,7
2009-09-24,64.25,66.25,2009-09-14,58.75,2009-09-21,false,false,8
2009-09-25,67,67,2009-09-25,58.75,2009-09-21,true,false,9
2009-09-28,67.5,67.5,2009-09-28,58.75,2009-09-21,true,false,10
2009-09-29,68.25,68.25,2009-09-29,58.75,2009-09-21,true,false,11
2009-09-30,73.75,73.75,2009-09-30,58.75,2009-09-21,true,false,12
2009-10-01,70,73.75,2009-09-30,58.75,2009-09-21,false,false,13
2009-10-02,66.25,73.75,2009-09-30,58.75,2009-09-21,false,false,14
2009-10-05,70,73.75,2009-09-30,58.75,2009-09-21,false,false,15
2009-10-06,66.25,73.75,2009-09-30,58.75,2009-09-21,false,false,16
2009-10-07,66.25,73.75,2009-09-30,58.75,2009-09-21,false,false,17
2009-10-08,67.5,73.75,2009-09-30,58.75,2009-09-21,false,false,18
2009-10-09,68.5,73.75,2009-09-30,58.75,2009-09-21,false,false,19
2009-10-12,70.5,73.75,2009-09-30,58.75,2009-09-21,false,false,20
2009-10-13,70,73.75,2009-09-30,58.75,2009-09-21,false,false,21
2009-10-14,70.5,73.75,2009-09-30,58.75,2009-09-21,false,false,22
2009-10-15,74.75,74.75,2009-10-15,58.75,2009-09-21,true,false,23
2009-10-16,77.5,77.5,2009-10-16,58.75,2009-09-21,true,false,24
2009-10-19,83.5,83.5,2009-10-19,58.75,2009-09-21,true,false,25
2009-10-20,78.75,83.5,2009-10-19,58.75,2009-09-21,false,false,26
2009-10-21,74,83.5,2009-10-19,58.75,2009-09-21,false,false,27
2009-10-22,72.5,83.5,2009-10-19,58.75,2009-09-21,false,false,28
2009-10-23,75.25,83.5,2009-10-19,58.75,2009-09-21,false,false,29
2009-10-26,81.25,83.5,2009-10-19,58.75,2009-09-21,false,false,30
2009-10-27,79.25,83.5,2009-10-19,58.75,2009-09-21,false,false,31
2009-10-28,73.5,83.5,2009-10-19,58.75,2009-09-21,false,false,32
2009-10-29,67.25,83.5,2009-10-19,58.75,2009-09-21,false,false,33
2009-10-30,65.25,83.5,2009-10-19,58.75,2009-09-21,false,false,34
2009-11-02,60.25,83.5,2009-10-19,58.75,2009-09-21,false,false,35
2009-11-03,59.75,83.5,2009-10-19,58.75,2009-09-21,false,false,36
2009-11-04,67,83.5,2009-10-19,58.75,2009-09-21,false,false,37
2009-11-05,67.5,83.5,2009-10-19,58.75,2009-09-21,false,false,38
2009-11-06,70.25,83.5,2009-10-19,58.75,2009-09-21,false,false,39
2009-11-09,68.75,83.5,2009-10-19,58.75,2009-09-21,false,false,40
2009-11-10,70.25,83.5,2009-10-19,58.75,2009-09-21,false,false,41
2009-11-11,68.5,83.5,2009-10-19,58.75,2009-09-21,false,false,42
2009-11-12,70,83.5,2009-10-19,58.75,2009-09-21,false,false,43
2009-11-13,69.5,83.5,2009-10-19,58.75,2009-09-21,false,false,44
2009-11-16,65.5,83.5,2009-10-19,58.75,2009-09-21,false,false,45
2009-11-17,64,83.5,2009-10-19,58.75,2009-09-21,false,false,46
2009-11-18,63.5,83.5,2009-10-19,58.75,2009-09-21,false,false,47
2009-11-19,74.5,83.5,2009-10-19,58.75,2009-09-21,false,false,48
2009-11-20,75,83.5,2009-10-19,58.75,2009-09-21,false,false,49
2009-11-23,70,83.5,2009-10-19,58.75,2009-09-21,false,false,50
2009-11-24,71.75,83.5,2009-10-19,58.75,2009-09-21,false,false,51
2009-11-25,72.5,83.5,2009-10-19,58.75,2009-09-21,false,false,52
2009-11-27,70,83.5,2009-10-19,58.75,2009-09-21,false,false,53
2009-11-30,73.5,83.5,2009-10-19,58.75,2009-09-21,false,false,54
2009-12-01,73,83.5,2009-10-19,58.75,2009-09-21,false,false,55
2009-12-02,74,83.5,2009-10-19,58.75,2009-09-21,false,false,56
2009-12-03,72.25,83.5,2009-10-19,58.75,2009-09-21,false,false,57
2009-12-04,73.5,83.5,2009-10-19,58.75,2009-09-21,false,false,58
2009-12-07,71.5,83.5,2009-10-19,58.75,2009-09-21,false,false,59
2009-12-08,72.25,83.5,2009-10-19,58.75,2009-09-21,false,false,60
2009-12-09,72.5,83.5,2009-10-19,58.75,2009-09-21,false,false,61
2009-12-10,72.25,83.5,2009-10-19,58.75,2009-09-21,false,false,62
2009-12-11,72,83.5,2009-10-19,58.75,2009-09-21,false,false,63
2009-12-14,73.75,83.5,2009-10-19,58.75,2009-09-21,false,false,64
2009-12-15,74.25,83.5,2009-10-19,58.75,2009-09-21,false,false,65
2009-12-16,73.25,83.5,2009-10-19,58.75,2009-09-21,false,false,66
2009-12-17,71.25,83.5,2009-10-19,58.75,2009-09-21,false,false,67
2009-12-18,73.75,83.5,2009-10-19,58.75,2009-09-21,false,false,68
2009-12-21,75,83.5,2009-10-19,58.75,2009-09-21,false,false,69
2009-12-22,71.75,83.5,2009-10-19,58.75,2009-09-21,false,false,70
2009-12-23,71.25,83.5,2009-10-19,58.75,2009-09-21,false,false,71
2009-12-24,70.75,83.5,2009-10-19,58.75,2009-09-21,false,false,72
2009-12-28,67.5,83.5,2009-10-19,58.75,2009-09-21,false,false,73
