date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,2.98218035697937,2.98218035697937,1999-12-31,2.98218035697937,1999-12-31,true,true,0
2000-01-03,3.001055955886841,3.001055955886841,2000-01-03,2.98218035697937,1999-12-31,true,false,1
2000-01-04,2.8689334392547607,3.001055955886841,2000-01-03,2.8689334392547607,2000-01-04,false,true,2
2000-01-05,2.9255571365356445,3.001055955886841,2000-01-03,2.8689334392547607,2000-01-04,false,false,3
2000-01-06,3.1331777572631836,3.1331777572631836,2000-01-06,2.8689334392547607,2000-01-04,true,false,4
2000-01-07,3.076554298400879,3.1331777572631836,2000-01-06,2.8689334392547607,2000-01-04,false,false,5
2000-01-10,3.076554298400879,3.1331777572631836,2000-01-06,2.8689334392547607,2000-01-04,false,false,6
2000-01-11,3.1143035888671875,3.1331777572631836,2000-01-06,2.8689334392547607,2000-01-04,false,false,7
2000-01-12,3.1383256912231445,3.1383256912231445,2000-01-12,2.8689334392547607,2000-01-04,true,false,8
2000-01-13,3.0802085399627686,3.1383256912231445,2000-01-12,2.8689334392547607,2000-01-04,false,false,9
2000-01-14,3.0802085399627686,3.1383256912231445,2000-01-12,2.8689334392547607,2000-01-04,false,false,10
2000-01-18,3.0027170181274414,3.1383256912231445,2000-01-12,2.8689334392547607,2000-01-04,false,false,11
2000-01-19,3.0802085399627686,3.1383256912231445,2000-01-12,2.8689334392547607,2000-01-04,false,false,12
2000-01-20,3.0802085399627686,3.1383256912231445,2000-01-12,2.8689334392547607,2000-01-04,false,false,13
2000-01-21,3.2351863384246826,3.2351863384246826,2000-01-21,2.8689334392547607,2000-01-04,true,false,14
2000-01-24,3.1770682334899902,3.2351863384246826,2000-01-21,2.8689334392547607,2000-01-04,false,false,15
2000-01-25,3.1770682334899902,3.2351863384246826,2000-01-21,2.8689334392547607,2000-01-04,false,false,16
2000-01-26,3.1383256912231445,3.2351863384246826,2000-01-21,2.8689334392547607,2000-01-04,false,false,17
2000-01-27,3.0802085399627686,3.2351863384246826,2000-01-21,2.8689334392547607,2000-01-04,false,false,18
2000-01-28,3.0608344078063965,3.2351863384246826,2000-01-21,2.8689334392547607,2000-01-04,false,false,19
