date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,1.4768409729003906,1.4768409729003906,1999-12-31,1.4768409729003906,1999-12-31,true,true,0
2000-01-03,1.44949209690094,1.4768409729003906,1999-12-31,1.44949209690094,2000-01-03,false,true,1
2000-01-04,1.44949209690094,1.4768409729003906,1999-12-31,1.44949209690094,2000-01-04,false,true,2
2000-01-05,1.44949209690094,1.4768409729003906,1999-12-31,1.44949209690094,2000-01-05,false,true,3
2000-01-06,1.5315381288528442,1.5315381288528442,2000-01-06,1.44949209690094,2000-01-05,true,false,4
2000-01-07,1.4768409729003906,1.5315381288528442,2000-01-06,1.44949209690094,2000-01-05,false,false,5
2000-01-10,1.5315381288528442,1.5315381288528442,2000-01-10,1.44949209690094,2000-01-05,true,false,6
2000-01-11,1.5315381288528442,1.5315381288528442,2000-01-11,1.44949209690094,2000-01-05,true,false,7
2000-01-12,1.5315381288528442,1.5315381288528442,2000-01-12,1.44949209690094,2000-01-05,true,false,8
2000-01-13,1.5588873624801636,1.5588873624801636,2000-01-13,1.44949209690094,2000-01-05,true,false,9
2000-01-14,1.6409345865249634,1.6409345865249634,2000-01-14,1.44949209690094,2000-01-05,true,false,10
2000-01-18,1.7503303289413452,1.7503303289413452,2000-01-18,1.44949209690094,2000-01-05,true,false,11
2000-01-19,1.772486686706543,1.772486686706543,2000-01-19,1.44949209690094,2000-01-05,true,false,12
2000-01-20,1.772486686706543,1.772486686706543,2000-01-20,1.44949209690094,2000-01-05,true,false,13
2000-01-21,1.772486686706543,1.772486686706543,2000-01-21,1.44949209690094,2000-01-05,true,false,14
2000-01-24,1.8278757333755493,1.8278757333755493,2000-01-24,1.44949209690094,2000-01-05,true,false,15
2000-01-25,1.772486686706543,1.8278757333755493,2000-01-24,1.44949209690094,2000-01-05,false,false,16
2000-01-26,1.772486686706543,1.8278757333755493,2000-01-24,1.44949209690094,2000-01-05,false,false,17
2000-01-27,1.772486686706543,1.8278757333755493,2000-01-24,1.44949209690094,2000-01-05,false,false,18
2000-01-28,1.772486686706543,1.8278757333755493,2000-01-24,1.44949209690094,2000-01-05,false,false,19
2000-01-31,1.772486686706543,1.8278757333755493,2000-01-24,1.44949209690094,2000-01-05,false,false,20
2000-02-01,1.772486686706543,1.8278757333755493,2000-01-24,1.44949209690094,2000-01-05,false,false,21
2000-02-02,1.772486686706543,1.8278757333755493,2000-01-24,1.44949209690094,2000-01-05,false,false,22
2000-02-03,1.772486686706543,1.8278757333755493,2000-01-24,1.44949209690094,2000-01-05,false,false,23
