date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2019-04-16,1142.9000244140625,1142.9000244140625,2019-04-16,1142.9000244140625,2019-04-16,true,true,0
2019-04-17,1147.47998046875,1147.47998046875,2019-04-17,1142.9000244140625,2019-04-16,true,false,1
2019-04-18,1147.47998046875,1147.47998046875,2019-04-18,1142.9000244140625,2019-04-16,true,false,2
2019-04-22,1204.6400146484375,1204.6400146484375,2019-04-22,1142.9000244140625,2019-04-16,true,false,3
2019-04-23,1204.6400146484375,1204.6400146484375,2019-04-23,1142.9000244140625,2019-04-16,true,false,4
2019-04-24,1162.5400390625,1204.6400146484375,2019-04-23,1142.9000244140625,2019-04-16,false,false,5
2019-04-25,1162.5400390625,1204.6400146484375,2019-04-23,1142.9000244140625,2019-04-16,false,false,6
2019-04-26,1162.5400390625,1204.6400146484375,2019-04-23,1142.9000244140625,2019-04-16,false,false,7
2019-04-29,1162.5400390625,1204.6400146484375,2019-04-23,1142.9000244140625,2019-04-16,false,false,8
2019-04-30,1119.5999755859375,1204.6400146484375,2019-04-23,1119.5999755859375,2019-04-30,false,true,9
2019-05-01,1119.5999755859375,1204.6400146484375,2019-04-23,1119.5999755859375,2019-05-01,false,true,10
2019-05-02,1119.5999755859375,1204.6400146484375,2019-04-23,1119.5999755859375,2019-05-02,false,true,11
2019-05-03,1119.5999755859375,1204.6400146484375,2019-04-23,1119.5999755859375,2019-05-03,false,true,12
2019-05-06,1119.5999755859375,1204.6400146484375,2019-04-23,1119.5999755859375,2019-05-06,false,true,13
2019-05-07,1119.5999755859375,1204.6400146484375,2019-04-23,1119.5999755859375,2019-05-07,false,true,14
2019-05-08,1119.5999755859375,1204.6400146484375,2019-04-23,1119.5999755859375,2019-05-08,false,true,15
2019-05-09,954.0399780273438,1204.6400146484375,2019-04-23,954.0399780273438,2019-05-09,false,true,16
