date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2019-08-15,14.680000305175781,14.680000305175781,2019-08-15,14.680000305175781,2019-08-15,true,true,0
2019-08-16,14.649999618530273,14.680000305175781,2019-08-15,14.649999618530273,2019-08-16,false,true,1
2019-08-19,14.6899995803833,14.6899995803833,2019-08-19,14.649999618530273,2019-08-16,true,false,2
2019-08-20,14.5600004196167,14.6899995803833,2019-08-19,14.5600004196167,2019-08-20,false,true,3
2019-08-21,14.5,14.6899995803833,2019-08-19,14.5,2019-08-21,false,true,4
2019-08-22,14.630000114440918,14.6899995803833,2019-08-19,14.5,2019-08-21,false,false,5
2019-08-23,14.34000015258789,14.6899995803833,2019-08-19,14.34000015258789,2019-08-23,false,true,6
2019-08-26,14.5,14.6899995803833,2019-08-19,14.34000015258789,2019-08-23,false,false,7
2019-08-27,14.550000190734863,14.6899995803833,2019-08-19,14.34000015258789,2019-08-23,false,false,8
2019-08-28,14.619999885559082,14.6899995803833,2019-08-19,14.34000015258789,2019-08-23,false,false,9
2019-08-29,14.5,14.6899995803833,2019-08-19,14.34000015258789,2019-08-23,false,false,10
2019-08-30,14.550000190734863,14.6899995803833,2019-08-19,14.34000015258789,2019-08-23,false,false,11
2019-09-03,14.529999732971191,14.6899995803833,2019-08-19,14.34000015258789,2019-08-23,false,false,12
2019-09-04,14.5600004196167,14.6899995803833,2019-08-19,14.34000015258789,2019-08-23,false,false,13
2019-09-05,14.600000381469727,14.6899995803833,2019-08-19,14.34000015258789,2019-08-23,false,false,14
2019-09-06,14.5,14.6899995803833,2019-08-19,14.34000015258789,2019-08-23,false,false,15
2019-09-09,14.520000457763672,14.6899995803833,2019-08-19,14.34000015258789,2019-08-23,false,false,16
2019-09-10,14.510000228881836,14.6899995803833,2019-08-19,14.34000015258789,2019-08-23,false,false,17
2019-09-11,14.59000015258789,14.6899995803833,2019-08-19,14.34000015258789,2019-08-23,false,false,18
2019-09-12,14.5,14.6899995803833,2019-08-19,14.34000015258789,2019-08-23,false,false,19
2019-09-13,14.5600004196167,14.6899995803833,2019-08-19,14.34000015258789,2019-08-23,false,false,20
2019-09-16,14.359999656677246,14.6899995803833,2019-08-19,14.34000015258789,2019-08-23,false,false,21
2019-09-17,14.050000190734863,14.6899995803833,2019-08-19,14.050000190734863,2019-09-17,false,true,22
2019-09-18,14.180000305175781,14.6899995803833,2019-08-19,14.050000190734863,2019-09-17,false,false,23
2019-09-19,14.319999694824219,14.6899995803833,2019-08-19,14.050000190734863,2019-09-17,false,false,24
2019-09-20,14.270000457763672,14.6899995803833,2019-08-19,14.050000190734863,2019-09-17,false,false,25
2019-09-23,14.119999885559082,14.6899995803833,2019-08-19,14.050000190734863,2019-09-17,false,false,26
2019-09-24,14.050000190734863,14.6899995803833,2019-08-19,14.050000190734863,2019-09-24,false,true,27
2019-09-25,14.0600004196167,14.6899995803833,2019-08-19,14.050000190734863,2019-09-24,false,false,28
2019-09-26,14.020000457763672,14.6899995803833,2019-08-19,14.020000457763672,2019-09-26,false,true,29
2019-09-27,13.850000381469727,14.6899995803833,2019-08-19,13.850000381469727,2019-09-27,false,true,30
2019-09-30,14.305000305175781,14.6899995803833,2019-08-19,13.850000381469727,2019-09-27,false,false,31
2019-10-01,14.0600004196167,14.6899995803833,2019-08-19,13.850000381469727,2019-09-27,false,false,32
2019-10-02,13.84000015258789,14.6899995803833,2019-08-19,13.84000015258789,2019-10-02,false,true,33
2019-10-03,13.359999656677246,14.6899995803833,2019-08-19,13.359999656677246,2019-10-03,false,true,34
2019-10-04,13.40999984741211,14.6899995803833,2019-08-19,13.359999656677246,2019-10-03,false,false,35
2019-10-07,13.359999656677246,14.6899995803833,2019-08-19,13.359999656677246,2019-10-07,false,true,36
2019-10-08,13.050000190734863,14.6899995803833,2019-08-19,13.050000190734863,2019-10-08,false,true,37
2019-10-09,12.699999809265137,14.6899995803833,2019-08-19,12.699999809265137,2019-10-09,false,true,38
2019-10-10,12.739999771118164,14.6899995803833,2019-08-19,12.699999809265137,2019-10-09,false,false,39
2019-10-11,12.850000381469727,14.6899995803833,2019-08-19,12.699999809265137,2019-10-09,false,false,40
2019-10-14,12.84000015258789,14.6899995803833,2019-08-19,12.699999809265137,2019-10-09,false,false,41
2019-10-15,12.890000343322754,14.6899995803833,2019-08-19,12.699999809265137,2019-10-09,false,false,42
2019-10-16,12.529999732971191,14.6899995803833,2019-08-19,12.529999732971191,2019-10-16,false,true,43
2019-10-17,12.34000015258789,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,true,44
2019-10-18,12.380000114440918,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,45
2019-10-21,12.579999923706055,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,46
2019-10-22,12.960000038146973,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,47
2019-10-23,12.5600004196167,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,48
2019-10-24,12.600000381469727,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,49
2019-10-25,12.470000267028809,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,50
2019-10-28,12.680000305175781,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,51
2019-10-29,12.979999542236328,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,52
2019-10-30,13.149999618530273,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,53
2019-10-31,13.369999885559082,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,54
2019-11-01,13.819999694824219,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,55
2019-11-04,13.880000114440918,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,56
2019-11-05,14.039999961853027,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,57
2019-11-06,13.75,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,58
2019-11-07,13.75,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,59
2019-11-08,13.84000015258789,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,60
2019-11-11,13.8100004196167,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,61
2019-11-12,13.869999885559082,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,62
2019-11-13,13.550000190734863,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,63
2019-11-14,13.119999885559082,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,64
2019-11-15,13.149999618530273,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,65
2019-11-18,13.170000076293945,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,66
2019-11-19,13.600000381469727,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,67
2019-11-20,13.59000015258789,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,68
2019-11-21,13.569999694824219,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,69
2019-11-22,13.430000305175781,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,70
2019-11-25,13.329999923706055,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,71
2019-11-26,13.670000076293945,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,72
2019-11-27,13.59000015258789,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,73
2019-11-29,13.260000228881836,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,74
2019-12-02,13.460000038146973,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,75
2019-12-03,13.609999656677246,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,76
2019-12-04,13.550000190734863,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,77
2019-12-05,13.770000457763672,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,78
2019-12-06,13.800000190734863,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,79
2019-12-09,13.729999542236328,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,80
2019-12-10,14.180000305175781,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,81
2019-12-11,14.039999961853027,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,82
2019-12-12,14,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,83
2019-12-13,14.020000457763672,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,84
2019-12-16,14.079999923706055,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,85
2019-12-17,14.180000305175781,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,86
2019-12-18,13.989999771118164,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,87
2019-12-19,14.079999923706055,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,88
2019-12-20,14.100000381469727,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,89
2019-12-23,14.069999694824219,14.6899995803833,2019-08-19,12.34000015258789,2019-10-17,false,false,90
