date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2017-09-15,12,12,2017-09-15,12,2017-09-15,true,true,0
2017-09-18,11.364999771118164,12,2017-09-15,11.364999771118164,2017-09-18,false,true,1
2017-09-19,11.300000190734863,12,2017-09-15,11.300000190734863,2017-09-19,false,true,2
2017-09-20,11.6899995803833,12,2017-09-15,11.300000190734863,2017-09-19,false,false,3
2017-09-21,11.739999771118164,12,2017-09-15,11.300000190734863,2017-09-19,false,false,4
2017-09-22,11.8100004196167,12,2017-09-15,11.300000190734863,2017-09-19,false,false,5
2017-09-25,11.510000228881836,12,2017-09-15,11.300000190734863,2017-09-19,false,false,6
2017-09-26,11.399999618530273,12,2017-09-15,11.300000190734863,2017-09-19,false,false,7
2017-09-27,11.550000190734863,12,2017-09-15,11.300000190734863,2017-09-19,false,false,8
2017-09-28,11.300000190734863,12,2017-09-15,11.300000190734863,2017-09-28,false,true,9
2017-09-29,11.09000015258789,12,2017-09-15,11.09000015258789,2017-09-29,false,true,10
2017-10-02,11.399999618530273,12,2017-09-15,11.09000015258789,2017-09-29,false,false,11
2017-10-03,11.696999549865723,12,2017-09-15,11.09000015258789,2017-09-29,false,false,12
2017-10-04,11.5,12,2017-09-15,11.09000015258789,2017-09-29,false,false,13
2017-10-05,11.739999771118164,12,2017-09-15,11.09000015258789,2017-09-29,false,false,14
2017-10-06,11.779999732971191,12,2017-09-15,11.09000015258789,2017-09-29,false,false,15
2017-10-09,12.170000076293945,12.170000076293945,2017-10-09,11.09000015258789,2017-09-29,true,false,16
2017-10-10,12.053999900817871,12.170000076293945,2017-10-09,11.09000015258789,2017-09-29,false,false,17
2017-10-11,12.029999732971191,12.170000076293945,2017-10-09,11.09000015258789,2017-09-29,false,false,18
2017-10-12,12.350000381469727,12.350000381469727,2017-10-12,11.09000015258789,2017-09-29,true,false,19
2017-10-13,12.039999961853027,12.350000381469727,2017-10-12,11.09000015258789,2017-09-29,false,false,20
