date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,17.760549545288086,17.760549545288086,1999-12-31,17.760549545288086,1999-12-31,true,true,0
2000-01-03,20.9897403717041,20.9897403717041,2000-01-03,17.760549545288086,1999-12-31,true,false,1
2000-01-04,20.131986618041992,20.9897403717041,2000-01-03,17.760549545288086,1999-12-31,false,false,2
2000-01-05,20.636547088623047,20.9897403717041,2000-01-03,17.760549545288086,1999-12-31,false,false,3
2000-01-06,18.416479110717773,20.9897403717041,2000-01-03,17.760549545288086,1999-12-31,false,false,4
2000-01-07,18.567848205566406,20.9897403717041,2000-01-03,17.760549545288086,1999-12-31,false,false,5
2000-01-10,18.719215393066406,20.9897403717041,2000-01-03,17.760549545288086,1999-12-31,false,false,6
2000-01-11,19.93016242980957,20.9897403717041,2000-01-03,17.760549545288086,1999-12-31,false,false,7
2000-01-12,18.517391204833984,20.9897403717041,2000-01-03,17.760549545288086,1999-12-31,false,false,8
2000-01-13,18.593074798583984,20.9897403717041,2000-01-03,17.760549545288086,1999-12-31,false,false,9
2000-01-14,18.36602210998535,20.9897403717041,2000-01-03,17.760549545288086,1999-12-31,false,false,10
2000-01-18,18.18942642211914,20.9897403717041,2000-01-03,17.760549545288086,1999-12-31,false,false,11
2000-01-19,18.16419792175293,20.9897403717041,2000-01-03,17.760549545288086,1999-12-31,false,false,12
2000-01-20,19.12286376953125,20.9897403717041,2000-01-03,17.760549545288086,1999-12-31,false,false,13
2000-01-21,23.235036849975586,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,true,false,14
2000-01-24,20.78791618347168,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,15
2000-01-25,21.393388748168945,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,16
2000-01-26,20.78791618347168,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,17
2000-01-27,20.283355712890625,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,18
2000-01-28,19.375144958496094,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,19
2000-01-31,19.22377586364746,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,20
2000-02-01,18.26511001586914,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,21
2000-02-02,18.239883422851562,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,22
2000-02-03,18.01283073425293,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,23
2000-02-04,19.12286376953125,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,24
2000-02-07,19.778793334960938,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,25
2000-02-08,18.01283073425293,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,26
2000-02-09,18.06328582763672,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,27
2000-02-10,19.627426147460938,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,28
2000-02-11,18.87058448791504,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,29
2000-02-14,19.627426147460938,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,30
2000-02-15,18.567848205566406,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,31
2000-02-16,19.12286376953125,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,32
2000-02-17,20.157215118408203,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,33
2000-02-18,20.18244171142578,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,34
2000-02-22,20.88882827758789,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,35
2000-02-23,20.78791618347168,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,36
2000-02-24,20.737459182739258,23.235036849975586,2000-01-21,17.760549545288086,1999-12-31,false,false,37
2000-02-25,24.572124481201172,24.572124481201172,2000-02-25,17.760549545288086,1999-12-31,true,false,38
2000-02-28,23.411632537841797,24.572124481201172,2000-02-25,17.760549545288086,1999-12-31,false,false,39
2000-02-29,27.851770401000977,27.851770401000977,2000-02-29,17.760549545288086,1999-12-31,true,false,40
2000-03-01,28.659069061279297,28.659069061279297,2000-03-01,17.760549545288086,1999-12-31,true,false,41
2000-03-02,28.457244873046875,28.659069061279297,2000-03-01,17.760549545288086,1999-12-31,false,false,42
2000-03-03,31.48461151123047,31.48461151123047,2000-03-03,17.760549545288086,1999-12-31,true,false,43
2000-03-06,29.466365814208984,31.48461151123047,2000-03-03,17.760549545288086,1999-12-31,false,false,44
2000-03-07,31.71166229248047,31.71166229248047,2000-03-07,17.760549545288086,1999-12-31,true,false,45
2000-03-08,32.19099426269531,32.19099426269531,2000-03-08,17.760549545288086,1999-12-31,true,false,46
2000-03-09,34.713802337646484,34.713802337646484,2000-03-09,17.760549545288086,1999-12-31,true,false,47
