date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2015-01-26,7.510830402374268,7.510830402374268,2015-01-26,7.510830402374268,2015-01-26,true,true,0
2015-01-27,7.5847086906433105,7.5847086906433105,2015-01-27,7.510830402374268,2015-01-26,true,false,1
2015-01-28,7.449267864227295,7.5847086906433105,2015-01-27,7.449267864227295,2015-01-28,false,true,2
2015-01-29,7.572396278381348,7.5847086906433105,2015-01-27,7.449267864227295,2015-01-28,false,false,3
2015-01-30,7.184544086456299,7.5847086906433105,2015-01-27,7.184544086456299,2015-01-30,false,true,4
2015-02-02,6.962911605834961,7.5847086906433105,2015-01-27,6.962911605834961,2015-02-02,false,true,5
2015-02-03,6.975223064422607,7.5847086906433105,2015-01-27,6.962911605834961,2015-02-02,false,false,6
2015-02-04,6.741279125213623,7.5847086906433105,2015-01-27,6.741279125213623,2015-02-04,false,true,7
2015-02-05,6.950598239898682,7.5847086906433105,2015-01-27,6.741279125213623,2015-02-04,false,false,8
2015-02-06,7.067567825317383,7.5847086906433105,2015-01-27,6.741279125213623,2015-02-04,false,false,9
2015-02-09,6.852095603942871,7.5847086906433105,2015-01-27,6.741279125213623,2015-02-04,false,false,10
2015-02-10,6.895190238952637,7.5847086906433105,2015-01-27,6.741279125213623,2015-02-04,false,false,11
2015-02-11,7.252261638641357,7.5847086906433105,2015-01-27,6.741279125213623,2015-02-04,false,false,12
2015-02-12,7.295357704162598,7.5847086906433105,2015-01-27,6.741279125213623,2015-02-04,false,false,13
2015-02-13,7.203011512756348,7.5847086906433105,2015-01-27,6.741279125213623,2015-02-04,false,false,14
2015-02-17,7.326138973236084,7.5847086906433105,2015-01-27,6.741279125213623,2015-02-04,false,false,15
2015-02-18,7.4615797996521,7.5847086906433105,2015-01-27,6.741279125213623,2015-02-04,false,false,16
2015-02-19,7.393860340118408,7.5847086906433105,2015-01-27,6.741279125213623,2015-02-04,false,false,17
2015-02-20,7.609335422515869,7.609335422515869,2015-02-20,6.741279125213623,2015-02-04,true,false,18
2015-02-23,7.63395881652832,7.63395881652832,2015-02-23,6.741279125213623,2015-02-04,true,false,19
2015-02-24,7.713991165161133,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,true,false,20
2015-02-25,7.63395881652832,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,21
2015-02-26,7.578553199768066,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,22
2015-02-27,7.553926944732666,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,23
2015-03-02,7.344608783721924,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,24
2015-03-03,7.443111896514893,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,25
2015-03-04,7.344608783721924,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,26
2015-03-05,7.270730495452881,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,27
2015-03-06,7.166074275970459,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,28
2015-03-09,7.042943954467773,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,29
2015-03-10,6.815155982971191,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,30
2015-03-11,7.012162685394287,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,31
2015-03-12,7.067567825317383,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,32
2015-03-13,7.0921950340271,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,33
2015-03-16,7.1783857345581055,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,34
2015-03-17,7.239950656890869,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,35
2015-03-18,7.344608783721924,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,36
2015-03-19,7.4061737060546875,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,37
2015-03-20,7.480048656463623,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,38
2015-03-23,7.640115737915039,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,39
2015-03-24,7.670899868011475,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,40
2015-03-25,7.572396278381348,7.713991165161133,2015-02-24,6.741279125213623,2015-02-04,false,false,41
