date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2022-05-25,4.400000095367432,4.400000095367432,2022-05-25,4.400000095367432,2022-05-25,true,true,0
2022-05-26,3.700000047683716,4.400000095367432,2022-05-25,3.700000047683716,2022-05-26,false,true,1
2022-05-27,3.4200000762939453,4.400000095367432,2022-05-25,3.4200000762939453,2022-05-27,false,true,2
2022-05-31,3.119999885559082,4.400000095367432,2022-05-25,3.119999885559082,2022-05-31,false,true,3
2022-06-01,3.1530001163482666,4.400000095367432,2022-05-25,3.119999885559082,2022-05-31,false,false,4
2022-06-02,2.9600000381469727,4.400000095367432,2022-05-25,2.9600000381469727,2022-06-02,false,true,5
2022-06-03,2.9000000953674316,4.400000095367432,2022-05-25,2.9000000953674316,2022-06-03,false,true,6
2022-06-06,2.819999933242798,4.400000095367432,2022-05-25,2.819999933242798,2022-06-06,false,true,7
2022-06-07,2.8889999389648438,4.400000095367432,2022-05-25,2.819999933242798,2022-06-06,false,false,8
2022-06-08,3.1600000858306885,4.400000095367432,2022-05-25,2.819999933242798,2022-06-06,false,false,9
2022-06-09,3,4.400000095367432,2022-05-25,2.819999933242798,2022-06-06,false,false,10
2022-06-10,2.950000047683716,4.400000095367432,2022-05-25,2.819999933242798,2022-06-06,false,false,11
2022-06-13,2.9649999141693115,4.400000095367432,2022-05-25,2.819999933242798,2022-06-06,false,false,12
2022-06-14,2.996999979019165,4.400000095367432,2022-05-25,2.819999933242798,2022-06-06,false,false,13
2022-06-15,2.9000000953674316,4.400000095367432,2022-05-25,2.819999933242798,2022-06-06,false,false,14
2022-06-16,2.746000051498413,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,true,15
2022-06-17,2.9100000858306885,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,16
2022-06-21,3,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,17
2022-06-22,3.25,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,18
2022-06-23,3.381999969482422,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,19
2022-06-24,3.2699999809265137,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,20
2022-06-27,3.2200000286102295,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,21
2022-06-28,3.5299999713897705,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,22
2022-06-29,3.430000066757202,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,23
2022-06-30,3.509999990463257,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,24
2022-07-01,3.3499999046325684,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,25
2022-07-05,3.0399999618530273,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,26
2022-07-06,3.075000047683716,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,27
2022-07-07,3.384999990463257,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,28
2022-07-08,3.3499999046325684,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,29
2022-07-11,3.4100000858306885,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,30
2022-07-12,3.4100000858306885,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,31
2022-07-13,3.555000066757202,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,32
2022-07-14,3.259999990463257,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,33
2022-07-15,3.309999942779541,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,34
2022-07-18,3.259999990463257,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,35
2022-07-19,3.3499999046325684,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,36
2022-07-20,3.5399999618530273,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,37
2022-07-21,3.684999942779541,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,38
2022-07-22,3.7899999618530273,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,39
2022-07-25,3.930999994277954,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,40
2022-07-26,3.815000057220459,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,41
2022-07-27,3.869999885559082,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,42
2022-07-28,3.819999933242798,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,43
2022-07-29,3.8499999046325684,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,44
2022-08-01,3.684999942779541,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,45
2022-08-02,3.6600000858306885,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,46
2022-08-03,3.755000114440918,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,47
2022-08-04,3.7100000381469727,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,48
2022-08-05,3.7219998836517334,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,49
2022-08-08,3.930000066757202,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,50
2022-08-09,4.190000057220459,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,51
2022-08-10,3.819999933242798,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,52
2022-08-11,3.9149999618530273,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,53
2022-08-12,3.950000047683716,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,54
2022-08-15,3.9200000762939453,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,55
2022-08-16,3.9800000190734863,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,56
2022-08-17,3.9100000858306885,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,57
2022-08-18,3.9200000762939453,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,58
2022-08-19,3.9200000762939453,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,59
2022-08-22,3.9760000705718994,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,60
2022-08-23,3.990000009536743,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,61
2022-08-24,3.9800000190734863,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,62
2022-08-25,4,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,63
2022-08-26,3.940000057220459,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,64
2022-08-29,3.9600000381469727,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,65
2022-08-30,3.9700000286102295,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,66
2022-08-31,4.150000095367432,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,67
2022-09-01,4.050000190734863,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,68
2022-09-02,3.9749999046325684,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,69
2022-09-06,3.9800000190734863,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,70
2022-09-07,3.890000104904175,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,71
2022-09-08,3.869999885559082,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,72
2022-09-09,3.859999895095825,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,73
2022-09-12,3.869999885559082,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,74
2022-09-13,3.799999952316284,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,75
2022-09-14,3.890000104904175,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,76
2022-09-15,3.8489999771118164,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,77
2022-09-16,3.9000000953674316,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,78
2022-09-19,3.744999885559082,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,79
2022-09-20,3.684999942779541,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,80
2022-09-21,3.859999895095825,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,81
2022-09-22,3.7799999713897705,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,82
2022-09-23,3.6549999713897705,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,83
2022-09-26,3.8450000286102295,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,84
2022-09-27,3.7300000190734863,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,85
2022-09-28,3.680000066757202,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,86
2022-09-29,3.8550000190734863,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,87
2022-09-30,3.740000009536743,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,88
2022-10-03,3.7760000228881836,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,89
2022-10-04,3.740000009536743,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,90
2022-10-05,3.7799999713897705,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,91
2022-10-06,3.609999895095825,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,92
2022-10-07,3.244999885559082,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,93
2022-10-10,3.2899999618530273,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,94
2022-10-11,3.371999979019165,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,95
2022-10-12,3.359999895095825,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,96
2022-10-13,3.4800000190734863,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,97
2022-10-14,3.549999952316284,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,98
2022-10-17,3.6429998874664307,4.400000095367432,2022-05-25,2.746000051498413,2022-06-16,false,false,99
