date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,0.39735525846481323,0.39735525846481323,1999-12-31,0.39735525846481323,1999-12-31,true,true,0
2000-01-03,0.4066833555698395,0.4066833555698395,2000-01-03,0.39735525846481323,1999-12-31,true,false,1
2000-01-04,0.41041386127471924,0.41041386127471924,2000-01-04,0.39735525846481323,1999-12-31,true,false,2
2000-01-05,0.4160105288028717,0.4160105288028717,2000-01-05,0.39735525846481323,1999-12-31,true,false,3
2000-01-06,0.41041386127471924,0.4160105288028717,2000-01-05,0.39735525846481323,1999-12-31,false,false,4
2000-01-07,0.412279337644577,0.4160105288028717,2000-01-05,0.39735525846481323,1999-12-31,false,false,5
2000-01-10,0.41041386127471924,0.4160105288028717,2000-01-05,0.39735525846481323,1999-12-31,false,false,6
2000-01-11,0.4160105288028717,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,true,false,7
2000-01-12,0.41041386127471924,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,8
2000-01-13,0.41041386127471924,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,9
2000-01-14,0.4010866582393646,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,10
2000-01-18,0.40481725335121155,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,11
2000-01-19,0.4029519855976105,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,12
2000-01-20,0.4010866582393646,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,13
2000-01-21,0.41041386127471924,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,14
2000-01-24,0.41041386127471924,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,15
2000-01-25,0.41041386127471924,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,16
2000-01-26,0.41041386127471924,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,17
2000-01-27,0.4085485637187958,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,18
2000-01-28,0.41041386127471924,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,19
2000-01-31,0.4029519855976105,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,20
2000-02-01,0.4066833555698395,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,21
2000-02-02,0.3992210328578949,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,22
2000-02-03,0.41041386127471924,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,23
2000-02-04,0.4085485637187958,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,24
2000-02-07,0.4085485637187958,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,25
2000-02-08,0.4085485637187958,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,26
2000-02-09,0.41041386127471924,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,27
2000-02-10,0.41414526104927063,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,28
2000-02-11,0.41041386127471924,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,29
2000-02-14,0.4066833555698395,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,30
2000-02-15,0.4029519855976105,0.4160105288028717,2000-01-11,0.39735525846481323,1999-12-31,false,false,31
2000-02-16,0.39549005031585693,0.4160105288028717,2000-01-11,0.39549005031585693,2000-02-16,false,true,32
2000-02-17,0.3917589485645294,0.4160105288028717,2000-01-11,0.3917589485645294,2000-02-17,false,true,33
2000-02-18,0.3880278766155243,0.4160105288028717,2000-01-11,0.3880278766155243,2000-02-18,false,true,34
2000-02-22,0.38616228103637695,0.4160105288028717,2000-01-11,0.38616228103637695,2000-02-22,false,true,35
2000-02-23,0.3842969238758087,0.4160105288028717,2000-01-11,0.3842969238758087,2000-02-23,false,true,36
2000-02-24,0.3917589485645294,0.4160105288028717,2000-01-11,0.3842969238758087,2000-02-23,false,false,37
2000-02-25,0.39549005031585693,0.4160105288028717,2000-01-11,0.3842969238758087,2000-02-23,false,false,38
2000-02-28,0.39549005031585693,0.4160105288028717,2000-01-11,0.3842969238758087,2000-02-23,false,false,39
2000-02-29,0.39549005031585693,0.4160105288028717,2000-01-11,0.3842969238758087,2000-02-23,false,false,40
2000-03-01,0.4029519855976105,0.4160105288028717,2000-01-11,0.3842969238758087,2000-02-23,false,false,41
2000-03-02,0.4066833555698395,0.4160105288028717,2000-01-11,0.3842969238758087,2000-02-23,false,false,42
2000-03-03,0.3992210328578949,0.4160105288028717,2000-01-11,0.3842969238758087,2000-02-23,false,false,43
2000-03-06,0.3992210328578949,0.4160105288028717,2000-01-11,0.3842969238758087,2000-02-23,false,false,44
2000-03-07,0.3992210328578949,0.4160105288028717,2000-01-11,0.3842969238758087,2000-02-23,false,false,45
2000-03-08,0.39549005031585693,0.4160105288028717,2000-01-11,0.3842969238758087,2000-02-23,false,false,46
2000-03-09,0.39549005031585693,0.4160105288028717,2000-01-11,0.3842969238758087,2000-02-23,false,false,47
2000-03-10,0.3842969238758087,0.4160105288028717,2000-01-11,0.3842969238758087,2000-03-10,false,true,48
