date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2021-10-01,19.06999969482422,19.06999969482422,2021-10-01,19.06999969482422,2021-10-01,true,true,0
2021-10-04,20.06999969482422,20.06999969482422,2021-10-04,19.06999969482422,2021-10-01,true,false,1
2021-10-05,21.799999237060547,21.799999237060547,2021-10-05,19.06999969482422,2021-10-01,true,false,2
2021-10-06,25.25,25.25,2021-10-06,19.06999969482422,2021-10-01,true,false,3
2021-10-07,24.899999618530273,25.25,2021-10-06,19.06999969482422,2021-10-01,false,false,4
2021-10-08,24.170000076293945,25.25,2021-10-06,19.06999969482422,2021-10-01,false,false,5
2021-10-11,23.559999465942383,25.25,2021-10-06,19.06999969482422,2021-10-01,false,false,6
2021-10-12,23.799999237060547,25.25,2021-10-06,19.06999969482422,2021-10-01,false,false,7
2021-10-13,25.670000076293945,25.670000076293945,2021-10-13,19.06999969482422,2021-10-01,true,false,8
2021-10-14,24.8799991607666,25.670000076293945,2021-10-13,19.06999969482422,2021-10-01,false,false,9
2021-10-15,24.950000762939453,25.670000076293945,2021-10-13,19.06999969482422,2021-10-01,false,false,10
2021-10-18,22.799999237060547,25.670000076293945,2021-10-13,19.06999969482422,2021-10-01,false,false,11
2021-10-19,23.139999389648438,25.670000076293945,2021-10-13,19.06999969482422,2021-10-01,false,false,12
2021-10-20,24.1200008392334,25.670000076293945,2021-10-13,19.06999969482422,2021-10-01,false,false,13
2021-10-21,24.959999084472656,25.670000076293945,2021-10-13,19.06999969482422,2021-10-01,false,false,14
2021-10-22,24.709999084472656,25.670000076293945,2021-10-13,19.06999969482422,2021-10-01,false,false,15
2021-10-25,26.06999969482422,26.06999969482422,2021-10-25,19.06999969482422,2021-10-01,true,false,16
2021-10-26,26.979999542236328,26.979999542236328,2021-10-26,19.06999969482422,2021-10-01,true,false,17
2021-10-27,27.219999313354492,27.219999313354492,2021-10-27,19.06999969482422,2021-10-01,true,false,18
2021-10-28,27.6200008392334,27.6200008392334,2021-10-28,19.06999969482422,2021-10-01,true,false,19
2021-10-29,28.68000030517578,28.68000030517578,2021-10-29,19.06999969482422,2021-10-01,true,false,20
2021-11-01,28.350000381469727,28.68000030517578,2021-10-29,19.06999969482422,2021-10-01,false,false,21
2021-11-02,26.209999084472656,28.68000030517578,2021-10-29,19.06999969482422,2021-10-01,false,false,22
2021-11-03,25.360000610351562,28.68000030517578,2021-10-29,19.06999969482422,2021-10-01,false,false,23
2021-11-04,26.25,28.68000030517578,2021-10-29,19.06999969482422,2021-10-01,false,false,24
2021-11-05,26.459999084472656,28.68000030517578,2021-10-29,19.06999969482422,2021-10-01,false,false,25
2021-11-08,26.899999618530273,28.68000030517578,2021-10-29,19.06999969482422,2021-10-01,false,false,26
2021-11-09,26.850000381469727,28.68000030517578,2021-10-29,19.06999969482422,2021-10-01,false,false,27
2021-11-10,24.010000228881836,28.68000030517578,2021-10-29,19.06999969482422,2021-10-01,false,false,28
2021-11-11,25.030000686645508,28.68000030517578,2021-10-29,19.06999969482422,2021-10-01,false,false,29
2021-11-12,24.860000610351562,28.68000030517578,2021-10-29,19.06999969482422,2021-10-01,false,false,30
2021-11-15,24.350000381469727,28.68000030517578,2021-10-29,19.06999969482422,2021-10-01,false,false,31
2021-11-16,24.209999084472656,28.68000030517578,2021-10-29,19.06999969482422,2021-10-01,false,false,32
2021-11-17,23.459999084472656,28.68000030517578,2021-10-29,19.06999969482422,2021-10-01,false,false,33
2021-11-18,23.010000228881836,28.68000030517578,2021-10-29,19.06999969482422,2021-10-01,false,false,34
2021-11-19,22.969999313354492,28.68000030517578,2021-10-29,19.06999969482422,2021-10-01,false,false,35
2021-11-22,23.09000015258789,28.68000030517578,2021-10-29,19.06999969482422,2021-10-01,false,false,36
2021-11-23,22.6299991607666,28.68000030517578,2021-10-29,19.06999969482422,2021-10-01,false,false,37
2021-11-24,18.719999313354492,28.68000030517578,2021-10-29,18.719999313354492,2021-11-24,false,true,38
2021-11-26,20.200000762939453,28.68000030517578,2021-10-29,18.719999313354492,2021-11-24,false,false,39
2021-11-29,18.940000534057617,28.68000030517578,2021-10-29,18.719999313354492,2021-11-24,false,false,40
