date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2016-11-15,3.375,3.375,2016-11-15,3.375,2016-11-15,true,true,0
2016-11-16,4.335000038146973,4.335000038146973,2016-11-16,3.375,2016-11-15,true,false,1
2016-11-17,4.335000038146973,4.335000038146973,2016-11-17,3.375,2016-11-15,true,false,2
2016-11-18,4.335000038146973,4.335000038146973,2016-11-18,3.375,2016-11-15,true,false,3
2016-11-21,5.204999923706055,5.204999923706055,2016-11-21,3.375,2016-11-15,true,false,4
2016-11-22,5.204999923706055,5.204999923706055,2016-11-22,3.375,2016-11-15,true,false,5
2016-11-23,5.204999923706055,5.204999923706055,2016-11-23,3.375,2016-11-15,true,false,6
2016-11-25,5.204999923706055,5.204999923706055,2016-11-25,3.375,2016-11-15,true,false,7
2016-11-28,5.204999923706055,5.204999923706055,2016-11-28,3.375,2016-11-15,true,false,8
2016-11-29,5.204999923706055,5.204999923706055,2016-11-29,3.375,2016-11-15,true,false,9
2016-11-30,5.204999923706055,5.204999923706055,2016-11-30,3.375,2016-11-15,true,false,10
2016-12-01,5.204999923706055,5.204999923706055,2016-12-01,3.375,2016-11-15,true,false,11
2016-12-02,5.204999923706055,5.204999923706055,2016-12-02,3.375,2016-11-15,true,false,12
2016-12-05,5.204999923706055,5.204999923706055,2016-12-05,3.375,2016-11-15,true,false,13
2016-12-06,5.204999923706055,5.204999923706055,2016-12-06,3.375,2016-11-15,true,false,14
2016-12-07,5.204999923706055,5.204999923706055,2016-12-07,3.375,2016-11-15,true,false,15
2016-12-08,5.204999923706055,5.204999923706055,2016-12-08,3.375,2016-11-15,true,false,16
2016-12-09,6.525000095367432,6.525000095367432,2016-12-09,3.375,2016-11-15,true,false,17
2016-12-12,6.885000228881836,6.885000228881836,2016-12-12,3.375,2016-11-15,true,false,18
2016-12-13,6.885000228881836,6.885000228881836,2016-12-13,3.375,2016-11-15,true,false,19
2016-12-14,6.885000228881836,6.885000228881836,2016-12-14,3.375,2016-11-15,true,false,20
2016-12-15,6.989999771118164,6.989999771118164,2016-12-15,3.375,2016-11-15,true,false,21
2016-12-16,6.989999771118164,6.989999771118164,2016-12-16,3.375,2016-11-15,true,false,22
2016-12-19,6.989999771118164,6.989999771118164,2016-12-19,3.375,2016-11-15,true,false,23
2016-12-20,6.989999771118164,6.989999771118164,2016-12-20,3.375,2016-11-15,true,false,24
2016-12-21,6.989999771118164,6.989999771118164,2016-12-21,3.375,2016-11-15,true,false,25
2016-12-22,7.724999904632568,7.724999904632568,2016-12-22,3.375,2016-11-15,true,false,26
2016-12-23,8.234999656677246,8.234999656677246,2016-12-23,3.375,2016-11-15,true,false,27
2016-12-27,8.234999656677246,8.234999656677246,2016-12-27,3.375,2016-11-15,true,false,28
2016-12-28,8.234999656677246,8.234999656677246,2016-12-28,3.375,2016-11-15,true,false,29
2016-12-29,8.234999656677246,8.234999656677246,2016-12-29,3.375,2016-11-15,true,false,30
2016-12-30,8.234999656677246,8.234999656677246,2016-12-30,3.375,2016-11-15,true,false,31
2017-01-03,9.345000267028809,9.345000267028809,2017-01-03,3.375,2016-11-15,true,false,32
2017-01-04,9.345000267028809,9.345000267028809,2017-01-04,3.375,2016-11-15,true,false,33
2017-01-05,8.324999809265137,9.345000267028809,2017-01-04,3.375,2016-11-15,false,false,34
2017-01-06,8.085000038146973,9.345000267028809,2017-01-04,3.375,2016-11-15,false,false,35
2017-01-09,8.760000228881836,9.345000267028809,2017-01-04,3.375,2016-11-15,false,false,36
2017-01-10,8.760000228881836,9.345000267028809,2017-01-04,3.375,2016-11-15,false,false,37
2017-01-11,9.600000381469727,9.600000381469727,2017-01-11,3.375,2016-11-15,true,false,38
2017-01-12,9.600000381469727,9.600000381469727,2017-01-12,3.375,2016-11-15,true,false,39
2017-01-13,9.989999771118164,9.989999771118164,2017-01-13,3.375,2016-11-15,true,false,40
2017-01-17,10.739999771118164,10.739999771118164,2017-01-17,3.375,2016-11-15,true,false,41
2017-01-18,10.305000305175781,10.739999771118164,2017-01-17,3.375,2016-11-15,false,false,42
2017-01-19,10.319999694824219,10.739999771118164,2017-01-17,3.375,2016-11-15,false,false,43
2017-01-20,11.114999771118164,11.114999771118164,2017-01-20,3.375,2016-11-15,true,false,44
2017-01-23,11.550000190734863,11.550000190734863,2017-01-23,3.375,2016-11-15,true,false,45
2017-01-24,11.25,11.550000190734863,2017-01-23,3.375,2016-11-15,false,false,46
