date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,3.652132272720337,3.652132272720337,1999-12-31,3.652132272720337,1999-12-31,true,true,0
2000-01-03,3.6989543437957764,3.6989543437957764,2000-01-03,3.652132272720337,1999-12-31,true,false,1
2000-01-04,3.7301700115203857,3.7301700115203857,2000-01-04,3.652132272720337,1999-12-31,true,false,2
2000-01-05,3.745776891708374,3.745776891708374,2000-01-05,3.652132272720337,1999-12-31,true,false,3
2000-01-06,3.9798872470855713,3.9798872470855713,2000-01-06,3.652132272720337,1999-12-31,true,false,4
2000-01-07,3.9954936504364014,3.9954936504364014,2000-01-07,3.652132272720337,1999-12-31,true,false,5
2000-01-10,4.167175769805908,4.167175769805908,2000-01-10,3.652132272720337,1999-12-31,true,false,6
2000-01-11,4.104746341705322,4.167175769805908,2000-01-10,3.652132272720337,1999-12-31,false,false,7
2000-01-12,4.011102199554443,4.167175769805908,2000-01-10,3.652132272720337,1999-12-31,false,false,8
2000-01-13,4.026709079742432,4.167175769805908,2000-01-10,3.652132272720337,1999-12-31,false,false,9
2000-01-14,4.011102199554443,4.167175769805908,2000-01-10,3.652132272720337,1999-12-31,false,false,10
2000-01-18,4.057925224304199,4.167175769805908,2000-01-10,3.652132272720337,1999-12-31,false,false,11
2000-01-19,4.057925224304199,4.167175769805908,2000-01-10,3.652132272720337,1999-12-31,false,false,12
2000-01-20,3.9642791748046875,4.167175769805908,2000-01-10,3.652132272720337,1999-12-31,false,false,13
2000-01-21,4.042315483093262,4.167175769805908,2000-01-10,3.652132272720337,1999-12-31,false,false,14
2000-01-24,4.011102199554443,4.167175769805908,2000-01-10,3.652132272720337,1999-12-31,false,false,15
2000-01-25,3.9642791748046875,4.167175769805908,2000-01-10,3.652132272720337,1999-12-31,false,false,16
2000-01-26,3.933065176010132,4.167175769805908,2000-01-10,3.652132272720337,1999-12-31,false,false,17
