date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2018-09-27,15.199999809265137,15.199999809265137,2018-09-27,15.199999809265137,2018-09-27,true,true,0
2018-09-28,15,15.199999809265137,2018-09-27,15,2018-09-28,false,true,1
2018-10-01,14.649999618530273,15.199999809265137,2018-09-27,14.649999618530273,2018-10-01,false,true,2
2018-10-02,14.800000190734863,15.199999809265137,2018-09-27,14.649999618530273,2018-10-01,false,false,3
2018-10-03,14.770000457763672,15.199999809265137,2018-09-27,14.649999618530273,2018-10-01,false,false,4
2018-10-04,14.65999984741211,15.199999809265137,2018-09-27,14.649999618530273,2018-10-01,false,false,5
2018-10-05,14.850000381469727,15.199999809265137,2018-09-27,14.649999618530273,2018-10-01,false,false,6
2018-10-08,14.65999984741211,15.199999809265137,2018-09-27,14.649999618530273,2018-10-01,false,false,7
2018-10-09,14.850000381469727,15.199999809265137,2018-09-27,14.649999618530273,2018-10-01,false,false,8
2018-10-10,14.6899995803833,15.199999809265137,2018-09-27,14.649999618530273,2018-10-01,false,false,9
2018-10-11,14.430000305175781,15.199999809265137,2018-09-27,14.430000305175781,2018-10-11,false,true,10
2018-10-12,14.390000343322754,15.199999809265137,2018-09-27,14.390000343322754,2018-10-12,false,true,11
2018-10-15,14.420000076293945,15.199999809265137,2018-09-27,14.390000343322754,2018-10-12,false,false,12
2018-10-16,14.40999984741211,15.199999809265137,2018-09-27,14.390000343322754,2018-10-12,false,false,13
2018-10-17,14.399999618530273,15.199999809265137,2018-09-27,14.390000343322754,2018-10-12,false,false,14
2018-10-18,14.550000190734863,15.199999809265137,2018-09-27,14.390000343322754,2018-10-12,false,false,15
2018-10-19,14.529999732971191,15.199999809265137,2018-09-27,14.390000343322754,2018-10-12,false,false,16
2018-10-22,14.479999542236328,15.199999809265137,2018-09-27,14.390000343322754,2018-10-12,false,false,17
2018-10-23,14.119999885559082,15.199999809265137,2018-09-27,14.119999885559082,2018-10-23,false,true,18
2018-10-24,14,15.199999809265137,2018-09-27,14,2018-10-24,false,true,19
2018-10-25,13.850000381469727,15.199999809265137,2018-09-27,13.850000381469727,2018-10-25,false,true,20
2018-10-26,13.539999961853027,15.199999809265137,2018-09-27,13.539999961853027,2018-10-26,false,true,21
2018-10-29,12.970000267028809,15.199999809265137,2018-09-27,12.970000267028809,2018-10-29,false,true,22
2018-10-30,12.350000381469727,15.199999809265137,2018-09-27,12.350000381469727,2018-10-30,false,true,23
2018-10-31,11.880000114440918,15.199999809265137,2018-09-27,11.880000114440918,2018-10-31,false,true,24
2018-11-01,11.989999771118164,15.199999809265137,2018-09-27,11.880000114440918,2018-10-31,false,false,25
