date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2018-06-27,96.69999694824219,96.69999694824219,2018-06-27,96.69999694824219,2018-06-27,true,true,0
2018-06-28,97.69999694824219,97.69999694824219,2018-06-28,96.69999694824219,2018-06-27,true,false,1
2018-06-29,90.4000015258789,97.69999694824219,2018-06-28,90.4000015258789,2018-06-29,false,true,2
2018-07-02,81.5,97.69999694824219,2018-06-28,81.5,2018-07-02,false,true,3
2018-07-03,85,97.69999694824219,2018-06-28,81.5,2018-07-02,false,false,4
2018-07-05,78,97.69999694824219,2018-06-28,78,2018-07-05,false,true,5
2018-07-06,73.4000015258789,97.69999694824219,2018-06-28,73.4000015258789,2018-07-06,false,true,6
2018-07-09,76.5999984741211,97.69999694824219,2018-06-28,73.4000015258789,2018-07-06,false,false,7
2018-07-10,74.69999694824219,97.69999694824219,2018-06-28,73.4000015258789,2018-07-06,false,false,8
2018-07-11,77.30000305175781,97.69999694824219,2018-06-28,73.4000015258789,2018-07-06,false,false,9
2018-07-12,84.5,97.69999694824219,2018-06-28,73.4000015258789,2018-07-06,false,false,10
2018-07-13,86.4000015258789,97.69999694824219,2018-06-28,73.4000015258789,2018-07-06,false,false,11
2018-07-16,83.9000015258789,97.69999694824219,2018-06-28,73.4000015258789,2018-07-06,false,false,12
2018-07-17,83.5,97.69999694824219,2018-06-28,73.4000015258789,2018-07-06,false,false,13
2018-07-18,80,97.69999694824219,2018-06-28,73.4000015258789,2018-07-06,false,false,14
2018-07-19,75.4000015258789,97.69999694824219,2018-06-28,73.4000015258789,2018-07-06,false,false,15
2018-07-20,75.5999984741211,97.69999694824219,2018-06-28,73.4000015258789,2018-07-06,false,false,16
2018-07-23,76.5,97.69999694824219,2018-06-28,73.4000015258789,2018-07-06,false,false,17
2018-07-24,76.5999984741211,97.69999694824219,2018-06-28,73.4000015258789,2018-07-06,false,false,18
2018-07-25,76.0999984741211,97.69999694824219,2018-06-28,73.4000015258789,2018-07-06,false,false,19
2018-07-26,69.80000305175781,97.69999694824219,2018-06-28,69.80000305175781,2018-07-26,false,true,20
2018-07-27,65.0999984741211,97.69999694824219,2018-06-28,65.0999984741211,2018-07-27,false,true,21
2018-07-30,57.5,97.69999694824219,2018-06-28,57.5,2018-07-30,false,true,22
2018-07-31,61.599998474121094,97.69999694824219,2018-06-28,57.5,2018-07-30,false,false,23
2018-08-01,61.599998474121094,97.69999694824219,2018-06-28,57.5,2018-07-30,false,false,24
2018-08-02,67.5,97.69999694824219,2018-06-28,57.5,2018-07-30,false,false,25
2018-08-03,68.80000305175781,97.69999694824219,2018-06-28,57.5,2018-07-30,false,false,26
2018-08-06,65.0999984741211,97.69999694824219,2018-06-28,57.5,2018-07-30,false,false,27
2018-08-07,67.30000305175781,97.69999694824219,2018-06-28,57.5,2018-07-30,false,false,28
2018-08-08,66.19999694824219,97.69999694824219,2018-06-28,57.5,2018-07-30,false,false,29
2018-08-09,67.0999984741211,97.69999694824219,2018-06-28,57.5,2018-07-30,false,false,30
2018-08-10,65.69999694824219,97.69999694824219,2018-06-28,57.5,2018-07-30,false,false,31
2018-08-13,61.400001525878906,97.69999694824219,2018-06-28,57.5,2018-07-30,false,false,32
2018-08-14,56.70000076293945,97.69999694824219,2018-06-28,56.70000076293945,2018-08-14,false,true,33
2018-08-15,52.599998474121094,97.69999694824219,2018-06-28,52.599998474121094,2018-08-15,false,true,34
2018-08-16,55.70000076293945,97.69999694824219,2018-06-28,52.599998474121094,2018-08-15,false,false,35
2018-08-17,52.599998474121094,97.69999694824219,2018-06-28,52.599998474121094,2018-08-17,false,true,36
2018-08-20,52,97.69999694824219,2018-06-28,52,2018-08-20,false,true,37
2018-08-21,62.400001525878906,97.69999694824219,2018-06-28,52,2018-08-20,false,false,38
2018-08-22,66.30000305175781,97.69999694824219,2018-06-28,52,2018-08-20,false,false,39
2018-08-23,66.4000015258789,97.69999694824219,2018-06-28,52,2018-08-20,false,false,40
2018-08-24,61.900001525878906,97.69999694824219,2018-06-28,52,2018-08-20,false,false,41
2018-08-27,62.099998474121094,97.69999694824219,2018-06-28,52,2018-08-20,false,false,42
2018-08-28,62.70000076293945,97.69999694824219,2018-06-28,52,2018-08-20,false,false,43
2018-08-29,61.70000076293945,97.69999694824219,2018-06-28,52,2018-08-20,false,false,44
2018-08-30,59.29999923706055,97.69999694824219,2018-06-28,52,2018-08-20,false,false,45
2018-08-31,59.29999923706055,97.69999694824219,2018-06-28,52,2018-08-20,false,false,46
2018-09-04,59.20000076293945,97.69999694824219,2018-06-28,52,2018-08-20,false,false,47
2018-09-05,54.400001525878906,97.69999694824219,2018-06-28,52,2018-08-20,false,false,48
2018-09-06,53.400001525878906,97.69999694824219,2018-06-28,52,2018-08-20,false,false,49
2018-09-07,53.79999923706055,97.69999694824219,2018-06-28,52,2018-08-20,false,false,50
2018-09-10,53.29999923706055,97.69999694824219,2018-06-28,52,2018-08-20,false,false,51
2018-09-11,52,97.69999694824219,2018-06-28,52,2018-09-11,false,true,52
2018-09-12,50.400001525878906,97.69999694824219,2018-06-28,50.400001525878906,2018-09-12,false,true,53
2018-09-13,51.400001525878906,97.69999694824219,2018-06-28,50.400001525878906,2018-09-12,false,false,54
2018-09-14,52.20000076293945,97.69999694824219,2018-06-28,50.400001525878906,2018-09-12,false,false,55
2018-09-17,50.599998474121094,97.69999694824219,2018-06-28,50.400001525878906,2018-09-12,false,false,56
2018-09-18,50.29999923706055,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,true,57
2018-09-19,51.5,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,58
2018-09-20,53,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,59
2018-09-21,54.5,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,60
2018-09-24,58.599998474121094,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,61
2018-09-25,64,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,62
2018-09-26,67.0999984741211,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,63
2018-09-27,65,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,64
2018-09-28,67.9000015258789,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,65
2018-10-01,65.0999984741211,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,66
2018-10-02,61.400001525878906,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,67
2018-10-03,63.5,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,68
2018-10-04,65.30000305175781,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,69
2018-10-05,65,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,70
2018-10-08,63,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,71
2018-10-09,58.20000076293945,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,72
2018-10-10,58.70000076293945,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,73
2018-10-11,62,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,74
2018-10-12,61.599998474121094,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,75
2018-10-15,63.099998474121094,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,76
2018-10-16,65,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,77
2018-10-17,63.20000076293945,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,78
2018-10-18,59.400001525878906,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,79
2018-10-19,56,97.69999694824219,2018-06-28,50.29999923706055,2018-09-18,false,false,80
