date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2021-10-29,14.800000190734863,14.800000190734863,2021-10-29,14.800000190734863,2021-10-29,true,true,0
2021-11-01,15.300000190734863,15.300000190734863,2021-11-01,14.800000190734863,2021-10-29,true,false,1
2021-11-02,17.209999084472656,17.209999084472656,2021-11-02,14.800000190734863,2021-10-29,true,false,2
2021-11-03,17.829999923706055,17.829999923706055,2021-11-03,14.800000190734863,2021-10-29,true,false,3
2021-11-04,18.309999465942383,18.309999465942383,2021-11-04,14.800000190734863,2021-10-29,true,false,4
2021-11-05,18.690000534057617,18.690000534057617,2021-11-05,14.800000190734863,2021-10-29,true,false,5
2021-11-08,15.800000190734863,18.690000534057617,2021-11-05,14.800000190734863,2021-10-29,false,false,6
2021-11-09,17.149999618530273,18.690000534057617,2021-11-05,14.800000190734863,2021-10-29,false,false,7
2021-11-10,16.260000228881836,18.690000534057617,2021-11-05,14.800000190734863,2021-10-29,false,false,8
2021-11-11,17.25,18.690000534057617,2021-11-05,14.800000190734863,2021-10-29,false,false,9
2021-11-12,17.489999771118164,18.690000534057617,2021-11-05,14.800000190734863,2021-10-29,false,false,10
2021-11-15,20.700000762939453,20.700000762939453,2021-11-15,14.800000190734863,2021-10-29,true,false,11
2021-11-16,24.889999389648438,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,true,false,12
2021-11-17,23.989999771118164,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,13
2021-11-18,22.309999465942383,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,14
2021-11-19,22.5,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,15
2021-11-22,19.81999969482422,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,16
2021-11-23,17.950000762939453,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,17
2021-11-24,19.989999771118164,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,18
2021-11-26,22.6200008392334,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,19
2021-11-29,17.75,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,20
2021-11-30,17.440000534057617,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,21
2021-12-01,18.110000610351562,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,22
2021-12-02,19.139999389648438,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,23
2021-12-03,18.610000610351562,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,24
2021-12-06,16.559999465942383,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,25
2021-12-07,15.699999809265137,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,26
2021-12-08,16.559999465942383,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,27
2021-12-09,17.200000762939453,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,28
2021-12-10,17.25,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,29
2021-12-13,16.450000762939453,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,30
2021-12-14,17,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,31
2021-12-15,18.260000228881836,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,32
2021-12-16,18.1299991607666,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,33
2021-12-17,16.110000610351562,24.889999389648438,2021-11-16,14.800000190734863,2021-10-29,false,false,34
2021-12-20,14.760000228881836,24.889999389648438,2021-11-16,14.760000228881836,2021-12-20,false,true,35
2021-12-21,15.010000228881836,24.889999389648438,2021-11-16,14.760000228881836,2021-12-20,false,false,36
2021-12-22,15.319999694824219,24.889999389648438,2021-11-16,14.760000228881836,2021-12-20,false,false,37
2021-12-23,16.040000915527344,24.889999389648438,2021-11-16,14.760000228881836,2021-12-20,false,false,38
2021-12-27,17.610000610351562,24.889999389648438,2021-11-16,14.760000228881836,2021-12-20,false,false,39
2021-12-28,16.18000030517578,24.889999389648438,2021-11-16,14.760000228881836,2021-12-20,false,false,40
2021-12-29,16.510000228881836,24.889999389648438,2021-11-16,14.760000228881836,2021-12-20,false,false,41
2021-12-30,16.6200008392334,24.889999389648438,2021-11-16,14.760000228881836,2021-12-20,false,false,42
2021-12-31,16.979999542236328,24.889999389648438,2021-11-16,14.760000228881836,2021-12-20,false,false,43
