date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2012-08-13,6.945738792419434,6.945738792419434,2012-08-13,6.945738792419434,2012-08-13,true,true,0
2012-08-14,7.049794673919678,7.049794673919678,2012-08-14,6.945738792419434,2012-08-13,true,false,1
2012-08-15,7.049794673919678,7.049794673919678,2012-08-15,6.945738792419434,2012-08-13,true,false,2
2012-08-16,7.049794673919678,7.049794673919678,2012-08-16,6.945738792419434,2012-08-13,true,false,3
2012-08-17,7.049794673919678,7.049794673919678,2012-08-17,6.945738792419434,2012-08-13,true,false,4
2012-08-20,7.049794673919678,7.049794673919678,2012-08-20,6.945738792419434,2012-08-13,true,false,5
2012-08-21,7.049794673919678,7.049794673919678,2012-08-21,6.945738792419434,2012-08-13,true,false,6
2012-08-22,7.049794673919678,7.049794673919678,2012-08-22,6.945738792419434,2012-08-13,true,false,7
2012-08-23,7.049794673919678,7.049794673919678,2012-08-23,6.945738792419434,2012-08-13,true,false,8
2012-08-24,7.049794673919678,7.049794673919678,2012-08-24,6.945738792419434,2012-08-13,true,false,9
2012-08-27,7.049794673919678,7.049794673919678,2012-08-27,6.945738792419434,2012-08-13,true,false,10
2012-08-28,7.049794673919678,7.049794673919678,2012-08-28,6.945738792419434,2012-08-13,true,false,11
2012-08-29,7.049794673919678,7.049794673919678,2012-08-29,6.945738792419434,2012-08-13,true,false,12
2012-08-30,7.049794673919678,7.049794673919678,2012-08-30,6.945738792419434,2012-08-13,true,false,13
2012-08-31,7.049794673919678,7.049794673919678,2012-08-31,6.945738792419434,2012-08-13,true,false,14
2012-09-04,6.945738792419434,7.049794673919678,2012-08-31,6.945738792419434,2012-09-04,false,true,15
2012-09-05,7.153852462768555,7.153852462768555,2012-09-05,6.945738792419434,2012-09-04,true,false,16
2012-09-06,7.153852462768555,7.153852462768555,2012-09-06,6.945738792419434,2012-09-04,true,false,17
2012-09-07,7.153852462768555,7.153852462768555,2012-09-07,6.945738792419434,2012-09-04,true,false,18
2012-09-10,7.153852462768555,7.153852462768555,2012-09-10,6.945738792419434,2012-09-04,true,false,19
2012-09-11,7.153852462768555,7.153852462768555,2012-09-11,6.945738792419434,2012-09-04,true,false,20
2012-09-12,7.153852462768555,7.153852462768555,2012-09-12,6.945738792419434,2012-09-04,true,false,21
2012-09-13,7.205877304077148,7.205877304077148,2012-09-13,6.945738792419434,2012-09-04,true,false,22
2012-09-14,7.29009485244751,7.29009485244751,2012-09-14,6.945738792419434,2012-09-04,true,false,23
2012-09-17,7.29009485244751,7.29009485244751,2012-09-17,6.945738792419434,2012-09-04,true,false,24
2012-09-18,7.29009485244751,7.29009485244751,2012-09-18,6.945738792419434,2012-09-04,true,false,25
2012-09-19,7.29009485244751,7.29009485244751,2012-09-19,6.945738792419434,2012-09-04,true,false,26
2012-09-20,7.29009485244751,7.29009485244751,2012-09-20,6.945738792419434,2012-09-04,true,false,27
2012-09-21,7.29009485244751,7.29009485244751,2012-09-21,6.945738792419434,2012-09-04,true,false,28
2012-09-24,7.29009485244751,7.29009485244751,2012-09-24,6.945738792419434,2012-09-04,true,false,29
2012-09-25,7.29009485244751,7.29009485244751,2012-09-25,6.945738792419434,2012-09-04,true,false,30
2012-09-26,7.29009485244751,7.29009485244751,2012-09-26,6.945738792419434,2012-09-04,true,false,31
2012-09-27,7.29009485244751,7.29009485244751,2012-09-27,6.945738792419434,2012-09-04,true,false,32
2012-09-28,7.29009485244751,7.29009485244751,2012-09-28,6.945738792419434,2012-09-04,true,false,33
2012-10-01,6.842688083648682,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,true,34
2012-10-02,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,35
2012-10-03,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,36
2012-10-04,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,37
2012-10-05,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,38
2012-10-08,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,39
2012-10-09,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,40
2012-10-10,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,41
2012-10-11,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,42
2012-10-12,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,43
2012-10-15,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,44
2012-10-16,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,45
2012-10-17,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,46
2012-10-18,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,47
2012-10-19,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,48
2012-10-22,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,49
2012-10-23,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,50
2012-10-24,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,51
2012-10-25,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,52
2012-10-26,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,53
2012-10-31,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,54
2012-11-01,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,55
2012-11-02,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,56
2012-11-05,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,57
2012-11-06,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,58
2012-11-07,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,59
2012-11-08,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,60
2012-11-09,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,61
2012-11-12,7.105869770050049,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,62
2012-11-13,6.974278926849365,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,63
2012-11-14,6.974278926849365,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,64
2012-11-15,6.974278926849365,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,65
2012-11-16,6.974278926849365,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,66
2012-11-19,6.974278926849365,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,67
2012-11-20,6.974278926849365,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,68
2012-11-21,6.974278926849365,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,69
2012-11-23,6.974278926849365,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,70
2012-11-26,6.974278926849365,7.29009485244751,2012-09-28,6.842688083648682,2012-10-01,false,false,71
2012-11-27,6.605826377868652,7.29009485244751,2012-09-28,6.605826377868652,2012-11-27,false,true,72
2012-11-28,6.605826377868652,7.29009485244751,2012-09-28,6.605826377868652,2012-11-28,false,true,73
2012-11-29,6.605826377868652,7.29009485244751,2012-09-28,6.605826377868652,2012-11-29,false,true,74
2012-11-30,6.605826377868652,7.29009485244751,2012-09-28,6.605826377868652,2012-11-30,false,true,75
2012-12-03,6.605826377868652,7.29009485244751,2012-09-28,6.605826377868652,2012-12-03,false,true,76
2012-12-04,6.605826377868652,7.29009485244751,2012-09-28,6.605826377868652,2012-12-04,false,true,77
2012-12-05,6.605826377868652,7.29009485244751,2012-09-28,6.605826377868652,2012-12-05,false,true,78
2012-12-06,6.605826377868652,7.29009485244751,2012-09-28,6.605826377868652,2012-12-06,false,true,79
2012-12-07,6.605826377868652,7.29009485244751,2012-09-28,6.605826377868652,2012-12-07,false,true,80
2012-12-10,6.605826377868652,7.29009485244751,2012-09-28,6.605826377868652,2012-12-10,false,true,81
2012-12-11,6.711098670959473,7.29009485244751,2012-09-28,6.605826377868652,2012-12-10,false,false,82
2012-12-12,6.711098670959473,7.29009485244751,2012-09-28,6.605826377868652,2012-12-10,false,false,83
2012-12-13,6.711098670959473,7.29009485244751,2012-09-28,6.605826377868652,2012-12-10,false,false,84
2012-12-14,6.711098670959473,7.29009485244751,2012-09-28,6.605826377868652,2012-12-10,false,false,85
2012-12-17,6.711098670959473,7.29009485244751,2012-09-28,6.605826377868652,2012-12-10,false,false,86
