date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2022-02-10,4.949999809265137,4.949999809265137,2022-02-10,4.949999809265137,2022-02-10,true,true,0
2022-02-11,4.130000114440918,4.949999809265137,2022-02-10,4.130000114440918,2022-02-11,false,true,1
2022-02-14,3.819999933242798,4.949999809265137,2022-02-10,3.819999933242798,2022-02-14,false,true,2
2022-02-15,3.490000009536743,4.949999809265137,2022-02-10,3.490000009536743,2022-02-15,false,true,3
2022-02-16,2.869999885559082,4.949999809265137,2022-02-10,2.869999885559082,2022-02-16,false,true,4
2022-02-17,2.5899999141693115,4.949999809265137,2022-02-10,2.5899999141693115,2022-02-17,false,true,5
2022-02-18,2.8399999141693115,4.949999809265137,2022-02-10,2.5899999141693115,2022-02-17,false,false,6
2022-02-22,2.869999885559082,4.949999809265137,2022-02-10,2.5899999141693115,2022-02-17,false,false,7
2022-02-23,2.569999933242798,4.949999809265137,2022-02-10,2.569999933242798,2022-02-23,false,true,8
2022-02-24,2.2899999618530273,4.949999809265137,2022-02-10,2.2899999618530273,2022-02-24,false,true,9
2022-02-25,2.700000047683716,4.949999809265137,2022-02-10,2.2899999618530273,2022-02-24,false,false,10
2022-02-28,2.3499999046325684,4.949999809265137,2022-02-10,2.2899999618530273,2022-02-24,false,false,11
2022-03-01,2.3399999141693115,4.949999809265137,2022-02-10,2.2899999618530273,2022-02-24,false,false,12
2022-03-02,2.2799999713897705,4.949999809265137,2022-02-10,2.2799999713897705,2022-03-02,false,true,13
2022-03-03,2.549999952316284,4.949999809265137,2022-02-10,2.2799999713897705,2022-03-02,false,false,14
2022-03-04,2.316999912261963,4.949999809265137,2022-02-10,2.2799999713897705,2022-03-02,false,false,15
2022-03-07,2.240000009536743,4.949999809265137,2022-02-10,2.240000009536743,2022-03-07,false,true,16
2022-03-08,2,4.949999809265137,2022-02-10,2,2022-03-08,false,true,17
2022-03-09,2.4700000286102295,4.949999809265137,2022-02-10,2,2022-03-08,false,false,18
2022-03-10,2.5,4.949999809265137,2022-02-10,2,2022-03-08,false,false,19
2022-03-11,2.4000000953674316,4.949999809265137,2022-02-10,2,2022-03-08,false,false,20
2022-03-14,2.2200000286102295,4.949999809265137,2022-02-10,2,2022-03-08,false,false,21
2022-03-15,2.1700000762939453,4.949999809265137,2022-02-10,2,2022-03-08,false,false,22
2022-03-16,2.3499999046325684,4.949999809265137,2022-02-10,2,2022-03-08,false,false,23
2022-03-17,2.5799999237060547,4.949999809265137,2022-02-10,2,2022-03-08,false,false,24
2022-03-18,2.7200000286102295,4.949999809265137,2022-02-10,2,2022-03-08,false,false,25
2022-03-21,3.119999885559082,4.949999809265137,2022-02-10,2,2022-03-08,false,false,26
2022-03-22,3.0799999237060547,4.949999809265137,2022-02-10,2,2022-03-08,false,false,27
2022-03-23,2.940000057220459,4.949999809265137,2022-02-10,2,2022-03-08,false,false,28
2022-03-24,2.859999895095825,4.949999809265137,2022-02-10,2,2022-03-08,false,false,29
2022-03-25,2.7200000286102295,4.949999809265137,2022-02-10,2,2022-03-08,false,false,30
2022-03-28,2.619999885559082,4.949999809265137,2022-02-10,2,2022-03-08,false,false,31
2022-03-29,2.7300000190734863,4.949999809265137,2022-02-10,2,2022-03-08,false,false,32
2022-03-30,2.809999942779541,4.949999809265137,2022-02-10,2,2022-03-08,false,false,33
2022-03-31,2.880000114440918,4.949999809265137,2022-02-10,2,2022-03-08,false,false,34
