date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2014-06-27,378.3500061035156,378.3500061035156,2014-06-27,378.3500061035156,2014-06-27,true,true,0
2014-06-30,378.3500061035156,378.3500061035156,2014-06-30,378.3500061035156,2014-06-30,true,true,1
2014-07-01,378.3500061035156,378.3500061035156,2014-07-01,378.3500061035156,2014-07-01,true,true,2
2014-07-02,378.3500061035156,378.3500061035156,2014-07-02,378.3500061035156,2014-07-02,true,true,3
2014-07-03,394.79998779296875,394.79998779296875,2014-07-03,378.3500061035156,2014-07-02,true,false,4
2014-07-07,397.6000061035156,397.6000061035156,2014-07-07,378.3500061035156,2014-07-02,true,false,5
2014-07-08,404.25,404.25,2014-07-08,378.3500061035156,2014-07-02,true,false,6
2014-07-09,382.54998779296875,404.25,2014-07-08,378.3500061035156,2014-07-02,false,false,7
2014-07-10,386.75,404.25,2014-07-08,378.3500061035156,2014-07-02,false,false,8
2014-07-11,392.70001220703125,404.25,2014-07-08,378.3500061035156,2014-07-02,false,false,9
2014-07-14,386.3999938964844,404.25,2014-07-08,378.3500061035156,2014-07-02,false,false,10
2014-07-15,384.29998779296875,404.25,2014-07-08,378.3500061035156,2014-07-02,false,false,11
2014-07-16,393.75,404.25,2014-07-08,378.3500061035156,2014-07-02,false,false,12
2014-07-17,385,404.25,2014-07-08,378.3500061035156,2014-07-02,false,false,13
2014-07-18,382.54998779296875,404.25,2014-07-08,378.3500061035156,2014-07-02,false,false,14
2014-07-21,407.04998779296875,407.04998779296875,2014-07-21,378.3500061035156,2014-07-02,true,false,15
2014-07-22,388.5,407.04998779296875,2014-07-21,378.3500061035156,2014-07-02,false,false,16
2014-07-23,383.6000061035156,407.04998779296875,2014-07-21,378.3500061035156,2014-07-02,false,false,17
2014-07-24,383.95001220703125,407.04998779296875,2014-07-21,378.3500061035156,2014-07-02,false,false,18
2014-07-25,384.4750061035156,407.04998779296875,2014-07-21,378.3500061035156,2014-07-02,false,false,19
2014-07-28,399.17498779296875,407.04998779296875,2014-07-21,378.3500061035156,2014-07-02,false,false,20
2014-07-29,399.17498779296875,407.04998779296875,2014-07-21,378.3500061035156,2014-07-02,false,false,21
2014-07-30,399,407.04998779296875,2014-07-21,378.3500061035156,2014-07-02,false,false,22
2014-07-31,399,407.04998779296875,2014-07-21,378.3500061035156,2014-07-02,false,false,23
2014-08-01,399,407.04998779296875,2014-07-21,378.3500061035156,2014-07-02,false,false,24
2014-08-04,399,407.04998779296875,2014-07-21,378.3500061035156,2014-07-02,false,false,25
2014-08-05,412.4750061035156,412.4750061035156,2014-08-05,378.3500061035156,2014-07-02,true,false,26
2014-08-06,412.4750061035156,412.4750061035156,2014-08-06,378.3500061035156,2014-07-02,true,false,27
