date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2022-04-28,7.5,7.5,2022-04-28,7.5,2022-04-28,true,true,0
2022-04-29,6.5,7.5,2022-04-28,6.5,2022-04-29,false,true,1
2022-05-02,10.949999809265137,10.949999809265137,2022-05-02,6.5,2022-04-29,true,false,2
2022-05-03,12.619999885559082,12.619999885559082,2022-05-03,6.5,2022-04-29,true,false,3
2022-05-04,14.510000228881836,14.510000228881836,2022-05-04,6.5,2022-04-29,true,false,4
2022-05-05,14.979999542236328,14.979999542236328,2022-05-05,6.5,2022-04-29,true,false,5
2022-05-06,13.470000267028809,14.979999542236328,2022-05-05,6.5,2022-04-29,false,false,6
2022-05-09,10.350000381469727,14.979999542236328,2022-05-05,6.5,2022-04-29,false,false,7
2022-05-10,8.9399995803833,14.979999542236328,2022-05-05,6.5,2022-04-29,false,false,8
2022-05-11,7.190000057220459,14.979999542236328,2022-05-05,6.5,2022-04-29,false,false,9
2022-05-12,6.619999885559082,14.979999542236328,2022-05-05,6.5,2022-04-29,false,false,10
2022-05-13,6.789999961853027,14.979999542236328,2022-05-05,6.5,2022-04-29,false,false,11
2022-05-16,6.099999904632568,14.979999542236328,2022-05-05,6.099999904632568,2022-05-16,false,true,12
2022-05-17,6.21999979019165,14.979999542236328,2022-05-05,6.099999904632568,2022-05-16,false,false,13
2022-05-18,5.190000057220459,14.979999542236328,2022-05-05,5.190000057220459,2022-05-18,false,true,14
2022-05-19,4.860000133514404,14.979999542236328,2022-05-05,4.860000133514404,2022-05-19,false,true,15
2022-05-20,4.789999961853027,14.979999542236328,2022-05-05,4.789999961853027,2022-05-20,false,true,16
2022-05-23,5.139999866485596,14.979999542236328,2022-05-05,4.789999961853027,2022-05-20,false,false,17
2022-05-24,5.449999809265137,14.979999542236328,2022-05-05,4.789999961853027,2022-05-20,false,false,18
2022-05-25,5.949999809265137,14.979999542236328,2022-05-05,4.789999961853027,2022-05-20,false,false,19
2022-05-26,6.519999980926514,14.979999542236328,2022-05-05,4.789999961853027,2022-05-20,false,false,20
2022-05-27,7.909999847412109,14.979999542236328,2022-05-05,4.789999961853027,2022-05-20,false,false,21
2022-05-31,7.679999828338623,14.979999542236328,2022-05-05,4.789999961853027,2022-05-20,false,false,22
2022-06-01,8.569999694824219,14.979999542236328,2022-05-05,4.789999961853027,2022-05-20,false,false,23
2022-06-02,7.949999809265137,14.979999542236328,2022-05-05,4.789999961853027,2022-05-20,false,false,24
2022-06-03,7.940000057220459,14.979999542236328,2022-05-05,4.789999961853027,2022-05-20,false,false,25
