date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2002-06-07,7.061665058135986,7.061665058135986,2002-06-07,7.061665058135986,2002-06-07,true,true,0
2002-06-10,6.948034286499023,7.061665058135986,2002-06-07,6.948034286499023,2002-06-10,false,true,1
2002-06-11,6.891215801239014,7.061665058135986,2002-06-07,6.891215801239014,2002-06-11,false,true,2
2002-06-12,6.941941738128662,7.061665058135986,2002-06-07,6.891215801239014,2002-06-11,false,false,3
2002-06-13,6.8201904296875,7.061665058135986,2002-06-07,6.8201904296875,2002-06-13,false,true,4
2002-06-14,6.747138500213623,7.061665058135986,2002-06-07,6.747138500213623,2002-06-14,false,true,5
2002-06-17,6.801928520202637,7.061665058135986,2002-06-07,6.747138500213623,2002-06-14,false,false,6
2002-06-18,6.777578830718994,7.061665058135986,2002-06-07,6.747138500213623,2002-06-14,false,false,7
2002-06-19,6.777578830718994,7.061665058135986,2002-06-07,6.747138500213623,2002-06-14,false,false,8
2002-06-20,6.747138500213623,7.061665058135986,2002-06-07,6.747138500213623,2002-06-20,false,true,9
2002-06-21,6.676119804382324,7.061665058135986,2002-06-07,6.676119804382324,2002-06-21,false,true,10
2002-06-24,6.6294450759887695,7.061665058135986,2002-06-07,6.6294450759887695,2002-06-24,false,true,11
2002-06-25,6.696409702301025,7.061665058135986,2002-06-07,6.6294450759887695,2002-06-24,false,false,12
2002-06-26,6.527984619140625,7.061665058135986,2002-06-07,6.527984619140625,2002-06-26,false,true,13
2002-06-27,6.6740875244140625,7.061665058135986,2002-06-07,6.527984619140625,2002-06-26,false,false,14
2002-06-28,6.836221218109131,7.061665058135986,2002-06-07,6.527984619140625,2002-06-26,false,false,15
2002-07-01,6.895735263824463,7.061665058135986,2002-06-07,6.527984619140625,2002-06-26,false,false,16
2002-07-02,6.696663856506348,7.061665058135986,2002-06-07,6.527984619140625,2002-06-26,false,false,17
2002-07-03,6.686402320861816,7.061665058135986,2002-06-07,6.527984619140625,2002-06-26,false,false,18
2002-07-05,6.688457489013672,7.061665058135986,2002-06-07,6.527984619140625,2002-06-26,false,false,19
2002-07-08,6.830063343048096,7.061665058135986,2002-06-07,6.527984619140625,2002-06-26,false,false,20
2002-07-09,6.9224138259887695,7.061665058135986,2002-06-07,6.527984619140625,2002-06-26,false,false,21
2002-07-10,6.823904037475586,7.061665058135986,2002-06-07,6.527984619140625,2002-06-26,false,false,22
2002-07-11,6.655613899230957,7.061665058135986,2002-06-07,6.527984619140625,2002-06-26,false,false,23
2002-07-12,6.505802631378174,7.061665058135986,2002-06-07,6.505802631378174,2002-07-12,false,true,24
2002-07-15,6.503746032714844,7.061665058135986,2002-06-07,6.503746032714844,2002-07-15,false,true,25
2002-07-16,6.470909595489502,7.061665058135986,2002-06-07,6.470909595489502,2002-07-16,false,true,26
2002-07-17,6.522214412689209,7.061665058135986,2002-06-07,6.470909595489502,2002-07-16,false,false,27
2002-07-18,6.503746032714844,7.061665058135986,2002-06-07,6.470909595489502,2002-07-16,false,false,28
2002-07-19,6.300569534301758,7.061665058135986,2002-06-07,6.300569534301758,2002-07-19,false,true,29
2002-07-22,6.138437747955322,7.061665058135986,2002-06-07,6.138437747955322,2002-07-22,false,true,30
2002-07-23,5.951677322387695,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,true,31
2002-07-24,6.044029712677002,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,32
2002-07-25,6.117914199829102,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,33
2002-07-26,6.064554691314697,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,34
2002-07-29,6.24310302734375,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,35
2002-07-30,6.286203384399414,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,36
2002-07-31,6.358034610748291,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,37
2002-08-01,6.407286643981934,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,38
2002-08-02,6.454489707946777,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,39
2002-08-05,6.40523624420166,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,40
2002-08-06,6.4442291259765625,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,41
2002-08-07,6.452442169189453,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,42
2002-08-08,6.534530162811279,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,43
2002-08-09,6.604308128356934,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,44
2002-08-12,6.493485927581787,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,45
2002-08-13,6.505802631378174,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,46
2002-08-14,6.55300235748291,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,47
2002-08-15,6.462700366973877,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,48
2002-08-16,6.452442169189453,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,49
2002-08-19,6.464752674102783,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,50
2002-08-20,6.610469341278076,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,51
2002-08-21,6.659724712371826,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,52
2002-08-22,6.585841178894043,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,53
2002-08-23,6.561211585998535,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,54
2002-08-26,6.604308128356934,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,55
2002-08-27,6.310830116271973,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,56
2002-08-28,6.179481506347656,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,57
2002-08-29,6.138437747955322,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,58
2002-08-30,6.18974494934082,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,59
2002-09-03,6.099442958831787,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,60
2002-09-04,6.1055989265441895,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,61
2002-09-05,6.115860939025879,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,62
2002-09-06,6.113811016082764,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,63
2002-09-09,6.15075159072876,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,64
2002-09-10,6.109706878662109,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,65
2002-09-11,6.183589935302734,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,66
2002-09-12,6.064554691314697,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,67
2002-09-13,6.021455764770508,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,68
2002-09-16,6.05429220199585,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,69
2002-09-17,6.050186634063721,7.061665058135986,2002-06-07,5.951677322387695,2002-07-23,false,false,70
2002-09-18,5.945522308349609,7.061665058135986,2002-06-07,5.945522308349609,2002-09-18,false,true,71
2002-09-19,5.803909778594971,7.061665058135986,2002-06-07,5.803909778594971,2002-09-19,false,true,72
2002-09-20,5.791599273681641,7.061665058135986,2002-06-07,5.791599273681641,2002-09-20,false,true,73
2002-09-23,5.600734710693359,7.061665058135986,2002-06-07,5.600734710693359,2002-09-23,false,true,74
2002-09-24,5.58226203918457,7.061665058135986,2002-06-07,5.58226203918457,2002-09-24,false,true,75
2002-09-25,5.713611125946045,7.061665058135986,2002-06-07,5.58226203918457,2002-09-24,false,false,76
2002-09-26,5.801860332489014,7.061665058135986,2002-06-07,5.58226203918457,2002-09-24,false,false,77
2002-09-27,5.735316276550293,7.061665058135986,2002-06-07,5.58226203918457,2002-09-24,false,false,78
2002-09-30,5.855926513671875,7.061665058135986,2002-06-07,5.58226203918457,2002-09-24,false,false,79
2002-10-01,5.964064121246338,7.061665058135986,2002-06-07,5.58226203918457,2002-09-24,false,false,80
2002-10-02,5.835132598876953,7.061665058135986,2002-06-07,5.58226203918457,2002-09-24,false,false,81
2002-10-03,5.695805549621582,7.061665058135986,2002-06-07,5.58226203918457,2002-09-24,false,false,82
2002-10-04,5.66461181640625,7.061665058135986,2002-06-07,5.58226203918457,2002-09-24,false,false,83
2002-10-07,5.6167826652526855,7.061665058135986,2002-06-07,5.58226203918457,2002-09-24,false,false,84
2002-10-08,5.7644267082214355,7.061665058135986,2002-06-07,5.58226203918457,2002-09-24,false,false,85
2002-10-09,5.531522750854492,7.061665058135986,2002-06-07,5.531522750854492,2002-10-09,false,true,86
2002-10-10,5.71451997756958,7.061665058135986,2002-06-07,5.531522750854492,2002-10-09,false,false,87
2002-10-11,5.837212562561035,7.061665058135986,2002-06-07,5.531522750854492,2002-10-09,false,false,88
2002-10-14,5.822655200958252,7.061665058135986,2002-06-07,5.531522750854492,2002-10-09,false,false,89
2002-10-15,6.209444999694824,7.061665058135986,2002-06-07,5.531522750854492,2002-10-09,false,false,90
2002-10-16,6.1408209800720215,7.061665058135986,2002-06-07,5.531522750854492,2002-10-09,false,false,91
2002-10-17,6.325899124145508,7.061665058135986,2002-06-07,5.531522750854492,2002-10-09,false,false,92
2002-10-18,6.45898962020874,7.061665058135986,2002-06-07,5.531522750854492,2002-10-09,false,false,93
2002-10-21,6.602473258972168,7.061665058135986,2002-06-07,5.531522750854492,2002-10-09,false,false,94
2002-10-22,6.23647928237915,7.061665058135986,2002-06-07,5.531522750854492,2002-10-09,false,false,95
2002-10-23,6.22816276550293,7.061665058135986,2002-06-07,5.531522750854492,2002-10-09,false,false,96
2002-10-24,6.394522190093994,7.061665058135986,2002-06-07,5.531522750854492,2002-10-09,false,false,97
2002-10-25,6.429873466491699,7.061665058135986,2002-06-07,5.531522750854492,2002-10-09,false,false,98
2002-10-28,6.529692649841309,7.061665058135986,2002-06-07,5.531522750854492,2002-10-09,false,false,99
2002-10-29,6.307182788848877,7.061665058135986,2002-06-07,5.531522750854492,2002-10-09,false,false,100
2002-10-30,6.242720127105713,7.061665058135986,2002-06-07,5.531522750854492,2002-10-09,false,false,101
2002-10-31,6.13458251953125,7.061665058135986,2002-06-07,5.531522750854492,2002-10-09,false,false,102
