date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2014-01-28,2.4149999618530273,2.4149999618530273,2014-01-28,2.4149999618530273,2014-01-28,true,true,0
2014-01-29,2.4149999618530273,2.4149999618530273,2014-01-29,2.4149999618530273,2014-01-29,true,true,1
2014-01-30,2.3989999294281006,2.4149999618530273,2014-01-29,2.3989999294281006,2014-01-30,false,true,2
2014-01-31,2.3989999294281006,2.4149999618530273,2014-01-29,2.3989999294281006,2014-01-31,false,true,3
2014-02-03,2.3989999294281006,2.4149999618530273,2014-01-29,2.3989999294281006,2014-02-03,false,true,4
2014-02-04,2.3989999294281006,2.4149999618530273,2014-01-29,2.3989999294281006,2014-02-04,false,true,5
2014-02-05,2.299999952316284,2.4149999618530273,2014-01-29,2.299999952316284,2014-02-05,false,true,6
2014-02-06,2.299999952316284,2.4149999618530273,2014-01-29,2.299999952316284,2014-02-06,false,true,7
2014-02-07,2.299999952316284,2.4149999618530273,2014-01-29,2.299999952316284,2014-02-07,false,true,8
2014-02-10,2.299999952316284,2.4149999618530273,2014-01-29,2.299999952316284,2014-02-10,false,true,9
2014-02-11,2.299999952316284,2.4149999618530273,2014-01-29,2.299999952316284,2014-02-11,false,true,10
2014-02-12,2.299999952316284,2.4149999618530273,2014-01-29,2.299999952316284,2014-02-12,false,true,11
2014-02-13,2.299999952316284,2.4149999618530273,2014-01-29,2.299999952316284,2014-02-13,false,true,12
2014-02-14,2.299999952316284,2.4149999618530273,2014-01-29,2.299999952316284,2014-02-14,false,true,13
2014-02-18,2.299999952316284,2.4149999618530273,2014-01-29,2.299999952316284,2014-02-18,false,true,14
2014-02-19,2.990999937057495,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,true,false,15
2014-02-20,2.9600000381469727,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,16
2014-02-21,2.9539999961853027,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,17
2014-02-24,2.9539999961853027,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,18
2014-02-25,2.9539999961853027,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,19
2014-02-26,2.9539999961853027,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,20
2014-02-27,2.9539999961853027,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,21
2014-02-28,2.9539999961853027,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,22
2014-03-03,2.9539999961853027,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,23
2014-03-04,2.9539999961853027,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,24
2014-03-05,2.9539999961853027,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,25
2014-03-06,2.921999931335449,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,26
2014-03-07,2.8350000381469727,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,27
2014-03-10,2.8350000381469727,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,28
2014-03-11,2.8350000381469727,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,29
2014-03-12,2.8350000381469727,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,30
2014-03-13,2.8350000381469727,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,31
2014-03-14,2.8949999809265137,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,32
2014-03-17,2.8949999809265137,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,33
2014-03-18,2.8949999809265137,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,34
2014-03-19,2.8949999809265137,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,35
2014-03-20,2.8949999809265137,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,36
2014-03-21,2.8949999809265137,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,37
2014-03-24,2.8949999809265137,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,38
2014-03-25,2.8949999809265137,2.990999937057495,2014-02-19,2.299999952316284,2014-02-18,false,false,39
