date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,88.85936737060547,88.85936737060547,1999-12-31,88.85936737060547,1999-12-31,true,true,0
2000-01-03,93.6197280883789,93.6197280883789,2000-01-03,88.85936737060547,1999-12-31,true,false,1
2000-01-04,85.68584442138672,93.6197280883789,2000-01-03,85.68584442138672,2000-01-04,false,true,2
2000-01-05,79.3387451171875,93.6197280883789,2000-01-03,79.3387451171875,2000-01-05,false,true,3
2000-01-06,82.51227569580078,93.6197280883789,2000-01-03,79.3387451171875,2000-01-05,false,false,4
2000-01-07,77.75196838378906,93.6197280883789,2000-01-03,77.75196838378906,2000-01-07,false,true,5
2000-01-10,69.81810760498047,93.6197280883789,2000-01-03,69.81810760498047,2000-01-10,false,true,6
2000-01-11,69.81810760498047,93.6197280883789,2000-01-03,69.81810760498047,2000-01-11,false,true,7
2000-01-12,71.40486145019531,93.6197280883789,2000-01-03,69.81810760498047,2000-01-11,false,false,8
2000-01-13,71.40486145019531,93.6197280883789,2000-01-03,69.81810760498047,2000-01-11,false,false,9
2000-01-14,69.81810760498047,93.6197280883789,2000-01-03,69.81810760498047,2000-01-14,false,true,10
2000-01-18,69.81810760498047,93.6197280883789,2000-01-03,69.81810760498047,2000-01-18,false,true,11
2000-01-19,69.81810760498047,93.6197280883789,2000-01-03,69.81810760498047,2000-01-19,false,true,12
2000-01-20,71.40486145019531,93.6197280883789,2000-01-03,69.81810760498047,2000-01-19,false,false,13
2000-01-21,68.2313232421875,93.6197280883789,2000-01-03,68.2313232421875,2000-01-21,false,true,14
2000-01-24,71.40486145019531,93.6197280883789,2000-01-03,68.2313232421875,2000-01-21,false,false,15
2000-01-25,71.40486145019531,93.6197280883789,2000-01-03,68.2313232421875,2000-01-21,false,false,16
2000-01-26,72.99163818359375,93.6197280883789,2000-01-03,68.2313232421875,2000-01-21,false,false,17
2000-01-27,71.40486145019531,93.6197280883789,2000-01-03,68.2313232421875,2000-01-21,false,false,18
2000-01-28,69.81810760498047,93.6197280883789,2000-01-03,68.2313232421875,2000-01-21,false,false,19
2000-01-31,69.81810760498047,93.6197280883789,2000-01-03,68.2313232421875,2000-01-21,false,false,20
2000-02-01,71.40486145019531,93.6197280883789,2000-01-03,68.2313232421875,2000-01-21,false,false,21
2000-02-02,70.61148834228516,93.6197280883789,2000-01-03,68.2313232421875,2000-01-21,false,false,22
2000-02-03,69.81810760498047,93.6197280883789,2000-01-03,68.2313232421875,2000-01-21,false,false,23
2000-02-04,69.81810760498047,93.6197280883789,2000-01-03,68.2313232421875,2000-01-21,false,false,24
2000-02-07,68.2313232421875,93.6197280883789,2000-01-03,68.2313232421875,2000-02-07,false,true,25
2000-02-08,66.64454650878906,93.6197280883789,2000-01-03,66.64454650878906,2000-02-08,false,true,26
2000-02-09,65.0577621459961,93.6197280883789,2000-01-03,65.0577621459961,2000-02-09,false,true,27
2000-02-10,65.0577621459961,93.6197280883789,2000-01-03,65.0577621459961,2000-02-10,false,true,28
2000-02-11,65.0577621459961,93.6197280883789,2000-01-03,65.0577621459961,2000-02-11,false,true,29
2000-02-14,65.0577621459961,93.6197280883789,2000-01-03,65.0577621459961,2000-02-14,false,true,30
2000-02-15,87.27262878417969,93.6197280883789,2000-01-03,65.0577621459961,2000-02-14,false,false,31
2000-02-16,101.55359649658203,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,true,false,32
2000-02-17,88.85936737060547,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,33
2000-02-18,82.51227569580078,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,34
2000-02-22,74.57840728759766,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,35
2000-02-23,69.81810760498047,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,36
2000-02-24,69.81810760498047,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,37
2000-02-25,69.81810760498047,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,38
2000-02-28,66.64454650878906,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,39
2000-02-29,69.81810760498047,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,40
2000-03-01,66.64454650878906,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,41
2000-03-02,72.99163818359375,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,42
2000-03-03,71.40486145019531,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,43
2000-03-06,66.64454650878906,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,44
2000-03-07,66.64454650878906,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,45
2000-03-08,68.2313232421875,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,46
2000-03-09,69.81810760498047,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,47
2000-03-10,71.40486145019531,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,48
2000-03-13,66.64454650878906,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,49
2000-03-14,69.81810760498047,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,50
2000-03-15,66.64454650878906,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,51
2000-03-16,69.81810760498047,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,52
2000-03-17,66.64454650878906,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,53
2000-03-20,69.81810760498047,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,54
2000-03-21,66.64454650878906,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,55
2000-03-22,69.81810760498047,101.55359649658203,2000-02-16,65.0577621459961,2000-02-14,false,false,56
2000-03-23,65.0577621459961,101.55359649658203,2000-02-16,65.0577621459961,2000-03-23,false,true,57
2000-03-24,66.64454650878906,101.55359649658203,2000-02-16,65.0577621459961,2000-03-23,false,false,58
2000-03-27,63.47098159790039,101.55359649658203,2000-02-16,63.47098159790039,2000-03-27,false,true,59
2000-03-28,66.64454650878906,101.55359649658203,2000-02-16,63.47098159790039,2000-03-27,false,false,60
2000-03-29,63.47098159790039,101.55359649658203,2000-02-16,63.47098159790039,2000-03-29,false,true,61
2000-03-30,63.47098159790039,101.55359649658203,2000-02-16,63.47098159790039,2000-03-30,false,true,62
2000-03-31,61.88422775268555,101.55359649658203,2000-02-16,61.88422775268555,2000-03-31,false,true,63
2000-04-03,61.88422775268555,101.55359649658203,2000-02-16,61.88422775268555,2000-04-03,false,true,64
2000-04-04,60.29745864868164,101.55359649658203,2000-02-16,60.29745864868164,2000-04-04,false,true,65
2000-04-05,60.29745864868164,101.55359649658203,2000-02-16,60.29745864868164,2000-04-05,false,true,66
2000-04-06,57.12389373779297,101.55359649658203,2000-02-16,57.12389373779297,2000-04-06,false,true,67
2000-04-07,57.12389373779297,101.55359649658203,2000-02-16,57.12389373779297,2000-04-07,false,true,68
2000-04-10,57.12389373779297,101.55359649658203,2000-02-16,57.12389373779297,2000-04-10,false,true,69
