date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2018-06-28,27.780000686645508,27.780000686645508,2018-06-28,27.780000686645508,2018-06-28,true,true,0
2018-06-29,26.610000610351562,27.780000686645508,2018-06-28,26.610000610351562,2018-06-29,false,true,1
2018-07-02,26.40999984741211,27.780000686645508,2018-06-28,26.40999984741211,2018-07-02,false,true,2
2018-07-03,26.959999084472656,27.780000686645508,2018-06-28,26.40999984741211,2018-07-02,false,false,3
2018-07-05,25.8799991607666,27.780000686645508,2018-06-28,25.8799991607666,2018-07-05,false,true,4
2018-07-06,25.5,27.780000686645508,2018-06-28,25.5,2018-07-06,false,true,5
2018-07-09,25.110000610351562,27.780000686645508,2018-06-28,25.110000610351562,2018-07-09,false,true,6
2018-07-10,26.1200008392334,27.780000686645508,2018-06-28,25.110000610351562,2018-07-09,false,false,7
2018-07-11,26.139999389648438,27.780000686645508,2018-06-28,25.110000610351562,2018-07-09,false,false,8
2018-07-12,25.770000457763672,27.780000686645508,2018-06-28,25.110000610351562,2018-07-09,false,false,9
2018-07-13,24.989999771118164,27.780000686645508,2018-06-28,24.989999771118164,2018-07-13,false,true,10
2018-07-16,27.290000915527344,27.780000686645508,2018-06-28,24.989999771118164,2018-07-13,false,false,11
2018-07-17,26.799999237060547,27.780000686645508,2018-06-28,24.989999771118164,2018-07-13,false,false,12
2018-07-18,26.860000610351562,27.780000686645508,2018-06-28,24.989999771118164,2018-07-13,false,false,13
2018-07-19,26.530000686645508,27.780000686645508,2018-06-28,24.989999771118164,2018-07-13,false,false,14
2018-07-20,26.25,27.780000686645508,2018-06-28,24.989999771118164,2018-07-13,false,false,15
2018-07-23,26.020000457763672,27.780000686645508,2018-06-28,24.989999771118164,2018-07-13,false,false,16
2018-07-24,26.170000076293945,27.780000686645508,2018-06-28,24.989999771118164,2018-07-13,false,false,17
2018-07-25,25.920000076293945,27.780000686645508,2018-06-28,24.989999771118164,2018-07-13,false,false,18
2018-07-26,25.920000076293945,27.780000686645508,2018-06-28,24.989999771118164,2018-07-13,false,false,19
2018-07-27,25.700000762939453,27.780000686645508,2018-06-28,24.989999771118164,2018-07-13,false,false,20
2018-07-30,25.540000915527344,27.780000686645508,2018-06-28,24.989999771118164,2018-07-13,false,false,21
2018-07-31,24.950000762939453,27.780000686645508,2018-06-28,24.950000762939453,2018-07-31,false,true,22
2018-08-01,26.06999969482422,27.780000686645508,2018-06-28,24.950000762939453,2018-07-31,false,false,23
2018-08-02,24.31999969482422,27.780000686645508,2018-06-28,24.31999969482422,2018-08-02,false,true,24
2018-08-03,24.600000381469727,27.780000686645508,2018-06-28,24.31999969482422,2018-08-02,false,false,25
2018-08-06,25.799999237060547,27.780000686645508,2018-06-28,24.31999969482422,2018-08-02,false,false,26
2018-08-07,26,27.780000686645508,2018-06-28,24.31999969482422,2018-08-02,false,false,27
2018-08-08,28.420000076293945,28.420000076293945,2018-08-08,24.31999969482422,2018-08-02,true,false,28
2018-08-09,30.799999237060547,30.799999237060547,2018-08-09,24.31999969482422,2018-08-02,true,false,29
2018-08-10,33.5099983215332,33.5099983215332,2018-08-10,24.31999969482422,2018-08-02,true,false,30
2018-08-13,33.130001068115234,33.5099983215332,2018-08-10,24.31999969482422,2018-08-02,false,false,31
2018-08-14,32.4900016784668,33.5099983215332,2018-08-10,24.31999969482422,2018-08-02,false,false,32
2018-08-15,32.66999816894531,33.5099983215332,2018-08-10,24.31999969482422,2018-08-02,false,false,33
2018-08-16,32.25,33.5099983215332,2018-08-10,24.31999969482422,2018-08-02,false,false,34
2018-08-17,31.270000457763672,33.5099983215332,2018-08-10,24.31999969482422,2018-08-02,false,false,35
2018-08-20,31.950000762939453,33.5099983215332,2018-08-10,24.31999969482422,2018-08-02,false,false,36
2018-08-21,32.119998931884766,33.5099983215332,2018-08-10,24.31999969482422,2018-08-02,false,false,37
2018-08-22,33.81999969482422,33.81999969482422,2018-08-22,24.31999969482422,2018-08-02,true,false,38
2018-08-23,32.88999938964844,33.81999969482422,2018-08-22,24.31999969482422,2018-08-02,false,false,39
2018-08-24,33.43000030517578,33.81999969482422,2018-08-22,24.31999969482422,2018-08-02,false,false,40
