date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,109087.546875,109087.546875,1999-12-31,109087.546875,1999-12-31,true,true,0
2000-01-03,109087.546875,109087.546875,2000-01-03,109087.546875,2000-01-03,true,true,1
2000-01-04,107059.8984375,109087.546875,2000-01-03,107059.8984375,2000-01-04,false,true,2
2000-01-05,108682.015625,109087.546875,2000-01-03,107059.8984375,2000-01-04,false,false,3
2000-01-06,111926.2578125,111926.2578125,2000-01-06,107059.8984375,2000-01-04,true,false,4
2000-01-07,111115.1953125,111926.2578125,2000-01-06,107059.8984375,2000-01-04,false,false,5
2000-01-10,109594.4609375,111926.2578125,2000-01-06,107059.8984375,2000-01-04,false,false,6
2000-01-11,109087.546875,111926.2578125,2000-01-06,107059.8984375,2000-01-04,false,false,7
2000-01-12,107870.9609375,111926.2578125,2000-01-06,107059.8984375,2000-01-04,false,false,8
2000-01-13,109898.609375,111926.2578125,2000-01-06,107059.8984375,2000-01-04,false,false,9
2000-01-14,108073.71875,111926.2578125,2000-01-06,107059.8984375,2000-01-04,false,false,10
2000-01-18,106248.8359375,111926.2578125,2000-01-06,106248.8359375,2000-01-18,false,true,11
2000-01-19,104626.71875,111926.2578125,2000-01-06,104626.71875,2000-01-19,false,true,12
2000-01-20,104221.1875,111926.2578125,2000-01-06,104221.1875,2000-01-20,false,true,13
2000-01-21,104221.1875,111926.2578125,2000-01-06,104221.1875,2000-01-21,false,true,14
2000-01-24,101382.4765625,111926.2578125,2000-01-06,101382.4765625,2000-01-24,false,true,15
2000-01-25,100976.9453125,111926.2578125,2000-01-06,100976.9453125,2000-01-25,false,true,16
2000-01-26,103815.65625,111926.2578125,2000-01-06,100976.9453125,2000-01-25,false,false,17
2000-01-27,106248.8359375,111926.2578125,2000-01-06,100976.9453125,2000-01-25,false,false,18
2000-01-28,106248.8359375,111926.2578125,2000-01-06,100976.9453125,2000-01-25,false,false,19
2000-01-31,98949.296875,111926.2578125,2000-01-06,98949.296875,2000-01-31,false,true,20
2000-02-01,108682.015625,111926.2578125,2000-01-06,98949.296875,2000-01-31,false,false,21
2000-02-02,109493.078125,111926.2578125,2000-01-06,98949.296875,2000-01-31,false,false,22
2000-02-03,113142.84375,113142.84375,2000-02-03,98949.296875,2000-01-31,true,false,23
2000-02-04,111926.2578125,113142.84375,2000-02-03,98949.296875,2000-01-31,false,false,24
2000-02-07,113142.84375,113142.84375,2000-02-07,98949.296875,2000-01-31,true,false,25
2000-02-08,117198.1484375,117198.1484375,2000-02-08,98949.296875,2000-01-31,true,false,26
2000-02-09,116792.6171875,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,27
2000-02-10,106654.3671875,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,28
2000-02-11,103004.6015625,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,29
2000-02-14,110304.140625,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,30
2000-02-15,107059.8984375,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,31
2000-02-16,110304.140625,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,32
2000-02-17,108276.484375,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,33
2000-02-18,106654.3671875,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,34
2000-02-22,106654.3671875,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,35
2000-02-23,108276.484375,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,36
2000-02-24,108276.484375,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,37
2000-02-25,107870.9609375,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,38
2000-02-28,107870.9609375,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,39
2000-02-29,103815.65625,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,40
2000-03-01,103004.6015625,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,41
2000-03-02,104221.1875,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,42
2000-03-03,109898.609375,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,43
2000-03-06,110304.140625,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,44
2000-03-07,102193.5390625,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,45
2000-03-08,102193.5390625,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,46
2000-03-09,104221.1875,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,47
2000-03-10,102801.8359375,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,48
2000-03-13,103410.125,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,49
2000-03-14,105437.78125,117198.1484375,2000-02-08,98949.296875,2000-01-31,false,false,50
