date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2020-02-05,20.706815719604492,20.706815719604492,2020-02-05,20.706815719604492,2020-02-05,true,true,0
2020-02-06,20.7233943939209,20.7233943939209,2020-02-06,20.706815719604492,2020-02-05,true,false,1
2020-02-07,20.673656463623047,20.7233943939209,2020-02-06,20.673656463623047,2020-02-07,false,true,2
2020-02-10,20.657079696655273,20.7233943939209,2020-02-06,20.657079696655273,2020-02-10,false,true,3
2020-02-11,20.68194580078125,20.7233943939209,2020-02-06,20.657079696655273,2020-02-10,false,false,4
2020-02-12,20.6322078704834,20.7233943939209,2020-02-06,20.6322078704834,2020-02-12,false,true,5
2020-02-13,20.6322078704834,20.7233943939209,2020-02-06,20.6322078704834,2020-02-13,false,true,6
2020-02-14,20.640499114990234,20.7233943939209,2020-02-06,20.6322078704834,2020-02-13,false,false,7
2020-02-18,20.665367126464844,20.7233943939209,2020-02-06,20.6322078704834,2020-02-13,false,false,8
2020-02-19,20.665367126464844,20.7233943939209,2020-02-06,20.6322078704834,2020-02-13,false,false,9
2020-02-20,20.73168182373047,20.73168182373047,2020-02-20,20.6322078704834,2020-02-13,true,false,10
2020-02-21,20.706815719604492,20.73168182373047,2020-02-20,20.6322078704834,2020-02-13,false,false,11
2020-02-24,20.541027069091797,20.73168182373047,2020-02-20,20.541027069091797,2020-02-24,false,true,12
2020-02-25,20.507871627807617,20.73168182373047,2020-02-20,20.507871627807617,2020-02-25,false,true,13
2020-02-26,20.51616096496582,20.73168182373047,2020-02-20,20.507871627807617,2020-02-25,false,false,14
2020-02-27,20.300636291503906,20.73168182373047,2020-02-20,20.300636291503906,2020-02-27,false,true,15
2020-02-28,20.093400955200195,20.73168182373047,2020-02-20,20.093400955200195,2020-02-28,false,true,16
2020-03-02,20.018795013427734,20.73168182373047,2020-02-20,20.018795013427734,2020-03-02,false,true,17
2020-03-03,20.1099796295166,20.73168182373047,2020-02-20,20.018795013427734,2020-03-02,false,false,18
2020-03-04,20.49129295349121,20.73168182373047,2020-02-20,20.018795013427734,2020-03-02,false,false,19
2020-03-05,20.391817092895508,20.73168182373047,2020-02-20,20.018795013427734,2020-03-02,false,false,20
2020-03-06,20.217742919921875,20.73168182373047,2020-02-20,20.018795013427734,2020-03-02,false,false,21
2020-03-09,19.77011489868164,20.73168182373047,2020-02-20,19.77011489868164,2020-03-09,false,true,22
2020-03-10,19.479990005493164,20.73168182373047,2020-02-20,19.479990005493164,2020-03-10,false,true,23
2020-03-11,18.460397720336914,20.73168182373047,2020-02-20,18.460397720336914,2020-03-11,false,true,24
2020-03-12,14.498087882995605,20.73168182373047,2020-02-20,14.498087882995605,2020-03-12,false,true,25
2020-03-13,14.713608741760254,20.73168182373047,2020-02-20,14.498087882995605,2020-03-12,false,false,26
