date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,24,24,1999-12-31,24,1999-12-31,true,true,0
2000-01-03,22.0625,24,1999-12-31,22.0625,2000-01-03,false,true,1
2000-01-04,22,24,1999-12-31,22,2000-01-04,false,true,2
2000-01-05,21.625,24,1999-12-31,21.625,2000-01-05,false,true,3
2000-01-06,20.9375,24,1999-12-31,20.9375,2000-01-06,false,true,4
2000-01-07,22.3125,24,1999-12-31,20.9375,2000-01-06,false,false,5
2000-01-10,23.375,24,1999-12-31,20.9375,2000-01-06,false,false,6
2000-01-11,22.25,24,1999-12-31,20.9375,2000-01-06,false,false,7
2000-01-12,20.6875,24,1999-12-31,20.6875,2000-01-12,false,true,8
2000-01-13,21,24,1999-12-31,20.6875,2000-01-12,false,false,9
2000-01-14,22.25,24,1999-12-31,20.6875,2000-01-12,false,false,10
2000-01-18,22.625,24,1999-12-31,20.6875,2000-01-12,false,false,11
2000-01-19,23,24,1999-12-31,20.6875,2000-01-12,false,false,12
2000-01-20,23.0625,24,1999-12-31,20.6875,2000-01-12,false,false,13
2000-01-21,21.875,24,1999-12-31,20.6875,2000-01-12,false,false,14
2000-01-24,23.6875,24,1999-12-31,20.6875,2000-01-12,false,false,15
2000-01-25,24,24,2000-01-25,20.6875,2000-01-12,true,false,16
2000-01-26,22.6875,24,2000-01-25,20.6875,2000-01-12,false,false,17
2000-01-27,21.4375,24,2000-01-25,20.6875,2000-01-12,false,false,18
2000-01-28,21.9375,24,2000-01-25,20.6875,2000-01-12,false,false,19
2000-01-31,20.625,24,2000-01-25,20.625,2000-01-31,false,true,20
2000-02-01,21.625,24,2000-01-25,20.625,2000-01-31,false,false,21
2000-02-02,22.125,24,2000-01-25,20.625,2000-01-31,false,false,22
2000-02-03,22.25,24,2000-01-25,20.625,2000-01-31,false,false,23
2000-02-04,22.375,24,2000-01-25,20.625,2000-01-31,false,false,24
2000-02-07,22.6875,24,2000-01-25,20.625,2000-01-31,false,false,25
2000-02-08,23,24,2000-01-25,20.625,2000-01-31,false,false,26
2000-02-09,22.5625,24,2000-01-25,20.625,2000-01-31,false,false,27
2000-02-10,21.875,24,2000-01-25,20.625,2000-01-31,false,false,28
2000-02-11,21.8125,24,2000-01-25,20.625,2000-01-31,false,false,29
2000-02-14,20,24,2000-01-25,20,2000-02-14,false,true,30
2000-02-15,18.8125,24,2000-01-25,18.8125,2000-02-15,false,true,31
2000-02-16,19.5,24,2000-01-25,18.8125,2000-02-15,false,false,32
2000-02-17,18.5,24,2000-01-25,18.5,2000-02-17,false,true,33
2000-02-18,18.625,24,2000-01-25,18.5,2000-02-17,false,false,34
2000-02-22,18.1875,24,2000-01-25,18.1875,2000-02-22,false,true,35
2000-02-23,18.125,24,2000-01-25,18.125,2000-02-23,false,true,36
2000-02-24,18.875,24,2000-01-25,18.125,2000-02-23,false,false,37
2000-02-25,19.625,24,2000-01-25,18.125,2000-02-23,false,false,38
2000-02-28,19.25,24,2000-01-25,18.125,2000-02-23,false,false,39
2000-02-29,19.9375,24,2000-01-25,18.125,2000-02-23,false,false,40
2000-03-01,21.25,24,2000-01-25,18.125,2000-02-23,false,false,41
2000-03-02,20.8125,24,2000-01-25,18.125,2000-02-23,false,false,42
2000-03-03,20.5,24,2000-01-25,18.125,2000-02-23,false,false,43
2000-03-06,20.625,24,2000-01-25,18.125,2000-02-23,false,false,44
2000-03-07,20.875,24,2000-01-25,18.125,2000-02-23,false,false,45
2000-03-08,20.375,24,2000-01-25,18.125,2000-02-23,false,false,46
2000-03-09,22.0625,24,2000-01-25,18.125,2000-02-23,false,false,47
2000-03-10,22.125,24,2000-01-25,18.125,2000-02-23,false,false,48
2000-03-13,21.125,24,2000-01-25,18.125,2000-02-23,false,false,49
2000-03-14,20.9375,24,2000-01-25,18.125,2000-02-23,false,false,50
2000-03-15,21.6875,24,2000-01-25,18.125,2000-02-23,false,false,51
2000-03-16,22.8125,24,2000-01-25,18.125,2000-02-23,false,false,52
2000-03-17,23,24,2000-01-25,18.125,2000-02-23,false,false,53
2000-03-20,22.875,24,2000-01-25,18.125,2000-02-23,false,false,54
2000-03-21,22.375,24,2000-01-25,18.125,2000-02-23,false,false,55
2000-03-22,22.8125,24,2000-01-25,18.125,2000-02-23,false,false,56
2000-03-23,23,24,2000-01-25,18.125,2000-02-23,false,false,57
2000-03-24,23.25,24,2000-01-25,18.125,2000-02-23,false,false,58
2000-03-27,22.625,24,2000-01-25,18.125,2000-02-23,false,false,59
2000-03-28,21.75,24,2000-01-25,18.125,2000-02-23,false,false,60
2000-03-29,20.5,24,2000-01-25,18.125,2000-02-23,false,false,61
2000-03-30,20,24,2000-01-25,18.125,2000-02-23,false,false,62
2000-03-31,20.625,24,2000-01-25,18.125,2000-02-23,false,false,63
2000-04-03,18.125,24,2000-01-25,18.125,2000-04-03,false,true,64
2000-04-04,17.0625,24,2000-01-25,17.0625,2000-04-04,false,true,65
2000-04-05,17.75,24,2000-01-25,17.0625,2000-04-04,false,false,66
2000-04-06,18,24,2000-01-25,17.0625,2000-04-04,false,false,67
2000-04-07,17.875,24,2000-01-25,17.0625,2000-04-04,false,false,68
2000-04-10,17.875,24,2000-01-25,17.0625,2000-04-04,false,false,69
2000-04-11,17.1875,24,2000-01-25,17.0625,2000-04-04,false,false,70
2000-04-12,16,24,2000-01-25,16,2000-04-12,false,true,71
2000-04-13,15.75,24,2000-01-25,15.75,2000-04-13,false,true,72
2000-04-14,13.5,24,2000-01-25,13.5,2000-04-14,false,true,73
2000-04-17,14.75,24,2000-01-25,13.5,2000-04-14,false,false,74
2000-04-18,15.75,24,2000-01-25,13.5,2000-04-14,false,false,75
2000-04-19,16.5625,24,2000-01-25,13.5,2000-04-14,false,false,76
2000-04-20,16.1875,24,2000-01-25,13.5,2000-04-14,false,false,77
2000-04-24,15.5,24,2000-01-25,13.5,2000-04-14,false,false,78
2000-04-25,16.9375,24,2000-01-25,13.5,2000-04-14,false,false,79
2000-04-26,16.75,24,2000-01-25,13.5,2000-04-14,false,false,80
2000-04-27,16.9375,24,2000-01-25,13.5,2000-04-14,false,false,81
