date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2017-02-01,17.851713180541992,17.851713180541992,2017-02-01,17.851713180541992,2017-02-01,true,true,0
2017-02-02,18.057004928588867,18.057004928588867,2017-02-02,17.851713180541992,2017-02-01,true,false,1
2017-02-03,18.41403579711914,18.41403579711914,2017-02-03,17.851713180541992,2017-02-01,true,false,2
2017-02-06,18.503299713134766,18.503299713134766,2017-02-06,17.851713180541992,2017-02-01,true,false,3
2017-02-07,18.565778732299805,18.565778732299805,2017-02-07,17.851713180541992,2017-02-01,true,false,4
2017-02-08,18.601486206054688,18.601486206054688,2017-02-08,17.851713180541992,2017-02-01,true,false,5
2017-02-09,18.637184143066406,18.637184143066406,2017-02-09,17.851713180541992,2017-02-01,true,false,6
2017-02-10,18.762147903442383,18.762147903442383,2017-02-10,17.851713180541992,2017-02-01,true,false,7
2017-02-13,18.744300842285156,18.762147903442383,2017-02-10,17.851713180541992,2017-02-01,false,false,8
2017-02-14,18.771072387695312,18.771072387695312,2017-02-14,17.851713180541992,2017-02-01,true,false,9
2017-02-15,18.663965225219727,18.771072387695312,2017-02-14,17.851713180541992,2017-02-01,false,false,10
2017-02-16,18.708595275878906,18.771072387695312,2017-02-14,17.851713180541992,2017-02-01,false,false,11
2017-02-17,18.87818717956543,18.87818717956543,2017-02-17,17.851713180541992,2017-02-01,true,false,12
2017-02-21,19.163808822631836,19.163808822631836,2017-02-21,17.851713180541992,2017-02-01,true,false,13
2017-02-22,19.253068923950195,19.253068923950195,2017-02-22,17.851713180541992,2017-02-01,true,false,14
2017-02-23,19.261995315551758,19.261995315551758,2017-02-23,17.851713180541992,2017-02-01,true,false,15
2017-02-24,19.27985191345215,19.27985191345215,2017-02-24,17.851713180541992,2017-02-01,true,false,16
2017-02-27,19.467287063598633,19.467287063598633,2017-02-27,17.851713180541992,2017-02-01,true,false,17
2017-02-28,19.449434280395508,19.467287063598633,2017-02-27,17.851713180541992,2017-02-01,false,false,18
2017-03-01,19.21736717224121,19.467287063598633,2017-02-27,17.851713180541992,2017-02-01,false,false,19
2017-03-02,19.386953353881836,19.467287063598633,2017-02-27,17.851713180541992,2017-02-01,false,false,20
2017-03-03,19.467287063598633,19.467287063598633,2017-03-03,17.851713180541992,2017-02-01,true,false,21
2017-03-06,19.565473556518555,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,true,false,22
2017-03-07,19.467287063598633,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,23
2017-03-08,19.235219955444336,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,24
2017-03-09,18.95851707458496,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,25
2017-03-10,19.101329803466797,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,26
2017-03-13,19.083477020263672,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,27
2017-03-14,18.967439651489258,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,28
2017-03-15,19.20844078063965,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,29
2017-03-16,19.172739028930664,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,30
2017-03-17,19.27985191345215,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,31
2017-03-20,19.226295471191406,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,32
2017-03-21,19.0924015045166,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,33
2017-03-22,19.190589904785156,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,34
2017-03-23,19.181659698486328,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,35
2017-03-24,19.261995315551758,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,36
2017-03-27,19.21736717224121,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,37
2017-03-28,19.3155517578125,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,38
2017-03-29,19.360179901123047,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,39
2017-03-30,19.413734436035156,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,40
2017-03-31,19.485143661499023,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,41
2017-04-03,19.30661964416504,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,42
2017-04-04,19.226295471191406,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,43
2017-04-05,19.261995315551758,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,44
2017-04-06,19.369112014770508,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,45
2017-04-07,19.288774490356445,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,46
2017-04-10,19.3155517578125,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,47
2017-04-11,19.235219955444336,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,48
2017-04-12,19.235219955444336,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,49
2017-04-13,19.00314712524414,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,50
2017-04-17,19.342327117919922,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,51
2017-04-18,19.43158531188965,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,52
2017-04-19,19.413734436035156,19.565473556518555,2017-03-06,17.851713180541992,2017-02-01,false,false,53
