date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2013-05-03,3.965735673904419,3.965735673904419,2013-05-03,3.965735673904419,2013-05-03,true,true,0
2013-05-06,3.965735673904419,3.965735673904419,2013-05-06,3.965735673904419,2013-05-06,true,true,1
2013-05-07,3.965735673904419,3.965735673904419,2013-05-07,3.965735673904419,2013-05-07,true,true,2
2013-05-08,3.965735673904419,3.965735673904419,2013-05-08,3.965735673904419,2013-05-08,true,true,3
2013-05-09,3.965735673904419,3.965735673904419,2013-05-09,3.965735673904419,2013-05-09,true,true,4
2013-05-10,3.965735673904419,3.965735673904419,2013-05-10,3.965735673904419,2013-05-10,true,true,5
2013-05-13,3.965735673904419,3.965735673904419,2013-05-13,3.965735673904419,2013-05-13,true,true,6
2013-05-14,3.965735673904419,3.965735673904419,2013-05-14,3.965735673904419,2013-05-14,true,true,7
2013-05-15,3.965735673904419,3.965735673904419,2013-05-15,3.965735673904419,2013-05-15,true,true,8
2013-05-16,4.138159275054932,4.138159275054932,2013-05-16,3.965735673904419,2013-05-15,true,false,9
2013-05-17,4.138159275054932,4.138159275054932,2013-05-17,3.965735673904419,2013-05-15,true,false,10
2013-05-20,4.138159275054932,4.138159275054932,2013-05-20,3.965735673904419,2013-05-15,true,false,11
2013-05-21,4.138159275054932,4.138159275054932,2013-05-21,3.965735673904419,2013-05-15,true,false,12
2013-05-22,4.138159275054932,4.138159275054932,2013-05-22,3.965735673904419,2013-05-15,true,false,13
2013-05-23,4.138159275054932,4.138159275054932,2013-05-23,3.965735673904419,2013-05-15,true,false,14
2013-05-24,4.138159275054932,4.138159275054932,2013-05-24,3.965735673904419,2013-05-15,true,false,15
2013-05-28,4.138159275054932,4.138159275054932,2013-05-28,3.965735673904419,2013-05-15,true,false,16
2013-05-29,4.138159275054932,4.138159275054932,2013-05-29,3.965735673904419,2013-05-15,true,false,17
2013-05-30,4.138159275054932,4.138159275054932,2013-05-30,3.965735673904419,2013-05-15,true,false,18
2013-05-31,4.138159275054932,4.138159275054932,2013-05-31,3.965735673904419,2013-05-15,true,false,19
2013-06-03,4.138159275054932,4.138159275054932,2013-06-03,3.965735673904419,2013-05-15,true,false,20
