date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,25.739757537841797,25.739757537841797,1999-12-31,25.739757537841797,1999-12-31,true,true,0
2000-01-03,29.87650489807129,29.87650489807129,2000-01-03,25.739757537841797,1999-12-31,true,false,1
2000-01-04,28.267770767211914,29.87650489807129,2000-01-03,25.739757537841797,1999-12-31,false,false,2
2000-01-05,26.659034729003906,29.87650489807129,2000-01-03,25.739757537841797,1999-12-31,false,false,3
2000-01-06,26.19939613342285,29.87650489807129,2000-01-03,25.739757537841797,1999-12-31,false,false,4
2000-01-07,26.659034729003906,29.87650489807129,2000-01-03,25.739757537841797,1999-12-31,false,false,5
2000-01-10,29.187047958374023,29.87650489807129,2000-01-03,25.739757537841797,1999-12-31,false,false,6
2000-01-11,27.11867332458496,29.87650489807129,2000-01-03,25.739757537841797,1999-12-31,false,false,7
2000-01-12,27.578311920166016,29.87650489807129,2000-01-03,25.739757537841797,1999-12-31,false,false,8
2000-01-13,28.72740936279297,29.87650489807129,2000-01-03,25.739757537841797,1999-12-31,false,false,9
2000-01-14,29.416866302490234,29.87650489807129,2000-01-03,25.739757537841797,1999-12-31,false,false,10
2000-01-18,26.659034729003906,29.87650489807129,2000-01-03,25.739757537841797,1999-12-31,false,false,11
2000-01-19,26.19939613342285,29.87650489807129,2000-01-03,25.739757537841797,1999-12-31,false,false,12
2000-01-20,26.659034729003906,29.87650489807129,2000-01-03,25.739757537841797,1999-12-31,false,false,13
2000-01-21,26.19939613342285,29.87650489807129,2000-01-03,25.739757537841797,1999-12-31,false,false,14
2000-01-24,27.578311920166016,29.87650489807129,2000-01-03,25.739757537841797,1999-12-31,false,false,15
2000-01-25,25.280118942260742,29.87650489807129,2000-01-03,25.280118942260742,2000-01-25,false,true,16
2000-01-26,29.416866302490234,29.87650489807129,2000-01-03,25.280118942260742,2000-01-25,false,false,17
2000-01-27,31.02560043334961,31.02560043334961,2000-01-27,25.280118942260742,2000-01-25,true,false,18
2000-01-28,32.86415481567383,32.86415481567383,2000-01-28,25.280118942260742,2000-01-25,true,false,19
2000-01-31,31.715059280395508,32.86415481567383,2000-01-28,25.280118942260742,2000-01-25,false,false,20
2000-02-01,29.187047958374023,32.86415481567383,2000-01-28,25.280118942260742,2000-01-25,false,false,21
2000-02-02,29.416866302490234,32.86415481567383,2000-01-28,25.280118942260742,2000-01-25,false,false,22
2000-02-03,28.72740936279297,32.86415481567383,2000-01-28,25.280118942260742,2000-01-25,false,false,23
2000-02-04,29.416866302490234,32.86415481567383,2000-01-28,25.280118942260742,2000-01-25,false,false,24
2000-02-07,29.87650489807129,32.86415481567383,2000-01-28,25.280118942260742,2000-01-25,false,false,25
2000-02-08,32.17469787597656,32.86415481567383,2000-01-28,25.280118942260742,2000-01-25,false,false,26
2000-02-09,33.61106872558594,33.61106872558594,2000-02-09,25.280118942260742,2000-01-25,true,false,27
2000-02-10,39.98855209350586,39.98855209350586,2000-02-10,25.280118942260742,2000-01-25,true,false,28
2000-02-11,58.603912353515625,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,true,false,29
2000-02-14,52.62861251831055,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,30
2000-02-15,46.423492431640625,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,31
2000-02-16,41.13764953613281,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,32
2000-02-17,41.13764953613281,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,33
2000-02-18,40.90782928466797,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,34
2000-02-22,40.44819259643555,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,35
2000-02-23,42.97620391845703,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,36
2000-02-24,41.82710647583008,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,37
2000-02-25,38.14999771118164,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,38
2000-02-28,36.081626892089844,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,39
2000-02-29,35.851806640625,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,40
2000-03-01,36.31144332885742,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,41
2000-03-02,36.541263580322266,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,42
2000-03-03,42.516563415527344,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,43
2000-03-06,48.0322265625,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,44
2000-03-07,41.367469787597656,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,45
2000-03-08,39.52891540527344,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,46
2000-03-09,42.74638366699219,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,47
2000-03-10,45.96385192871094,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,48
2000-03-13,46.88312911987305,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,49
2000-03-14,41.82710647583008,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,50
2000-03-15,42.74638366699219,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,51
2000-03-16,41.13764953613281,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,52
2000-03-17,43.6656608581543,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,53
2000-03-20,37.9201774597168,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,54
2000-03-21,34.4728889465332,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,55
2000-03-22,38.839454650878906,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,56
2000-03-23,36.77108383178711,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,57
2000-03-24,35.851806640625,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,58
2000-03-27,34.93252944946289,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,59
2000-03-28,37.00090026855469,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,60
2000-03-29,35.621986389160156,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,61
2000-03-30,31.255420684814453,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,62
2000-03-31,30.336143493652344,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,63
2000-04-03,28.267770767211914,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,64
2000-04-04,27.11867332458496,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,65
2000-04-05,25.739757537841797,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,66
2000-04-06,25.624849319458008,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,67
2000-04-07,25.509939193725586,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,68
2000-04-10,25.509939193725586,58.603912353515625,2000-02-11,25.280118942260742,2000-01-25,false,false,69
2000-04-11,23.901203155517578,58.603912353515625,2000-02-11,23.901203155517578,2000-04-11,false,true,70
2000-04-12,24.360841751098633,58.603912353515625,2000-02-11,23.901203155517578,2000-04-11,false,false,71
2000-04-13,22.522287368774414,58.603912353515625,2000-02-11,22.522287368774414,2000-04-13,false,true,72
2000-04-14,17.466264724731445,58.603912353515625,2000-02-11,17.466264724731445,2000-04-14,false,true,73
2000-04-17,16.546987533569336,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,true,74
2000-04-18,20.683734893798828,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,75
2000-04-19,20.91355323791504,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,76
2000-04-20,20.91355323791504,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,77
2000-04-24,20.91355323791504,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,78
2000-04-25,20.683734893798828,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,79
2000-04-26,21.373191833496094,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,80
2000-04-27,23.441564559936523,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,81
2000-04-28,23.441564559936523,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,82
2000-05-01,23.671384811401367,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,83
2000-05-02,25.280118942260742,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,84
2000-05-03,23.03938102722168,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,85
2000-05-04,23.211746215820312,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,86
2000-05-05,23.901203155517578,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,87
2000-05-08,23.09683609008789,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,88
2000-05-09,22.522287368774414,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,89
2000-05-10,21.258281707763672,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,90
2000-05-11,20.91355323791504,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,91
2000-05-12,21.603012084960938,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,92
2000-05-15,21.603012084960938,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,93
2000-05-16,21.02846336364746,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,94
2000-05-17,21.717920303344727,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,95
2000-05-18,18.9600887298584,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,96
2000-05-19,18.15572166442871,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,97
2000-05-22,17.581174850463867,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,98
2000-05-23,16.776805877685547,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,99
2000-05-24,17.2364444732666,58.603912353515625,2000-02-11,16.546987533569336,2000-04-17,false,false,100
2000-05-25,16.08734893798828,58.603912353515625,2000-02-11,16.08734893798828,2000-05-25,false,true,101
2000-05-26,16.546987533569336,58.603912353515625,2000-02-11,16.08734893798828,2000-05-25,false,false,102
2000-05-30,16.08734893798828,58.603912353515625,2000-02-11,16.08734893798828,2000-05-30,false,true,103
