date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2017-03-28,14.399999618530273,14.399999618530273,2017-03-28,14.399999618530273,2017-03-28,true,true,0
2017-03-29,15.229999542236328,15.229999542236328,2017-03-29,14.399999618530273,2017-03-28,true,false,1
2017-03-30,15.649999618530273,15.649999618530273,2017-03-30,14.399999618530273,2017-03-28,true,false,2
2017-03-31,16.420000076293945,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,true,false,3
2017-04-03,15.300000190734863,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,4
2017-04-04,15.319999694824219,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,5
2017-04-05,15.550000190734863,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,6
2017-04-06,15.430000305175781,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,7
2017-04-07,15.260000228881836,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,8
2017-04-10,15.4399995803833,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,9
2017-04-11,15.300000190734863,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,10
2017-04-12,15.300000190734863,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,11
2017-04-13,15.300000190734863,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,12
2017-04-17,15.09000015258789,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,13
2017-04-18,15.220000267028809,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,14
2017-04-19,15.25,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,15
2017-04-20,15.180000305175781,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,16
2017-04-21,15.119999885559082,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,17
2017-04-24,15.170000076293945,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,18
2017-04-25,15.300000190734863,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,19
2017-04-26,15.119999885559082,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,20
2017-04-27,15.149999618530273,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,21
2017-04-28,15.329999923706055,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,22
2017-05-01,15.75,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,23
2017-05-02,15.829999923706055,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,24
2017-05-03,15.949999809265137,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,25
2017-05-04,15.949999809265137,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,26
2017-05-05,15.949999809265137,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,27
2017-05-08,15.800000190734863,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,28
2017-05-09,15.800000190734863,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,29
2017-05-10,15.609999656677246,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,30
2017-05-11,15.829999923706055,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,31
2017-05-12,15.920000076293945,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,32
2017-05-15,15.930000305175781,16.420000076293945,2017-03-31,14.399999618530273,2017-03-28,false,false,33
