date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2013-07-24,669.9000244140625,669.9000244140625,2013-07-24,669.9000244140625,2013-07-24,true,true,0
2013-07-25,650.2999877929688,669.9000244140625,2013-07-24,650.2999877929688,2013-07-25,false,true,1
2013-07-26,649.5999755859375,669.9000244140625,2013-07-24,649.5999755859375,2013-07-26,false,true,2
2013-07-29,641.2000122070312,669.9000244140625,2013-07-24,641.2000122070312,2013-07-29,false,true,3
2013-07-30,655.2000122070312,669.9000244140625,2013-07-24,641.2000122070312,2013-07-29,false,false,4
2013-07-31,695.0999755859375,695.0999755859375,2013-07-31,641.2000122070312,2013-07-29,true,false,5
2013-08-01,703.5,703.5,2013-08-01,641.2000122070312,2013-07-29,true,false,6
2013-08-02,706.2999877929688,706.2999877929688,2013-08-02,641.2000122070312,2013-07-29,true,false,7
2013-08-05,703.5,706.2999877929688,2013-08-02,641.2000122070312,2013-07-29,false,false,8
2013-08-06,696.5,706.2999877929688,2013-08-02,641.2000122070312,2013-07-29,false,false,9
2013-08-07,700,706.2999877929688,2013-08-02,641.2000122070312,2013-07-29,false,false,10
2013-08-08,684.5999755859375,706.2999877929688,2013-08-02,641.2000122070312,2013-07-29,false,false,11
2013-08-09,686.7000122070312,706.2999877929688,2013-08-02,641.2000122070312,2013-07-29,false,false,12
2013-08-12,710.5,710.5,2013-08-12,641.2000122070312,2013-07-29,true,false,13
2013-08-13,688.7999877929688,710.5,2013-08-12,641.2000122070312,2013-07-29,false,false,14
2013-08-14,700,710.5,2013-08-12,641.2000122070312,2013-07-29,false,false,15
2013-08-15,690.9000244140625,710.5,2013-08-12,641.2000122070312,2013-07-29,false,false,16
2013-08-16,713.2999877929688,713.2999877929688,2013-08-16,641.2000122070312,2013-07-29,true,false,17
2013-08-19,707,713.2999877929688,2013-08-16,641.2000122070312,2013-07-29,false,false,18
2013-08-20,710.5,713.2999877929688,2013-08-16,641.2000122070312,2013-07-29,false,false,19
2013-08-21,704.9000244140625,713.2999877929688,2013-08-16,641.2000122070312,2013-07-29,false,false,20
2013-08-22,706.2999877929688,713.2999877929688,2013-08-16,641.2000122070312,2013-07-29,false,false,21
2013-08-23,707,713.2999877929688,2013-08-16,641.2000122070312,2013-07-29,false,false,22
2013-08-26,703.5,713.2999877929688,2013-08-16,641.2000122070312,2013-07-29,false,false,23
2013-08-27,703.5,713.2999877929688,2013-08-16,641.2000122070312,2013-07-29,false,false,24
2013-08-28,700.7000122070312,713.2999877929688,2013-08-16,641.2000122070312,2013-07-29,false,false,25
2013-08-29,697.9000244140625,713.2999877929688,2013-08-16,641.2000122070312,2013-07-29,false,false,26
2013-08-30,699.2999877929688,713.2999877929688,2013-08-16,641.2000122070312,2013-07-29,false,false,27
2013-09-03,697.2000122070312,713.2999877929688,2013-08-16,641.2000122070312,2013-07-29,false,false,28
2013-09-04,695.7999877929688,713.2999877929688,2013-08-16,641.2000122070312,2013-07-29,false,false,29
2013-09-05,689.5,713.2999877929688,2013-08-16,641.2000122070312,2013-07-29,false,false,30
2013-09-06,682.5,713.2999877929688,2013-08-16,641.2000122070312,2013-07-29,false,false,31
2013-09-09,693,713.2999877929688,2013-08-16,641.2000122070312,2013-07-29,false,false,32
2013-09-10,694.4000244140625,713.2999877929688,2013-08-16,641.2000122070312,2013-07-29,false,false,33
2013-09-11,696.5,713.2999877929688,2013-08-16,641.2000122070312,2013-07-29,false,false,34
2013-09-12,763,763,2013-09-12,641.2000122070312,2013-07-29,true,false,35
2013-09-13,770,770,2013-09-13,641.2000122070312,2013-07-29,true,false,36
2013-09-16,874.2999877929688,874.2999877929688,2013-09-16,641.2000122070312,2013-07-29,true,false,37
2013-09-17,853.2999877929688,874.2999877929688,2013-09-16,641.2000122070312,2013-07-29,false,false,38
2013-09-18,937.2999877929688,937.2999877929688,2013-09-18,641.2000122070312,2013-07-29,true,false,39
2013-09-19,895.2999877929688,937.2999877929688,2013-09-18,641.2000122070312,2013-07-29,false,false,40
2013-09-20,861.7000122070312,937.2999877929688,2013-09-18,641.2000122070312,2013-07-29,false,false,41
2013-09-23,898.7999877929688,937.2999877929688,2013-09-18,641.2000122070312,2013-07-29,false,false,42
2013-09-24,842.0999755859375,937.2999877929688,2013-09-18,641.2000122070312,2013-07-29,false,false,43
2013-09-25,826,937.2999877929688,2013-09-18,641.2000122070312,2013-07-29,false,false,44
2013-09-26,824.5999755859375,937.2999877929688,2013-09-18,641.2000122070312,2013-07-29,false,false,45
2013-09-27,923.2999877929688,937.2999877929688,2013-09-18,641.2000122070312,2013-07-29,false,false,46
2013-09-30,870.7999877929688,937.2999877929688,2013-09-18,641.2000122070312,2013-07-29,false,false,47
2013-10-01,882,937.2999877929688,2013-09-18,641.2000122070312,2013-07-29,false,false,48
2013-10-02,1022,1022,2013-10-02,641.2000122070312,2013-07-29,true,false,49
2013-10-03,962.5,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,50
2013-10-04,979.2999877929688,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,51
2013-10-07,933.0999755859375,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,52
2013-10-08,908.5999755859375,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,53
2013-10-09,837.9000244140625,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,54
2013-10-10,824.5999755859375,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,55
2013-10-11,793.7999877929688,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,56
2013-10-14,763.7000122070312,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,57
2013-10-15,757.4000244140625,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,58
2013-10-16,778.4000244140625,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,59
2013-10-17,758.0999755859375,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,60
2013-10-18,779.0999755859375,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,61
2013-10-21,746.2000122070312,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,62
2013-10-22,739.9000244140625,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,63
2013-10-23,731.5,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,64
2013-10-24,722.4000244140625,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,65
2013-10-25,723.7999877929688,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,66
2013-10-28,707.7000122070312,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,67
2013-10-29,689.5,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,68
2013-10-30,645.4000244140625,1022,2013-10-02,641.2000122070312,2013-07-29,false,false,69
2013-10-31,633.5,1022,2013-10-02,633.5,2013-10-31,false,true,70
2013-11-01,679.7000122070312,1022,2013-10-02,633.5,2013-10-31,false,false,71
2013-11-04,683.2000122070312,1022,2013-10-02,633.5,2013-10-31,false,false,72
2013-11-05,673.4000244140625,1022,2013-10-02,633.5,2013-10-31,false,false,73
2013-11-06,641.9000244140625,1022,2013-10-02,633.5,2013-10-31,false,false,74
2013-11-07,586.5999755859375,1022,2013-10-02,586.5999755859375,2013-11-07,false,true,75
2013-11-08,644,1022,2013-10-02,586.5999755859375,2013-11-07,false,false,76
2013-11-11,600.5999755859375,1022,2013-10-02,586.5999755859375,2013-11-07,false,false,77
2013-11-12,572.5999755859375,1022,2013-10-02,572.5999755859375,2013-11-12,false,true,78
2013-11-13,632.7999877929688,1022,2013-10-02,572.5999755859375,2013-11-12,false,false,79
2013-11-14,588,1022,2013-10-02,572.5999755859375,2013-11-12,false,false,80
2013-11-15,598.5,1022,2013-10-02,572.5999755859375,2013-11-12,false,false,81
2013-11-18,565.5999755859375,1022,2013-10-02,565.5999755859375,2013-11-18,false,true,82
2013-11-19,549.5,1022,2013-10-02,549.5,2013-11-19,false,true,83
2013-11-20,560,1022,2013-10-02,549.5,2013-11-19,false,false,84
2013-11-21,536.9000244140625,1022,2013-10-02,536.9000244140625,2013-11-21,false,true,85
2013-11-22,563.5,1022,2013-10-02,536.9000244140625,2013-11-21,false,false,86
2013-11-25,610.4000244140625,1022,2013-10-02,536.9000244140625,2013-11-21,false,false,87
2013-11-26,641.9000244140625,1022,2013-10-02,536.9000244140625,2013-11-21,false,false,88
2013-11-27,586.5999755859375,1022,2013-10-02,536.9000244140625,2013-11-21,false,false,89
2013-11-29,575.4000244140625,1022,2013-10-02,536.9000244140625,2013-11-21,false,false,90
2013-12-02,538.2999877929688,1022,2013-10-02,536.9000244140625,2013-11-21,false,false,91
2013-12-03,541.0999755859375,1022,2013-10-02,536.9000244140625,2013-11-21,false,false,92
2013-12-04,584.5,1022,2013-10-02,536.9000244140625,2013-11-21,false,false,93
2013-12-05,574,1022,2013-10-02,536.9000244140625,2013-11-21,false,false,94
2013-12-06,574.7000122070312,1022,2013-10-02,536.9000244140625,2013-11-21,false,false,95
2013-12-09,576.7999877929688,1022,2013-10-02,536.9000244140625,2013-11-21,false,false,96
2013-12-10,571.2000122070312,1022,2013-10-02,536.9000244140625,2013-11-21,false,false,97
2013-12-11,563.5,1022,2013-10-02,536.9000244140625,2013-11-21,false,false,98
2013-12-12,560.7000122070312,1022,2013-10-02,536.9000244140625,2013-11-21,false,false,99
2013-12-13,546.7000122070312,1022,2013-10-02,536.9000244140625,2013-11-21,false,false,100
2013-12-16,530.5999755859375,1022,2013-10-02,530.5999755859375,2013-12-16,false,true,101
2013-12-17,532,1022,2013-10-02,530.5999755859375,2013-12-16,false,false,102
2013-12-18,539.7000122070312,1022,2013-10-02,530.5999755859375,2013-12-16,false,false,103
2013-12-19,516.5999755859375,1022,2013-10-02,516.5999755859375,2013-12-19,false,true,104
2013-12-20,513.7999877929688,1022,2013-10-02,513.7999877929688,2013-12-20,false,true,105
2013-12-23,497,1022,2013-10-02,497,2013-12-23,false,true,106
2013-12-24,560,1022,2013-10-02,497,2013-12-23,false,false,107
2013-12-26,518.7000122070312,1022,2013-10-02,497,2013-12-23,false,false,108
2013-12-27,518.7000122070312,1022,2013-10-02,497,2013-12-23,false,false,109
2013-12-30,520.7999877929688,1022,2013-10-02,497,2013-12-23,false,false,110
2013-12-31,497,1022,2013-10-02,497,2013-12-31,false,true,111
2014-01-02,511,1022,2013-10-02,497,2013-12-31,false,false,112
2014-01-03,514.5,1022,2013-10-02,497,2013-12-31,false,false,113
2014-01-06,507.5,1022,2013-10-02,497,2013-12-31,false,false,114
2014-01-07,512.4000244140625,1022,2013-10-02,497,2013-12-31,false,false,115
2014-01-08,515.2000122070312,1022,2013-10-02,497,2013-12-31,false,false,116
2014-01-09,558.5999755859375,1022,2013-10-02,497,2013-12-31,false,false,117
2014-01-10,623,1022,2013-10-02,497,2013-12-31,false,false,118
2014-01-13,650.2999877929688,1022,2013-10-02,497,2013-12-31,false,false,119
2014-01-14,595,1022,2013-10-02,497,2013-12-31,false,false,120
2014-01-15,570.5,1022,2013-10-02,497,2013-12-31,false,false,121
2014-01-16,558.5999755859375,1022,2013-10-02,497,2013-12-31,false,false,122
2014-01-17,603.4000244140625,1022,2013-10-02,497,2013-12-31,false,false,123
2014-01-21,641.9000244140625,1022,2013-10-02,497,2013-12-31,false,false,124
2014-01-22,630,1022,2013-10-02,497,2013-12-31,false,false,125
2014-01-23,614.5999755859375,1022,2013-10-02,497,2013-12-31,false,false,126
2014-01-24,578.9000244140625,1022,2013-10-02,497,2013-12-31,false,false,127
2014-01-27,529.9000244140625,1022,2013-10-02,497,2013-12-31,false,false,128
2014-01-28,536.9000244140625,1022,2013-10-02,497,2013-12-31,false,false,129
2014-01-29,518.7000122070312,1022,2013-10-02,497,2013-12-31,false,false,130
2014-01-30,525.7000122070312,1022,2013-10-02,497,2013-12-31,false,false,131
2014-01-31,511.70001220703125,1022,2013-10-02,497,2013-12-31,false,false,132
2014-02-03,505.3999938964844,1022,2013-10-02,497,2013-12-31,false,false,133
2014-02-04,494.20001220703125,1022,2013-10-02,494.20001220703125,2014-02-04,false,true,134
2014-02-05,502.6000061035156,1022,2013-10-02,494.20001220703125,2014-02-04,false,false,135
2014-02-06,510.29998779296875,1022,2013-10-02,494.20001220703125,2014-02-04,false,false,136
2014-02-07,511,1022,2013-10-02,494.20001220703125,2014-02-04,false,false,137
2014-02-10,515.2000122070312,1022,2013-10-02,494.20001220703125,2014-02-04,false,false,138
2014-02-11,522.2000122070312,1022,2013-10-02,494.20001220703125,2014-02-04,false,false,139
