date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2021-01-12,10,10,2021-01-12,10,2021-01-12,true,true,0
2021-01-13,12.020000457763672,12.020000457763672,2021-01-13,10,2021-01-12,true,false,1
2021-01-14,9.289999961853027,12.020000457763672,2021-01-13,9.289999961853027,2021-01-14,false,true,2
2021-01-15,8.75,12.020000457763672,2021-01-13,8.75,2021-01-15,false,true,3
2021-01-19,8.239999771118164,12.020000457763672,2021-01-13,8.239999771118164,2021-01-19,false,true,4
2021-01-20,8.529999732971191,12.020000457763672,2021-01-13,8.239999771118164,2021-01-19,false,false,5
2021-01-21,8.34000015258789,12.020000457763672,2021-01-13,8.239999771118164,2021-01-19,false,false,6
2021-01-22,8.100000381469727,12.020000457763672,2021-01-13,8.100000381469727,2021-01-22,false,true,7
2021-01-25,8.289999961853027,12.020000457763672,2021-01-13,8.100000381469727,2021-01-22,false,false,8
2021-01-26,8.020000457763672,12.020000457763672,2021-01-13,8.020000457763672,2021-01-26,false,true,9
2021-01-27,7.590000152587891,12.020000457763672,2021-01-13,7.590000152587891,2021-01-27,false,true,10
2021-01-28,7.369999885559082,12.020000457763672,2021-01-13,7.369999885559082,2021-01-28,false,true,11
2021-01-29,6.929999828338623,12.020000457763672,2021-01-13,6.929999828338623,2021-01-29,false,true,12
2021-02-01,7.320000171661377,12.020000457763672,2021-01-13,6.929999828338623,2021-01-29,false,false,13
2021-02-02,7.150000095367432,12.020000457763672,2021-01-13,6.929999828338623,2021-01-29,false,false,14
2021-02-03,7.349999904632568,12.020000457763672,2021-01-13,6.929999828338623,2021-01-29,false,false,15
2021-02-04,7.179999828338623,12.020000457763672,2021-01-13,6.929999828338623,2021-01-29,false,false,16
2021-02-05,7.099999904632568,12.020000457763672,2021-01-13,6.929999828338623,2021-01-29,false,false,17
2021-02-08,7.119999885559082,12.020000457763672,2021-01-13,6.929999828338623,2021-01-29,false,false,18
2021-02-09,7.519999980926514,12.020000457763672,2021-01-13,6.929999828338623,2021-01-29,false,false,19
2021-02-10,7.260000228881836,12.020000457763672,2021-01-13,6.929999828338623,2021-01-29,false,false,20
2021-02-11,7.429999828338623,12.020000457763672,2021-01-13,6.929999828338623,2021-01-29,false,false,21
2021-02-12,7.329999923706055,12.020000457763672,2021-01-13,6.929999828338623,2021-01-29,false,false,22
2021-02-16,7.420000076293945,12.020000457763672,2021-01-13,6.929999828338623,2021-01-29,false,false,23
2021-02-17,7.400000095367432,12.020000457763672,2021-01-13,6.929999828338623,2021-01-29,false,false,24
2021-02-18,7,12.020000457763672,2021-01-13,6.929999828338623,2021-01-29,false,false,25
2021-02-19,6.929999828338623,12.020000457763672,2021-01-13,6.929999828338623,2021-02-19,false,true,26
2021-02-22,6.630000114440918,12.020000457763672,2021-01-13,6.630000114440918,2021-02-22,false,true,27
2021-02-23,6.010000228881836,12.020000457763672,2021-01-13,6.010000228881836,2021-02-23,false,true,28
2021-02-24,6.019999980926514,12.020000457763672,2021-01-13,6.010000228881836,2021-02-23,false,false,29
2021-02-25,5.869999885559082,12.020000457763672,2021-01-13,5.869999885559082,2021-02-25,false,true,30
2021-02-26,5.5,12.020000457763672,2021-01-13,5.5,2021-02-26,false,true,31
2021-03-01,5.539999961853027,12.020000457763672,2021-01-13,5.5,2021-02-26,false,false,32
2021-03-02,5.690000057220459,12.020000457763672,2021-01-13,5.5,2021-02-26,false,false,33
2021-03-03,5.210000038146973,12.020000457763672,2021-01-13,5.210000038146973,2021-03-03,false,true,34
2021-03-04,4.599999904632568,12.020000457763672,2021-01-13,4.599999904632568,2021-03-04,false,true,35
2021-03-05,4.630000114440918,12.020000457763672,2021-01-13,4.599999904632568,2021-03-04,false,false,36
2021-03-08,4.369999885559082,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,true,37
2021-03-09,4.619999885559082,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,38
2021-03-10,4.75,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,39
2021-03-11,5.130000114440918,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,40
2021-03-12,4.980000019073486,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,41
2021-03-15,5.110000133514404,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,42
2021-03-16,5.050000190734863,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,43
2021-03-17,5.170000076293945,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,44
2021-03-18,5.139999866485596,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,45
2021-03-19,5.099999904632568,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,46
2021-03-22,5.019999980926514,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,47
2021-03-23,4.860000133514404,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,48
2021-03-24,4.559999942779541,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,49
2021-03-25,4.480000019073486,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,50
2021-03-26,4.460000038146973,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,51
2021-03-29,4.679999828338623,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,52
2021-03-30,4.690000057220459,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,53
2021-03-31,4.65500020980835,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,54
2021-04-01,4.679999828338623,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,55
2021-04-05,4.53000020980835,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,56
2021-04-06,4.559999942779541,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,57
2021-04-07,4.900000095367432,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,58
2021-04-08,4.699999809265137,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,59
2021-04-09,4.610000133514404,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,60
2021-04-12,4.460000038146973,12.020000457763672,2021-01-13,4.369999885559082,2021-03-08,false,false,61
2021-04-13,4.369999885559082,12.020000457763672,2021-01-13,4.369999885559082,2021-04-13,false,true,62
2021-04-14,4.389999866485596,12.020000457763672,2021-01-13,4.369999885559082,2021-04-13,false,false,63
2021-04-15,4.309999942779541,12.020000457763672,2021-01-13,4.309999942779541,2021-04-15,false,true,64
2021-04-16,4.179999828338623,12.020000457763672,2021-01-13,4.179999828338623,2021-04-16,false,true,65
2021-04-19,4.420000076293945,12.020000457763672,2021-01-13,4.179999828338623,2021-04-16,false,false,66
2021-04-20,4.130000114440918,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,true,67
2021-04-21,4.260000228881836,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,68
2021-04-22,4.28000020980835,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,69
2021-04-23,4.28000020980835,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,70
2021-04-26,4.619999885559082,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,71
2021-04-27,4.53000020980835,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,72
2021-04-28,4.590000152587891,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,73
2021-04-29,4.519999980926514,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,74
2021-04-30,4.599999904632568,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,75
2021-05-03,4.400000095367432,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,76
2021-05-04,4.34499979019165,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,77
2021-05-05,4.369999885559082,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,78
2021-05-06,4.309999942779541,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,79
2021-05-07,4.5,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,80
2021-05-10,4.389999866485596,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,81
2021-05-11,4.190000057220459,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,82
2021-05-12,4.309999942779541,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,83
2021-05-13,4.269999980926514,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,84
2021-05-14,4.25,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,85
2021-05-17,4.28000020980835,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,86
2021-05-18,4.46999979019165,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,87
2021-05-19,4.329999923706055,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,88
2021-05-20,4.539999961853027,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,89
2021-05-21,4.585000038146973,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,90
2021-05-24,4.650000095367432,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,91
2021-05-25,4.699999809265137,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,92
2021-05-26,4.670000076293945,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,93
2021-05-27,4.789999961853027,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,94
2021-05-28,4.699999809265137,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,95
2021-06-01,4.590000152587891,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,96
2021-06-02,4.800000190734863,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,97
2021-06-03,4.769999980926514,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,98
2021-06-04,4.849999904632568,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,99
2021-06-07,4.800000190734863,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,100
2021-06-08,4.840000152587891,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,101
2021-06-09,4.75,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,102
2021-06-10,4.625,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,103
2021-06-11,4.590000152587891,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,104
2021-06-14,4.420000076293945,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,105
2021-06-15,4.420000076293945,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,106
2021-06-16,4.460000038146973,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,107
2021-06-17,4.46999979019165,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,108
2021-06-18,4.519999980926514,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,109
2021-06-21,4.460000038146973,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,110
2021-06-22,4.369999885559082,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,111
2021-06-23,4.199999809265137,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,112
2021-06-24,4.239999771118164,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,113
2021-06-25,4.400000095367432,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,114
2021-06-28,4.269999980926514,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,115
2021-06-29,4.329999923706055,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,116
2021-06-30,4.210000038146973,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,117
2021-07-01,4.159999847412109,12.020000457763672,2021-01-13,4.130000114440918,2021-04-20,false,false,118
2021-07-02,4.099999904632568,12.020000457763672,2021-01-13,4.099999904632568,2021-07-02,false,true,119
2021-07-06,4.050000190734863,12.020000457763672,2021-01-13,4.050000190734863,2021-07-06,false,true,120
2021-07-07,4.050000190734863,12.020000457763672,2021-01-13,4.050000190734863,2021-07-07,false,true,121
2021-07-08,4.090000152587891,12.020000457763672,2021-01-13,4.050000190734863,2021-07-07,false,false,122
2021-07-09,4.25,12.020000457763672,2021-01-13,4.050000190734863,2021-07-07,false,false,123
2021-07-12,4.289999961853027,12.020000457763672,2021-01-13,4.050000190734863,2021-07-07,false,false,124
2021-07-13,4.349999904632568,12.020000457763672,2021-01-13,4.050000190734863,2021-07-07,false,false,125
