date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,5247,5247,1999-12-31,5247,1999-12-31,true,true,0
2000-01-03,5577,5577,2000-01-03,5247,1999-12-31,true,false,1
2000-01-04,5511,5577,2000-01-03,5247,1999-12-31,false,false,2
2000-01-05,5412,5577,2000-01-03,5247,1999-12-31,false,false,3
2000-01-06,5346,5577,2000-01-03,5247,1999-12-31,false,false,4
2000-01-07,5082,5577,2000-01-03,5082,2000-01-07,false,true,5
2000-01-10,4851,5577,2000-01-03,4851,2000-01-10,false,true,6
2000-01-11,5346,5577,2000-01-03,4851,2000-01-10,false,false,7
2000-01-12,5280,5577,2000-01-03,4851,2000-01-10,false,false,8
2000-01-13,5280,5577,2000-01-03,4851,2000-01-10,false,false,9
2000-01-14,5280,5577,2000-01-03,4851,2000-01-10,false,false,10
2000-01-18,5214,5577,2000-01-03,4851,2000-01-10,false,false,11
2000-01-19,5346,5577,2000-01-03,4851,2000-01-10,false,false,12
2000-01-20,5313,5577,2000-01-03,4851,2000-01-10,false,false,13
2000-01-21,5346,5577,2000-01-03,4851,2000-01-10,false,false,14
2000-01-24,5346,5577,2000-01-03,4851,2000-01-10,false,false,15
2000-01-25,5280,5577,2000-01-03,4851,2000-01-10,false,false,16
2000-01-26,5214,5577,2000-01-03,4851,2000-01-10,false,false,17
2000-01-27,5016,5577,2000-01-03,4851,2000-01-10,false,false,18
2000-01-28,4884,5577,2000-01-03,4851,2000-01-10,false,false,19
2000-01-31,4752,5577,2000-01-03,4752,2000-01-31,false,true,20
2000-02-01,4752,5577,2000-01-03,4752,2000-02-01,false,true,21
2000-02-02,4620,5577,2000-01-03,4620,2000-02-02,false,true,22
2000-02-03,4752,5577,2000-01-03,4620,2000-02-02,false,false,23
2000-02-04,5016,5577,2000-01-03,4620,2000-02-02,false,false,24
2000-02-07,5280,5577,2000-01-03,4620,2000-02-02,false,false,25
2000-02-08,5016,5577,2000-01-03,4620,2000-02-02,false,false,26
2000-02-09,5115,5577,2000-01-03,4620,2000-02-02,false,false,27
2000-02-10,5280,5577,2000-01-03,4620,2000-02-02,false,false,28
2000-02-11,5280,5577,2000-01-03,4620,2000-02-02,false,false,29
2000-02-14,5214,5577,2000-01-03,4620,2000-02-02,false,false,30
2000-02-15,4917,5577,2000-01-03,4620,2000-02-02,false,false,31
2000-02-16,5280,5577,2000-01-03,4620,2000-02-02,false,false,32
2000-02-17,6237,6237,2000-02-17,4620,2000-02-02,true,false,33
2000-02-18,6303,6303,2000-02-18,4620,2000-02-02,true,false,34
2000-02-22,6435,6435,2000-02-22,4620,2000-02-02,true,false,35
