date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2019-12-31,3.950000047683716,3.950000047683716,2019-12-31,3.950000047683716,2019-12-31,true,true,0
2020-01-02,3.950000047683716,3.950000047683716,2020-01-02,3.950000047683716,2020-01-02,true,true,1
2020-01-03,4,4,2020-01-03,3.950000047683716,2020-01-02,true,false,2
2020-01-06,3.799999952316284,4,2020-01-03,3.799999952316284,2020-01-06,false,true,3
2020-01-07,3.8499999046325684,4,2020-01-03,3.799999952316284,2020-01-06,false,false,4
2020-01-08,3.8499999046325684,4,2020-01-03,3.799999952316284,2020-01-06,false,false,5
2020-01-09,4,4,2020-01-09,3.799999952316284,2020-01-06,true,false,6
2020-01-10,4.199999809265137,4.199999809265137,2020-01-10,3.799999952316284,2020-01-06,true,false,7
2020-01-13,4.199999809265137,4.199999809265137,2020-01-13,3.799999952316284,2020-01-06,true,false,8
2020-01-14,4.130000114440918,4.199999809265137,2020-01-13,3.799999952316284,2020-01-06,false,false,9
2020-01-15,3.990000009536743,4.199999809265137,2020-01-13,3.799999952316284,2020-01-06,false,false,10
2020-01-16,3.7939999103546143,4.199999809265137,2020-01-13,3.7939999103546143,2020-01-16,false,true,11
2020-01-17,3.8499999046325684,4.199999809265137,2020-01-13,3.7939999103546143,2020-01-16,false,false,12
2020-01-21,3.9200000762939453,4.199999809265137,2020-01-13,3.7939999103546143,2020-01-16,false,false,13
2020-01-22,3.822999954223633,4.199999809265137,2020-01-13,3.7939999103546143,2020-01-16,false,false,14
2020-01-23,3.890000104904175,4.199999809265137,2020-01-13,3.7939999103546143,2020-01-16,false,false,15
2020-01-24,3.674999952316284,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,true,16
2020-01-27,3.809999942779541,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,17
2020-01-28,3.7320001125335693,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,18
2020-01-29,3.8550000190734863,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,19
2020-01-30,3.9690001010894775,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,20
2020-01-31,3.799999952316284,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,21
2020-02-03,4,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,22
2020-02-04,4,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,23
2020-02-05,4,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,24
2020-02-06,3.9000000953674316,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,25
2020-02-07,4,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,26
2020-02-10,3.8299999237060547,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,27
2020-02-11,3.859999895095825,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,28
2020-02-12,3.8499999046325684,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,29
2020-02-13,3.869999885559082,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,30
2020-02-14,4,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,31
2020-02-18,4,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,32
2020-02-19,4,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,33
2020-02-20,3.799999952316284,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,34
2020-02-21,3.7019999027252197,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,35
2020-02-24,3.7070000171661377,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,36
2020-02-25,3.75,4.199999809265137,2020-01-13,3.674999952316284,2020-01-24,false,false,37
2020-02-26,3.63100004196167,4.199999809265137,2020-01-13,3.63100004196167,2020-02-26,false,true,38
2020-02-27,3.200000047683716,4.199999809265137,2020-01-13,3.200000047683716,2020-02-27,false,true,39
2020-02-28,2.9100000858306885,4.199999809265137,2020-01-13,2.9100000858306885,2020-02-28,false,true,40
2020-03-02,2.9000000953674316,4.199999809265137,2020-01-13,2.9000000953674316,2020-03-02,false,true,41
2020-03-03,3.265000104904175,4.199999809265137,2020-01-13,2.9000000953674316,2020-03-02,false,false,42
2020-03-04,2.759999990463257,4.199999809265137,2020-01-13,2.759999990463257,2020-03-04,false,true,43
2020-03-05,2.8399999141693115,4.199999809265137,2020-01-13,2.759999990463257,2020-03-04,false,false,44
2020-03-06,2.700000047683716,4.199999809265137,2020-01-13,2.700000047683716,2020-03-06,false,true,45
2020-03-09,2.200000047683716,4.199999809265137,2020-01-13,2.200000047683716,2020-03-09,false,true,46
2020-03-10,2.109999895095825,4.199999809265137,2020-01-13,2.109999895095825,2020-03-10,false,true,47
2020-03-11,1.659999966621399,4.199999809265137,2020-01-13,1.659999966621399,2020-03-11,false,true,48
2020-03-12,1.6610000133514404,4.199999809265137,2020-01-13,1.659999966621399,2020-03-11,false,false,49
2020-03-13,1.409999966621399,4.199999809265137,2020-01-13,1.409999966621399,2020-03-13,false,true,50
2020-03-16,1.9859999418258667,4.199999809265137,2020-01-13,1.409999966621399,2020-03-13,false,false,51
2020-03-17,1.7000000476837158,4.199999809265137,2020-01-13,1.409999966621399,2020-03-13,false,false,52
2020-03-18,1.600000023841858,4.199999809265137,2020-01-13,1.409999966621399,2020-03-13,false,false,53
2020-03-19,1.2000000476837158,4.199999809265137,2020-01-13,1.2000000476837158,2020-03-19,false,true,54
2020-03-20,1.149999976158142,4.199999809265137,2020-01-13,1.149999976158142,2020-03-20,false,true,55
2020-03-23,1.149999976158142,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,true,56
2020-03-24,1.4900000095367432,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,57
2020-03-25,1.559999942779541,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,58
2020-03-26,1.590000033378601,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,59
2020-03-27,1.7999999523162842,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,60
2020-03-30,1.7999999523162842,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,61
2020-03-31,1.527999997138977,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,62
2020-04-01,1.7300000190734863,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,63
2020-04-02,1.7009999752044678,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,64
2020-04-03,1.7000000476837158,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,65
2020-04-06,1.850000023841858,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,66
2020-04-07,1.6150000095367432,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,67
2020-04-08,1.7769999504089355,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,68
2020-04-09,1.840999960899353,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,69
2020-04-13,2.5199999809265137,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,70
2020-04-14,2.799999952316284,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,71
2020-04-15,2.7100000381469727,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,72
2020-04-16,3.4000000953674316,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,73
2020-04-17,3.5,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,74
2020-04-20,3.316999912261963,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,75
2020-04-21,3.75,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,76
2020-04-22,3.5,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,77
2020-04-23,3.950000047683716,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,78
2020-04-24,3.6459999084472656,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,79
2020-04-27,3.821000099182129,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,80
2020-04-28,3.950000047683716,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,81
2020-04-29,3.950000047683716,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,82
2020-04-30,4.034999847412109,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,83
2020-05-01,4.026000022888184,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,84
2020-05-04,3.8499999046325684,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,85
2020-05-05,3.8299999237060547,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,86
2020-05-06,3.75,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,87
2020-05-07,3.8350000381469727,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,88
2020-05-08,3.809999942779541,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,89
2020-05-11,3.75,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,90
2020-05-12,3.5230000019073486,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,91
2020-05-13,3.25,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,92
2020-05-14,3.0999999046325684,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,93
2020-05-15,3.430000066757202,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,94
2020-05-18,3.325000047683716,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,95
2020-05-19,3.1730000972747803,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,96
2020-05-20,3.1500000953674316,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,97
2020-05-21,3,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,98
2020-05-22,3.0139999389648438,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,99
2020-05-26,3,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,100
2020-05-27,3.197000026702881,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,101
2020-05-28,2.75,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,102
2020-05-29,2.8499999046325684,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,103
2020-06-01,3.619999885559082,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,104
2020-06-02,3.130000114440918,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,105
2020-06-03,3.200000047683716,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,106
2020-06-04,3.0269999504089355,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,107
2020-06-05,3.049999952316284,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,108
2020-06-08,3.1559998989105225,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,109
2020-06-09,2.9800000190734863,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,110
2020-06-10,2.8399999141693115,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,111
2020-06-11,2.7100000381469727,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,112
2020-06-12,2.687999963760376,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,113
2020-06-15,2.7799999713897705,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,114
2020-06-16,2.7799999713897705,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,115
2020-06-17,2.8499999046325684,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,116
2020-06-18,2.7190001010894775,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,117
2020-06-19,2.799999952316284,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,118
2020-06-22,2.6519999504089355,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,119
2020-06-23,2.5899999141693115,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,120
2020-06-24,2.510999917984009,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,121
2020-06-25,2.640000104904175,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,122
2020-06-26,2.619999885559082,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,123
2020-06-29,2.569999933242798,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,124
2020-06-30,2.5889999866485596,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,125
2020-07-01,2.619999885559082,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,126
2020-07-02,2.7799999713897705,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,127
2020-07-06,2.5999999046325684,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,128
2020-07-07,2.5,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,129
2020-07-08,2.302000045776367,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,130
2020-07-09,2.299999952316284,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,131
2020-07-10,2.325000047683716,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,132
2020-07-13,2,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,133
2020-07-14,1.9539999961853027,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,134
2020-07-15,1.9800000190734863,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,135
2020-07-16,2.240000009536743,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,136
2020-07-17,2.194999933242798,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,137
2020-07-20,2.1459999084472656,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,138
2020-07-21,2,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,139
2020-07-22,2.0199999809265137,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,140
2020-07-23,2.759999990463257,4.199999809265137,2020-01-13,1.149999976158142,2020-03-23,false,false,141
