date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2018-10-31,14.979999542236328,14.979999542236328,2018-10-31,14.979999542236328,2018-10-31,true,true,0
2018-11-01,14.5,14.979999542236328,2018-10-31,14.5,2018-11-01,false,true,1
2018-11-02,15.069999694824219,15.069999694824219,2018-11-02,14.5,2018-11-01,true,false,2
2018-11-05,14.75,15.069999694824219,2018-11-02,14.5,2018-11-01,false,false,3
2018-11-06,14.899999618530273,15.069999694824219,2018-11-02,14.5,2018-11-01,false,false,4
2018-11-07,15.630000114440918,15.630000114440918,2018-11-07,14.5,2018-11-01,true,false,5
2018-11-08,15,15.630000114440918,2018-11-07,14.5,2018-11-01,false,false,6
2018-11-09,14.84000015258789,15.630000114440918,2018-11-07,14.5,2018-11-01,false,false,7
2018-11-12,15.010000228881836,15.630000114440918,2018-11-07,14.5,2018-11-01,false,false,8
2018-11-13,15.5,15.630000114440918,2018-11-07,14.5,2018-11-01,false,false,9
2018-11-14,15.140000343322754,15.630000114440918,2018-11-07,14.5,2018-11-01,false,false,10
2018-11-15,15.149999618530273,15.630000114440918,2018-11-07,14.5,2018-11-01,false,false,11
2018-11-16,15.050000190734863,15.630000114440918,2018-11-07,14.5,2018-11-01,false,false,12
2018-11-19,15.199999809265137,15.630000114440918,2018-11-07,14.5,2018-11-01,false,false,13
2018-11-20,14,15.630000114440918,2018-11-07,14,2018-11-20,false,true,14
2018-11-21,14.729999542236328,15.630000114440918,2018-11-07,14,2018-11-20,false,false,15
2018-11-23,14.920000076293945,15.630000114440918,2018-11-07,14,2018-11-20,false,false,16
2018-11-26,14.989999771118164,15.630000114440918,2018-11-07,14,2018-11-20,false,false,17
2018-11-27,14.819999694824219,15.630000114440918,2018-11-07,14,2018-11-20,false,false,18
2018-11-28,14.09000015258789,15.630000114440918,2018-11-07,14,2018-11-20,false,false,19
2018-11-29,13.399999618530273,15.630000114440918,2018-11-07,13.399999618530273,2018-11-29,false,true,20
2018-11-30,13.199999809265137,15.630000114440918,2018-11-07,13.199999809265137,2018-11-30,false,true,21
2018-12-03,14.010000228881836,15.630000114440918,2018-11-07,13.199999809265137,2018-11-30,false,false,22
2018-12-04,14.34000015258789,15.630000114440918,2018-11-07,13.199999809265137,2018-11-30,false,false,23
2018-12-06,14.800000190734863,15.630000114440918,2018-11-07,13.199999809265137,2018-11-30,false,false,24
2018-12-07,15.170000076293945,15.630000114440918,2018-11-07,13.199999809265137,2018-11-30,false,false,25
2018-12-10,16.100000381469727,16.100000381469727,2018-12-10,13.199999809265137,2018-11-30,true,false,26
2018-12-11,15.479999542236328,16.100000381469727,2018-12-10,13.199999809265137,2018-11-30,false,false,27
2018-12-12,16.43000030517578,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,true,false,28
2018-12-13,15.960000038146973,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,29
2018-12-14,16.299999237060547,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,30
2018-12-17,15.460000038146973,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,31
2018-12-18,15.550000190734863,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,32
2018-12-19,14.989999771118164,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,33
2018-12-20,14.149999618530273,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,34
2018-12-21,13.890000343322754,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,35
2018-12-24,13.710000038146973,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,36
2018-12-26,14.270000457763672,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,37
2018-12-27,15.149999618530273,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,38
2018-12-28,14.5600004196167,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,39
2018-12-31,15.109999656677246,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,40
2019-01-02,14.15999984741211,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,41
2019-01-03,13.520000457763672,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,42
2019-01-04,14.729999542236328,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,43
2019-01-07,14.34000015258789,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,44
2019-01-08,13.319999694824219,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,45
2019-01-09,14.489999771118164,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,46
2019-01-10,14.6899995803833,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,47
2019-01-11,14.350000381469727,16.43000030517578,2018-12-12,13.199999809265137,2018-11-30,false,false,48
