date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2014-03-28,13.979999542236328,13.979999542236328,2014-03-28,13.979999542236328,2014-03-28,true,true,0
2014-03-31,13.649999618530273,13.979999542236328,2014-03-28,13.649999618530273,2014-03-31,false,true,1
2014-04-01,14.0600004196167,14.0600004196167,2014-04-01,13.649999618530273,2014-03-31,true,false,2
2014-04-02,15.609999656677246,15.609999656677246,2014-04-02,13.649999618530273,2014-03-31,true,false,3
2014-04-03,14.149999618530273,15.609999656677246,2014-04-02,13.649999618530273,2014-03-31,false,false,4
2014-04-04,13.0600004196167,15.609999656677246,2014-04-02,13.0600004196167,2014-04-04,false,true,5
2014-04-07,12.989999771118164,15.609999656677246,2014-04-02,12.989999771118164,2014-04-07,false,true,6
2014-04-08,13.010000228881836,15.609999656677246,2014-04-02,12.989999771118164,2014-04-07,false,false,7
2014-04-09,12.970000267028809,15.609999656677246,2014-04-02,12.970000267028809,2014-04-09,false,true,8
2014-04-10,13.079999923706055,15.609999656677246,2014-04-02,12.970000267028809,2014-04-09,false,false,9
2014-04-11,12.9399995803833,15.609999656677246,2014-04-02,12.9399995803833,2014-04-11,false,true,10
2014-04-14,12.850000381469727,15.609999656677246,2014-04-02,12.850000381469727,2014-04-14,false,true,11
2014-04-15,12.600000381469727,15.609999656677246,2014-04-02,12.600000381469727,2014-04-15,false,true,12
2014-04-16,12.520000457763672,15.609999656677246,2014-04-02,12.520000457763672,2014-04-16,false,true,13
2014-04-17,13.0600004196167,15.609999656677246,2014-04-02,12.520000457763672,2014-04-16,false,false,14
2014-04-21,13.100000381469727,15.609999656677246,2014-04-02,12.520000457763672,2014-04-16,false,false,15
2014-04-22,14.170000076293945,15.609999656677246,2014-04-02,12.520000457763672,2014-04-16,false,false,16
2014-04-23,14.395000457763672,15.609999656677246,2014-04-02,12.520000457763672,2014-04-16,false,false,17
2014-04-24,14.699999809265137,15.609999656677246,2014-04-02,12.520000457763672,2014-04-16,false,false,18
2014-04-25,14.859999656677246,15.609999656677246,2014-04-02,12.520000457763672,2014-04-16,false,false,19
2014-04-28,15.020000457763672,15.609999656677246,2014-04-02,12.520000457763672,2014-04-16,false,false,20
2014-04-29,14.979999542236328,15.609999656677246,2014-04-02,12.520000457763672,2014-04-16,false,false,21
2014-04-30,14.920000076293945,15.609999656677246,2014-04-02,12.520000457763672,2014-04-16,false,false,22
2014-05-01,15.34000015258789,15.609999656677246,2014-04-02,12.520000457763672,2014-04-16,false,false,23
2014-05-02,15.180000305175781,15.609999656677246,2014-04-02,12.520000457763672,2014-04-16,false,false,24
2014-05-05,15.149999618530273,15.609999656677246,2014-04-02,12.520000457763672,2014-04-16,false,false,25
2014-05-06,14.850000381469727,15.609999656677246,2014-04-02,12.520000457763672,2014-04-16,false,false,26
2014-05-07,12.5,15.609999656677246,2014-04-02,12.5,2014-05-07,false,true,27
