date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2016-09-29,14.880000114440918,14.880000114440918,2016-09-29,14.880000114440918,2016-09-29,true,true,0
2016-09-30,14.319999694824219,14.880000114440918,2016-09-29,14.319999694824219,2016-09-30,false,true,1
2016-10-03,14.930000305175781,14.930000305175781,2016-10-03,14.319999694824219,2016-09-30,true,false,2
2016-10-04,14.5,14.930000305175781,2016-10-03,14.319999694824219,2016-09-30,false,false,3
2016-10-05,13.449999809265137,14.930000305175781,2016-10-03,13.449999809265137,2016-10-05,false,true,4
2016-10-06,13.079999923706055,14.930000305175781,2016-10-03,13.079999923706055,2016-10-06,false,true,5
2016-10-07,12.479999542236328,14.930000305175781,2016-10-03,12.479999542236328,2016-10-07,false,true,6
2016-10-10,12.359999656677246,14.930000305175781,2016-10-03,12.359999656677246,2016-10-10,false,true,7
2016-10-11,12.65999984741211,14.930000305175781,2016-10-03,12.359999656677246,2016-10-10,false,false,8
2016-10-12,12.960000038146973,14.930000305175781,2016-10-03,12.359999656677246,2016-10-10,false,false,9
2016-10-13,12.600000381469727,14.930000305175781,2016-10-03,12.359999656677246,2016-10-10,false,false,10
2016-10-14,12.8100004196167,14.930000305175781,2016-10-03,12.359999656677246,2016-10-10,false,false,11
2016-10-17,13.90999984741211,14.930000305175781,2016-10-03,12.359999656677246,2016-10-10,false,false,12
2016-10-18,13.930000305175781,14.930000305175781,2016-10-03,12.359999656677246,2016-10-10,false,false,13
2016-10-19,13.770000457763672,14.930000305175781,2016-10-03,12.359999656677246,2016-10-10,false,false,14
2016-10-20,13.829999923706055,14.930000305175781,2016-10-03,12.359999656677246,2016-10-10,false,false,15
2016-10-21,14.229999542236328,14.930000305175781,2016-10-03,12.359999656677246,2016-10-10,false,false,16
2016-10-24,13.399999618530273,14.930000305175781,2016-10-03,12.359999656677246,2016-10-10,false,false,17
2016-10-25,13.40999984741211,14.930000305175781,2016-10-03,12.359999656677246,2016-10-10,false,false,18
2016-10-26,13.239999771118164,14.930000305175781,2016-10-03,12.359999656677246,2016-10-10,false,false,19
2016-10-27,12.600000381469727,14.930000305175781,2016-10-03,12.359999656677246,2016-10-10,false,false,20
2016-10-28,11.770000457763672,14.930000305175781,2016-10-03,11.770000457763672,2016-10-28,false,true,21
2016-10-31,11.649999618530273,14.930000305175781,2016-10-03,11.649999618530273,2016-10-31,false,true,22
2016-11-01,11.59000015258789,14.930000305175781,2016-10-03,11.59000015258789,2016-11-01,false,true,23
2016-11-02,11.270000457763672,14.930000305175781,2016-10-03,11.270000457763672,2016-11-02,false,true,24
2016-11-03,10.739999771118164,14.930000305175781,2016-10-03,10.739999771118164,2016-11-03,false,true,25
2016-11-04,10.949999809265137,14.930000305175781,2016-10-03,10.739999771118164,2016-11-03,false,false,26
2016-11-07,10.800000190734863,14.930000305175781,2016-10-03,10.739999771118164,2016-11-03,false,false,27
2016-11-08,10.989999771118164,14.930000305175781,2016-10-03,10.739999771118164,2016-11-03,false,false,28
2016-11-09,11.369999885559082,14.930000305175781,2016-10-03,10.739999771118164,2016-11-03,false,false,29
