date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,11.464491844177246,11.464491844177246,1999-12-31,11.464491844177246,1999-12-31,true,true,0
2000-01-03,11.257121086120605,11.464491844177246,1999-12-31,11.257121086120605,2000-01-03,false,true,1
2000-01-04,10.783136367797852,11.464491844177246,1999-12-31,10.783136367797852,2000-01-04,false,true,2
2000-01-05,11.257121086120605,11.464491844177246,1999-12-31,10.783136367797852,2000-01-04,false,false,3
2000-01-06,11.612611770629883,11.612611770629883,2000-01-06,10.783136367797852,2000-01-04,true,false,4
2000-01-07,11.642236709594727,11.642236709594727,2000-01-07,10.783136367797852,2000-01-04,true,false,5
2000-01-10,11.701483726501465,11.701483726501465,2000-01-10,10.783136367797852,2000-01-04,true,false,6
2000-01-11,11.642236709594727,11.701483726501465,2000-01-10,10.783136367797852,2000-01-04,false,false,7
2000-01-12,11.731109619140625,11.731109619140625,2000-01-12,10.783136367797852,2000-01-04,true,false,8
2000-01-13,11.819981575012207,11.819981575012207,2000-01-13,10.783136367797852,2000-01-04,true,false,9
2000-01-14,11.849602699279785,11.849602699279785,2000-01-14,10.783136367797852,2000-01-04,true,false,10
2000-01-18,11.849602699279785,11.849602699279785,2000-01-18,10.783136367797852,2000-01-04,true,false,11
2000-01-19,11.760730743408203,11.849602699279785,2000-01-18,10.783136367797852,2000-01-04,false,false,12
2000-01-20,11.819981575012207,11.849602699279785,2000-01-18,10.783136367797852,2000-01-04,false,false,13
2000-01-21,11.434865951538086,11.849602699279785,2000-01-18,10.783136367797852,2000-01-04,false,false,14
2000-01-24,11.345995903015137,11.849602699279785,2000-01-18,10.783136367797852,2000-01-04,false,false,15
2000-01-25,11.375619888305664,11.849602699279785,2000-01-18,10.783136367797852,2000-01-04,false,false,16
2000-01-26,11.49411392211914,11.849602699279785,2000-01-18,10.783136367797852,2000-01-04,false,false,17
2000-01-27,11.257121086120605,11.849602699279785,2000-01-18,10.783136367797852,2000-01-04,false,false,18
2000-01-28,10.99050235748291,11.849602699279785,2000-01-18,10.783136367797852,2000-01-04,false,false,19
2000-01-31,10.872015953063965,11.849602699279785,2000-01-18,10.783136367797852,2000-01-04,false,false,20
2000-02-01,11.286745071411133,11.849602699279785,2000-01-18,10.783136367797852,2000-01-04,false,false,21
2000-02-02,11.434865951538086,11.849602699279785,2000-01-18,10.783136367797852,2000-01-04,false,false,22
2000-02-03,11.612611770629883,11.849602699279785,2000-01-18,10.783136367797852,2000-01-04,false,false,23
2000-02-04,11.612611770629883,11.849602699279785,2000-01-18,10.783136367797852,2000-01-04,false,false,24
2000-02-07,11.671858787536621,11.849602699279785,2000-01-18,10.783136367797852,2000-01-04,false,false,25
2000-02-08,11.731109619140625,11.849602699279785,2000-01-18,10.783136367797852,2000-01-04,false,false,26
2000-02-09,11.227502822875977,11.849602699279785,2000-01-18,10.783136367797852,2000-01-04,false,false,27
2000-02-10,12.145842552185059,12.145842552185059,2000-02-10,10.783136367797852,2000-01-04,true,false,28
2000-02-11,12.027348518371582,12.145842552185059,2000-02-10,10.783136367797852,2000-01-04,false,false,29
2000-02-14,12.975316047668457,12.975316047668457,2000-02-14,10.783136367797852,2000-01-04,true,false,30
2000-02-15,13.153059959411621,13.153059959411621,2000-02-15,10.783136367797852,2000-01-04,true,false,31
