date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,7.515400409698486,7.515400409698486,1999-12-31,7.515400409698486,1999-12-31,true,true,0
2000-01-03,6.763856410980225,7.515400409698486,1999-12-31,6.763856410980225,2000-01-03,false,true,1
2000-01-04,6.669915199279785,7.515400409698486,1999-12-31,6.669915199279785,2000-01-04,false,true,2
2000-01-05,6.57597017288208,7.515400409698486,1999-12-31,6.57597017288208,2000-01-05,false,true,3
2000-01-06,6.9517436027526855,7.515400409698486,1999-12-31,6.57597017288208,2000-01-05,false,false,4
2000-01-07,7.13962984085083,7.515400409698486,1999-12-31,6.57597017288208,2000-01-05,false,false,5
2000-01-10,7.515400409698486,7.515400409698486,2000-01-10,6.57597017288208,2000-01-05,true,false,6
2000-01-11,7.327514171600342,7.515400409698486,2000-01-10,6.57597017288208,2000-01-05,false,false,7
2000-01-12,7.327514171600342,7.515400409698486,2000-01-10,6.57597017288208,2000-01-05,false,false,8
2000-01-13,7.13962984085083,7.515400409698486,2000-01-10,6.57597017288208,2000-01-05,false,false,9
2000-01-14,7.515400409698486,7.515400409698486,2000-01-14,6.57597017288208,2000-01-05,true,false,10
2000-01-18,7.13962984085083,7.515400409698486,2000-01-14,6.57597017288208,2000-01-05,false,false,11
2000-01-19,6.763856410980225,7.515400409698486,2000-01-14,6.57597017288208,2000-01-05,false,false,12
2000-01-20,6.57597017288208,7.515400409698486,2000-01-14,6.57597017288208,2000-01-20,false,true,13
2000-01-21,6.763856410980225,7.515400409698486,2000-01-14,6.57597017288208,2000-01-20,false,false,14
2000-01-24,6.763856410980225,7.515400409698486,2000-01-14,6.57597017288208,2000-01-20,false,false,15
2000-01-25,6.763856410980225,7.515400409698486,2000-01-14,6.57597017288208,2000-01-20,false,false,16
2000-01-26,6.763856410980225,7.515400409698486,2000-01-14,6.57597017288208,2000-01-20,false,false,17
2000-01-27,6.857799530029297,7.515400409698486,2000-01-14,6.57597017288208,2000-01-20,false,false,18
2000-01-28,6.9517436027526855,7.515400409698486,2000-01-14,6.57597017288208,2000-01-20,false,false,19
2000-01-31,6.9517436027526855,7.515400409698486,2000-01-14,6.57597017288208,2000-01-20,false,false,20
2000-02-01,6.9517436027526855,7.515400409698486,2000-01-14,6.57597017288208,2000-01-20,false,false,21
2000-02-02,7.233567714691162,7.515400409698486,2000-01-14,6.57597017288208,2000-01-20,false,false,22
2000-02-03,7.13962984085083,7.515400409698486,2000-01-14,6.57597017288208,2000-01-20,false,false,23
2000-02-04,7.327514171600342,7.515400409698486,2000-01-14,6.57597017288208,2000-01-20,false,false,24
2000-02-07,7.13962984085083,7.515400409698486,2000-01-14,6.57597017288208,2000-01-20,false,false,25
2000-02-08,7.13962984085083,7.515400409698486,2000-01-14,6.57597017288208,2000-01-20,false,false,26
2000-02-09,6.857799530029297,7.515400409698486,2000-01-14,6.57597017288208,2000-01-20,false,false,27
2000-02-10,7.13962984085083,7.515400409698486,2000-01-14,6.57597017288208,2000-01-20,false,false,28
2000-02-11,7.13962984085083,7.515400409698486,2000-01-14,6.57597017288208,2000-01-20,false,false,29
2000-02-14,7.13962984085083,7.515400409698486,2000-01-14,6.57597017288208,2000-01-20,false,false,30
2000-02-15,7.327514171600342,7.515400409698486,2000-01-14,6.57597017288208,2000-01-20,false,false,31
2000-02-16,7.515400409698486,7.515400409698486,2000-02-16,6.57597017288208,2000-01-20,true,false,32
2000-02-17,7.891162395477295,7.891162395477295,2000-02-17,6.57597017288208,2000-01-20,true,false,33
2000-02-18,7.891162395477295,7.891162395477295,2000-02-18,6.57597017288208,2000-01-20,true,false,34
2000-02-22,7.609335899353027,7.891162395477295,2000-02-18,6.57597017288208,2000-01-20,false,false,35
2000-02-23,7.515400409698486,7.891162395477295,2000-02-18,6.57597017288208,2000-01-20,false,false,36
2000-02-24,7.13962984085083,7.891162395477295,2000-02-18,6.57597017288208,2000-01-20,false,false,37
2000-02-25,7.13962984085083,7.891162395477295,2000-02-18,6.57597017288208,2000-01-20,false,false,38
2000-02-28,7.703279495239258,7.891162395477295,2000-02-18,6.57597017288208,2000-01-20,false,false,39
2000-02-29,8.45482349395752,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,true,false,40
2000-03-01,8.266937255859375,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,41
2000-03-02,8.172993659973145,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,42
2000-03-03,7.515400409698486,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,43
2000-03-06,7.6707048416137695,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,44
2000-03-07,7.765405654907227,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,45
2000-03-08,7.9548020362854,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,46
2000-03-09,7.765405654907227,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,47
2000-03-10,7.9548020362854,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,48
2000-03-13,7.9548020362854,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,49
2000-03-14,7.6707048416137695,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,50
2000-03-15,7.9548020362854,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,51
2000-03-16,8.144207000732422,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,52
2000-03-17,7.6707048416137695,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,53
2000-03-20,7.576005458831787,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,54
2000-03-21,7.386606693267822,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,55
2000-03-22,7.386606693267822,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,56
2000-03-23,7.386606693267822,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,57
2000-03-24,7.576005458831787,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,58
2000-03-27,7.4813008308410645,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,59
2000-03-28,7.102505207061768,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,60
2000-03-29,7.197206497192383,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,61
2000-03-30,7.386606693267822,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,62
2000-03-31,7.576005458831787,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,63
2000-04-03,7.197206497192383,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,64
2000-04-04,6.913105487823486,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,65
2000-04-05,7.0078043937683105,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,66
2000-04-06,7.0078043937683105,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,67
2000-04-07,7.576005458831787,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,68
2000-04-10,7.291903972625732,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,69
2000-04-11,7.291903972625732,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,70
2000-04-12,7.291903972625732,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,71
2000-04-13,7.291903972625732,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,72
2000-04-14,7.197206497192383,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,73
2000-04-17,7.0078043937683105,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,74
2000-04-18,7.0078043937683105,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,75
2000-04-19,7.197206497192383,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,76
2000-04-20,7.4813008308410645,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,77
2000-04-24,7.197206497192383,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,78
2000-04-25,7.386606693267822,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,79
2000-04-26,8.144207000732422,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,80
2000-04-27,7.9548020362854,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,81
2000-04-28,8.33360767364502,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,82
2000-05-01,8.0495023727417,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,83
2000-05-02,7.765405654907227,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,84
2000-05-03,7.576005458831787,8.45482349395752,2000-02-29,6.57597017288208,2000-01-20,false,false,85
