date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,4.353461265563965,4.353461265563965,1999-12-31,4.353461265563965,1999-12-31,true,true,0
2000-01-03,4.422563076019287,4.422563076019287,2000-01-03,4.353461265563965,1999-12-31,true,false,1
2000-01-04,4.238290309906006,4.422563076019287,2000-01-03,4.238290309906006,2000-01-04,false,true,2
2000-01-05,4.215256690979004,4.422563076019287,2000-01-03,4.215256690979004,2000-01-05,false,true,3
2000-01-06,4.00794792175293,4.422563076019287,2000-01-03,4.00794792175293,2000-01-06,false,true,4
2000-01-07,4.146153450012207,4.422563076019287,2000-01-03,4.00794792175293,2000-01-06,false,false,5
2000-01-10,4.192221164703369,4.422563076019287,2000-01-03,4.00794792175293,2000-01-06,false,false,6
2000-01-11,4.123117923736572,4.422563076019287,2000-01-03,4.00794792175293,2000-01-06,false,false,7
2000-01-12,4.00794792175293,4.422563076019287,2000-01-03,4.00794792175293,2000-01-12,false,true,8
2000-01-13,4.054016590118408,4.422563076019287,2000-01-03,4.00794792175293,2000-01-12,false,false,9
2000-01-14,4.123117923736572,4.422563076019287,2000-01-03,4.00794792175293,2000-01-12,false,false,10
2000-01-18,4.123117923736572,4.422563076019287,2000-01-03,4.00794792175293,2000-01-12,false,false,11
2000-01-19,3.9849133491516113,4.422563076019287,2000-01-03,3.9849133491516113,2000-01-19,false,true,12
2000-01-20,3.869743824005127,4.422563076019287,2000-01-03,3.869743824005127,2000-01-20,false,true,13
2000-01-21,3.8006410598754883,4.422563076019287,2000-01-03,3.8006410598754883,2000-01-21,false,true,14
2000-01-24,3.7545719146728516,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,true,15
2000-01-25,3.8006410598754883,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,16
2000-01-26,3.8236751556396484,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,17
2000-01-27,3.869743824005127,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,18
2000-01-28,3.892777442932129,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,19
2000-01-31,3.961879253387451,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,20
2000-02-01,4.00794792175293,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,21
2000-02-02,3.9849133491516113,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,22
2000-02-03,4.030982971191406,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,23
2000-02-04,4.030982971191406,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,24
2000-02-07,4.1000847816467285,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,25
2000-02-08,4.054016590118408,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,26
2000-02-09,3.9388458728790283,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,27
2000-02-10,3.915811777114868,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,28
2000-02-11,3.915811777114868,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,29
2000-02-14,3.9388458728790283,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,30
2000-02-15,3.961879253387451,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,31
2000-02-16,3.9849133491516113,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,32
2000-02-17,3.9388458728790283,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,33
2000-02-18,3.915811777114868,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,34
2000-02-22,3.915811777114868,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,35
2000-02-23,3.9388458728790283,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,36
2000-02-24,3.869743824005127,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,37
2000-02-25,3.892777442932129,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,38
2000-02-28,3.961879253387451,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,39
2000-02-29,4.054016590118408,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,40
2000-03-01,4.146153450012207,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,41
2000-03-02,4.1000847816467285,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,42
2000-03-03,4.077050685882568,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,43
2000-03-06,3.869743824005127,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,44
2000-03-07,3.7776055335998535,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,45
2000-03-08,3.892777442932129,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,46
2000-03-09,3.869743824005127,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,47
2000-03-10,3.892777442932129,4.422563076019287,2000-01-03,3.7545719146728516,2000-01-24,false,false,48
2000-03-13,3.685469388961792,4.422563076019287,2000-01-03,3.685469388961792,2000-03-13,false,true,49
2000-03-14,3.570297956466675,4.422563076019287,2000-01-03,3.570297956466675,2000-03-14,false,true,50
2000-03-15,3.6394009590148926,4.422563076019287,2000-01-03,3.570297956466675,2000-03-14,false,false,51
2000-03-16,3.8236751556396484,4.422563076019287,2000-01-03,3.570297956466675,2000-03-14,false,false,52
2000-03-17,3.869743824005127,4.422563076019287,2000-01-03,3.570297956466675,2000-03-14,false,false,53
2000-03-20,3.9388458728790283,4.422563076019287,2000-01-03,3.570297956466675,2000-03-14,false,false,54
2000-03-21,3.961879253387451,4.422563076019287,2000-01-03,3.570297956466675,2000-03-14,false,false,55
2000-03-22,3.961879253387451,4.422563076019287,2000-01-03,3.570297956466675,2000-03-14,false,false,56
2000-03-23,3.961879253387451,4.422563076019287,2000-01-03,3.570297956466675,2000-03-14,false,false,57
2000-03-24,3.892777442932129,4.422563076019287,2000-01-03,3.570297956466675,2000-03-14,false,false,58
2000-03-27,3.8467085361480713,4.422563076019287,2000-01-03,3.570297956466675,2000-03-14,false,false,59
2000-03-28,3.892777442932129,4.422563076019287,2000-01-03,3.570297956466675,2000-03-14,false,false,60
2000-03-29,4.077050685882568,4.422563076019287,2000-01-03,3.570297956466675,2000-03-14,false,false,61
2000-03-30,3.915811777114868,4.422563076019287,2000-01-03,3.570297956466675,2000-03-14,false,false,62
2000-03-31,3.9849133491516113,4.422563076019287,2000-01-03,3.570297956466675,2000-03-14,false,false,63
2000-04-03,3.961879253387451,4.422563076019287,2000-01-03,3.570297956466675,2000-03-14,false,false,64
2000-04-04,3.7776055335998535,4.422563076019287,2000-01-03,3.570297956466675,2000-03-14,false,false,65
2000-04-05,3.7545719146728516,4.422563076019287,2000-01-03,3.570297956466675,2000-03-14,false,false,66
2000-04-06,3.8236751556396484,4.422563076019287,2000-01-03,3.570297956466675,2000-03-14,false,false,67
