date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2020-07-10,15.350000381469727,15.350000381469727,2020-07-10,15.350000381469727,2020-07-10,true,true,0
2020-07-13,13.479999542236328,15.350000381469727,2020-07-10,13.479999542236328,2020-07-13,false,true,1
2020-07-14,13.010000228881836,15.350000381469727,2020-07-10,13.010000228881836,2020-07-14,false,true,2
2020-07-15,14.020000457763672,15.350000381469727,2020-07-10,13.010000228881836,2020-07-14,false,false,3
2020-07-16,15.5,15.5,2020-07-16,13.010000228881836,2020-07-14,true,false,4
2020-07-17,16.100000381469727,16.100000381469727,2020-07-17,13.010000228881836,2020-07-14,true,false,5
2020-07-20,16.25,16.25,2020-07-20,13.010000228881836,2020-07-14,true,false,6
2020-07-21,15.039999961853027,16.25,2020-07-20,13.010000228881836,2020-07-14,false,false,7
2020-07-22,15.779999732971191,16.25,2020-07-20,13.010000228881836,2020-07-14,false,false,8
2020-07-23,15.619999885559082,16.25,2020-07-20,13.010000228881836,2020-07-14,false,false,9
2020-07-24,15.4399995803833,16.25,2020-07-20,13.010000228881836,2020-07-14,false,false,10
2020-07-27,14.300000190734863,16.25,2020-07-20,13.010000228881836,2020-07-14,false,false,11
2020-07-28,13.029999732971191,16.25,2020-07-20,13.010000228881836,2020-07-14,false,false,12
2020-07-29,12.960000038146973,16.25,2020-07-20,12.960000038146973,2020-07-29,false,true,13
2020-07-30,13.329999923706055,16.25,2020-07-20,12.960000038146973,2020-07-29,false,false,14
2020-07-31,12.979999542236328,16.25,2020-07-20,12.960000038146973,2020-07-29,false,false,15
2020-08-03,13.40999984741211,16.25,2020-07-20,12.960000038146973,2020-07-29,false,false,16
2020-08-04,13.079999923706055,16.25,2020-07-20,12.960000038146973,2020-07-29,false,false,17
2020-08-05,12.899999618530273,16.25,2020-07-20,12.899999618530273,2020-08-05,false,true,18
2020-08-06,12.680000305175781,16.25,2020-07-20,12.680000305175781,2020-08-06,false,true,19
2020-08-07,12.829999923706055,16.25,2020-07-20,12.680000305175781,2020-08-06,false,false,20
2020-08-10,12.960000038146973,16.25,2020-07-20,12.680000305175781,2020-08-06,false,false,21
2020-08-11,12,16.25,2020-07-20,12,2020-08-11,false,true,22
2020-08-12,11.5,16.25,2020-07-20,11.5,2020-08-12,false,true,23
2020-08-13,12.989999771118164,16.25,2020-07-20,11.5,2020-08-12,false,false,24
2020-08-14,13.100000381469727,16.25,2020-07-20,11.5,2020-08-12,false,false,25
2020-08-17,13,16.25,2020-07-20,11.5,2020-08-12,false,false,26
2020-08-18,9.0600004196167,16.25,2020-07-20,9.0600004196167,2020-08-18,false,true,27
2020-08-19,8.859999656677246,16.25,2020-07-20,8.859999656677246,2020-08-19,false,true,28
2020-08-20,9.109999656677246,16.25,2020-07-20,8.859999656677246,2020-08-19,false,false,29
2020-08-21,8.609999656677246,16.25,2020-07-20,8.609999656677246,2020-08-21,false,true,30
2020-08-24,8.550000190734863,16.25,2020-07-20,8.550000190734863,2020-08-24,false,true,31
2020-08-25,8.09000015258789,16.25,2020-07-20,8.09000015258789,2020-08-25,false,true,32
2020-08-26,8.800000190734863,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,33
2020-08-27,8.609999656677246,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,34
2020-08-28,9.229999542236328,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,35
2020-08-31,9.390000343322754,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,36
2020-09-01,9.359999656677246,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,37
2020-09-02,9.430000305175781,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,38
2020-09-03,9.529999732971191,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,39
2020-09-04,9.300000190734863,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,40
2020-09-08,9.359999656677246,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,41
2020-09-09,9.479999542236328,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,42
2020-09-10,9.350000381469727,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,43
2020-09-11,9.5,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,44
2020-09-14,9.890000343322754,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,45
2020-09-15,9.920000076293945,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,46
2020-09-16,9.760000228881836,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,47
2020-09-17,9.5,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,48
2020-09-18,9.670000076293945,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,49
2020-09-21,9.550000190734863,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,50
2020-09-22,10.079999923706055,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,51
2020-09-23,9.5,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,52
2020-09-24,9.180000305175781,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,53
2020-09-25,9.430000305175781,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,54
2020-09-28,9.359999656677246,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,55
2020-09-29,9,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,56
2020-09-30,8.869999885559082,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,57
2020-10-01,8.5,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,58
2020-10-02,8.289999961853027,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,59
2020-10-05,8.699999809265137,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,60
2020-10-06,8.899999618530273,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,61
2020-10-07,9.470000267028809,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,62
2020-10-08,9.15999984741211,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,63
2020-10-09,9.0600004196167,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,64
2020-10-12,9.800000190734863,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,65
2020-10-13,10.430000305175781,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,66
2020-10-14,11,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,67
2020-10-15,11.329999923706055,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,68
2020-10-16,11.3100004196167,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,69
2020-10-19,10.819999694824219,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,70
2020-10-20,10.829999923706055,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,71
2020-10-21,10,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,72
2020-10-22,11,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,73
2020-10-23,10.979999542236328,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,74
2020-10-26,11.5,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,75
2020-10-27,11.699999809265137,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,76
2020-10-28,11.09000015258789,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,77
2020-10-29,11.369999885559082,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,78
2020-10-30,11.510000228881836,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,79
2020-11-02,10.8100004196167,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,80
2020-11-03,11,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,81
2020-11-04,11.069999694824219,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,82
2020-11-05,11.279999732971191,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,83
2020-11-06,10.140000343322754,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,84
2020-11-09,10.300000190734863,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,85
2020-11-10,9.949999809265137,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,86
2020-11-11,10.460000038146973,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,87
2020-11-12,10.640000343322754,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,88
2020-11-13,10.5,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,89
2020-11-16,10.949999809265137,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,90
2020-11-17,11.069999694824219,16.25,2020-07-20,8.09000015258789,2020-08-25,false,false,91
