date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,11.5,11.5,1999-12-31,11.5,1999-12-31,true,true,0
2000-01-03,11.5,11.5,2000-01-03,11.5,2000-01-03,true,true,1
2000-01-04,11.5,11.5,2000-01-04,11.5,2000-01-04,true,true,2
2000-01-05,11.5,11.5,2000-01-05,11.5,2000-01-05,true,true,3
2000-01-06,11.375,11.5,2000-01-05,11.375,2000-01-06,false,true,4
2000-01-07,11.5,11.5,2000-01-07,11.375,2000-01-06,true,false,5
2000-01-10,11.3125,11.5,2000-01-07,11.3125,2000-01-10,false,true,6
2000-01-11,11.25,11.5,2000-01-07,11.25,2000-01-11,false,true,7
2000-01-12,11.3125,11.5,2000-01-07,11.25,2000-01-11,false,false,8
2000-01-13,11.125,11.5,2000-01-07,11.125,2000-01-13,false,true,9
2000-01-14,11.1875,11.5,2000-01-07,11.125,2000-01-13,false,false,10
2000-01-18,11.1875,11.5,2000-01-07,11.125,2000-01-13,false,false,11
2000-01-19,11.0625,11.5,2000-01-07,11.0625,2000-01-19,false,true,12
2000-01-20,11.0625,11.5,2000-01-07,11.0625,2000-01-20,false,true,13
2000-01-21,11.125,11.5,2000-01-07,11.0625,2000-01-20,false,false,14
2000-01-24,11.25,11.5,2000-01-07,11.0625,2000-01-20,false,false,15
2000-01-25,11.125,11.5,2000-01-07,11.0625,2000-01-20,false,false,16
2000-01-26,11.125,11.5,2000-01-07,11.0625,2000-01-20,false,false,17
2000-01-27,11.125,11.5,2000-01-07,11.0625,2000-01-20,false,false,18
2000-01-28,11.125,11.5,2000-01-07,11.0625,2000-01-20,false,false,19
2000-01-31,11.125,11.5,2000-01-07,11.0625,2000-01-20,false,false,20
2000-02-01,11.25,11.5,2000-01-07,11.0625,2000-01-20,false,false,21
2000-02-02,11.125,11.5,2000-01-07,11.0625,2000-01-20,false,false,22
2000-02-03,11.125,11.5,2000-01-07,11.0625,2000-01-20,false,false,23
2000-02-04,11.125,11.5,2000-01-07,11.0625,2000-01-20,false,false,24
2000-02-07,11.125,11.5,2000-01-07,11.0625,2000-01-20,false,false,25
