date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,4.459346294403076,4.459346294403076,1999-12-31,4.459346294403076,1999-12-31,true,true,0
2000-01-03,4.36588716506958,4.459346294403076,1999-12-31,4.36588716506958,2000-01-03,false,true,1
2000-01-04,4.345859527587891,4.459346294403076,1999-12-31,4.345859527587891,2000-01-04,false,true,2
2000-01-05,4.345859527587891,4.459346294403076,1999-12-31,4.345859527587891,2000-01-05,false,true,3
2000-01-06,4.352535724639893,4.459346294403076,1999-12-31,4.345859527587891,2000-01-05,false,false,4
2000-01-07,4.36588716506958,4.459346294403076,1999-12-31,4.345859527587891,2000-01-05,false,false,5
2000-01-10,4.4192938804626465,4.459346294403076,1999-12-31,4.345859527587891,2000-01-05,false,false,6
2000-01-11,4.445995330810547,4.459346294403076,1999-12-31,4.345859527587891,2000-01-05,false,false,7
2000-01-12,4.36588716506958,4.459346294403076,1999-12-31,4.345859527587891,2000-01-05,false,false,8
2000-01-13,4.6329145431518555,4.6329145431518555,2000-01-13,4.345859527587891,2000-01-05,true,false,9
2000-01-14,4.532779216766357,4.6329145431518555,2000-01-13,4.345859527587891,2000-01-05,false,false,10
2000-01-18,4.793129920959473,4.793129920959473,2000-01-18,4.345859527587891,2000-01-05,true,false,11
2000-01-19,4.899942398071289,4.899942398071289,2000-01-19,4.345859527587891,2000-01-05,true,false,12
2000-01-20,5.166967391967773,5.166967391967773,2000-01-20,4.345859527587891,2000-01-05,true,false,13
2000-01-21,5.821184158325195,5.821184158325195,2000-01-21,4.345859527587891,2000-01-05,true,false,14
2000-01-24,5.861236095428467,5.861236095428467,2000-01-24,4.345859527587891,2000-01-05,true,false,15
2000-01-25,5.333860397338867,5.861236095428467,2000-01-24,4.345859527587891,2000-01-05,false,false,16
2000-01-26,5.113563060760498,5.861236095428467,2000-01-24,4.345859527587891,2000-01-05,false,false,17
2000-01-27,4.779778957366943,5.861236095428467,2000-01-24,4.345859527587891,2000-01-05,false,false,18
2000-01-28,4.699670791625977,5.861236095428467,2000-01-24,4.345859527587891,2000-01-05,false,false,19
2000-01-31,4.592859745025635,5.861236095428467,2000-01-24,4.345859527587891,2000-01-05,false,false,20
2000-02-01,4.739723205566406,5.861236095428467,2000-01-24,4.345859527587891,2000-01-05,false,false,21
2000-02-02,4.566156387329102,5.861236095428467,2000-01-24,4.345859527587891,2000-01-05,false,false,22
2000-02-03,5.45402193069458,5.861236095428467,2000-01-24,4.345859527587891,2000-01-05,false,false,23
2000-02-04,5.82785701751709,5.861236095428467,2000-01-24,4.345859527587891,2000-01-05,false,false,24
2000-02-07,5.9279937744140625,5.9279937744140625,2000-02-07,4.345859527587891,2000-01-05,true,false,25
2000-02-08,5.981398105621338,5.981398105621338,2000-02-08,4.345859527587891,2000-01-05,true,false,26
2000-02-09,6.255100250244141,6.255100250244141,2000-02-09,4.345859527587891,2000-01-05,true,false,27
2000-02-10,6.5154523849487305,6.5154523849487305,2000-02-10,4.345859527587891,2000-01-05,true,false,28
2000-02-11,6.141615390777588,6.5154523849487305,2000-02-10,4.345859527587891,2000-01-05,false,false,29
2000-02-14,6.161643028259277,6.5154523849487305,2000-02-10,4.345859527587891,2000-01-05,false,false,30
2000-02-15,6.048155784606934,6.5154523849487305,2000-02-10,4.345859527587891,2000-01-05,false,false,31
2000-02-16,6.041479587554932,6.5154523849487305,2000-02-10,4.345859527587891,2000-01-05,false,false,32
2000-02-17,6.07485818862915,6.5154523849487305,2000-02-10,4.345859527587891,2000-01-05,false,false,33
2000-02-18,6.114912509918213,6.5154523849487305,2000-02-10,4.345859527587891,2000-01-05,false,false,34
2000-02-22,6.341886043548584,6.5154523849487305,2000-02-10,4.345859527587891,2000-01-05,false,false,35
2000-02-23,6.375264644622803,6.5154523849487305,2000-02-10,4.345859527587891,2000-01-05,false,false,36
2000-02-24,7.329883098602295,7.329883098602295,2000-02-24,4.345859527587891,2000-01-05,true,false,37
2000-02-25,7.276479244232178,7.329883098602295,2000-02-24,4.345859527587891,2000-01-05,false,false,38
2000-02-28,7.903991222381592,7.903991222381592,2000-02-28,4.345859527587891,2000-01-05,true,false,39
2000-02-29,7.970745086669922,7.970745086669922,2000-02-29,4.345859527587891,2000-01-05,true,false,40
2000-03-01,8.444721221923828,8.444721221923828,2000-03-01,4.345859527587891,2000-01-05,true,false,41
2000-03-02,8.38464069366455,8.444721221923828,2000-03-01,4.345859527587891,2000-01-05,false,false,42
2000-03-03,8.291182518005371,8.444721221923828,2000-03-01,4.345859527587891,2000-01-05,false,false,43
2000-03-06,8.43136978149414,8.444721221923828,2000-03-01,4.345859527587891,2000-01-05,false,false,44
2000-03-07,8.244453430175781,8.444721221923828,2000-03-01,4.345859527587891,2000-01-05,false,false,45
2000-03-08,8.237777709960938,8.444721221923828,2000-03-01,4.345859527587891,2000-01-05,false,false,46
2000-03-09,8.438043594360352,8.444721221923828,2000-03-01,4.345859527587891,2000-01-05,false,false,47
2000-03-10,8.037507057189941,8.444721221923828,2000-03-01,4.345859527587891,2000-01-05,false,false,48
2000-03-13,7.770477771759033,8.444721221923828,2000-03-01,4.345859527587891,2000-01-05,false,false,49
2000-03-14,6.4086408615112305,8.444721221923828,2000-03-01,4.345859527587891,2000-01-05,false,false,50
2000-03-15,7.10291051864624,8.444721221923828,2000-03-01,4.345859527587891,2000-01-05,false,false,51
2000-03-16,7.850587368011475,8.444721221923828,2000-03-01,4.345859527587891,2000-01-05,false,false,52
2000-03-17,7.797181606292725,8.444721221923828,2000-03-01,4.345859527587891,2000-01-05,false,false,53
2000-03-20,7.770477771759033,8.444721221923828,2000-03-01,4.345859527587891,2000-01-05,false,false,54
2000-03-21,7.890641212463379,8.444721221923828,2000-03-01,4.345859527587891,2000-01-05,false,false,55
2000-03-22,8.464747428894043,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,true,false,56
2000-03-23,8.438043594360352,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,57
2000-03-24,7.590236663818359,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,58
2000-03-27,7.263126850128174,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,59
2000-03-28,7.763801574707031,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,60
2000-03-29,7.369937419891357,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,61
2000-03-30,7.430018901824951,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,62
2000-03-31,7.623615264892578,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,63
2000-04-03,7.877288818359375,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,64
2000-04-04,6.755774974822998,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,65
2000-04-05,7.476748466491699,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,66
2000-04-06,7.129612922668457,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,67
2000-04-07,7.30318021774292,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,68
2000-04-10,7.783828258514404,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,69
2000-04-11,7.10291051864624,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,70
2000-04-12,6.889291763305664,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,71
2000-04-13,6.221722602844238,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,72
2000-04-14,6.301830291748047,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,73
2000-04-17,6.288480758666992,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,74
2000-04-18,7.343234062194824,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,75
2000-04-19,7.10291051864624,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,76
2000-04-20,6.795830249786377,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,77
2000-04-24,5.7677764892578125,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,78
2000-04-25,6.502100467681885,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,79
2000-04-26,7.236423492431641,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,80
2000-04-27,7.236423492431641,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,81
2000-04-28,7.263126850128174,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,82
2000-05-01,8.130964279174805,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,83
2000-05-02,7.690371036529541,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,84
2000-05-03,5.9546966552734375,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,85
2000-05-04,5.9546966552734375,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,86
2000-05-05,6.141615390777588,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,87
2000-05-08,6.061507701873779,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,88
2000-05-09,5.9279937744140625,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,89
2000-05-10,5.660966396331787,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,90
2000-05-11,5.340535640716553,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,91
2000-05-12,5.153615474700928,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,92
2000-05-15,5.58085823059082,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,93
2000-05-16,5.273778438568115,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,94
2000-05-17,5.340535640716553,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,95
2000-05-18,5.340535640716553,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,96
2000-05-19,5.340535640716553,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,97
2000-05-22,5.126913070678711,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,98
2000-05-23,5.0735087394714355,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,99
2000-05-24,4.899942398071289,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,100
2000-05-25,4.726373195648193,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,101
2000-05-26,4.699670791625977,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,102
2000-05-30,5.1002116203308105,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,103
2000-05-31,5.126913070678711,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,104
2000-06-01,5.207021236419678,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,105
2000-06-02,5.407293319702148,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,106
2000-06-05,5.741074562072754,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,107
2000-06-06,5.901291370391846,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,108
2000-06-07,5.634265899658203,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,109
2000-06-08,5.540805339813232,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,110
2000-06-09,5.594209671020508,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,111
2000-06-12,5.433996200561523,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,112
2000-06-13,5.794480800628662,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,113
2000-06-14,6.4086408615112305,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,114
2000-06-15,6.528804779052734,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,115
2000-06-16,6.1950201988220215,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,116
2000-06-19,6.462047100067139,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,117
2000-06-20,6.528804779052734,8.464747428894043,2000-03-22,4.345859527587891,2000-01-05,false,false,118
