date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,2.6647212505340576,2.6647212505340576,1999-12-31,2.6647212505340576,1999-12-31,true,true,0
2000-01-03,2.5966439247131348,2.6647212505340576,1999-12-31,2.5966439247131348,2000-01-03,false,true,1
2000-01-04,2.606369733810425,2.6647212505340576,1999-12-31,2.5966439247131348,2000-01-03,false,false,2
2000-01-05,2.54801869392395,2.6647212505340576,1999-12-31,2.54801869392395,2000-01-05,false,true,3
2000-01-06,2.606369733810425,2.6647212505340576,1999-12-31,2.54801869392395,2000-01-05,false,false,4
2000-01-07,2.54801869392395,2.6647212505340576,1999-12-31,2.54801869392395,2000-01-07,false,true,5
2000-01-10,2.5869195461273193,2.6647212505340576,1999-12-31,2.54801869392395,2000-01-07,false,false,6
2000-01-11,2.606369733810425,2.6647212505340576,1999-12-31,2.54801869392395,2000-01-07,false,false,7
2000-01-12,2.5869195461273193,2.6647212505340576,1999-12-31,2.54801869392395,2000-01-07,false,false,8
2000-01-13,2.6744463443756104,2.6744463443756104,2000-01-13,2.54801869392395,2000-01-07,true,false,9
2000-01-14,2.606369733810425,2.6744463443756104,2000-01-13,2.54801869392395,2000-01-07,false,false,10
2000-01-18,2.800875425338745,2.800875425338745,2000-01-18,2.54801869392395,2000-01-07,true,false,11
2000-01-19,2.820324659347534,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,true,false,12
2000-01-20,2.635545253753662,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,13
2000-01-21,2.645270824432373,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,14
2000-01-24,2.6647212505340576,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,15
2000-01-25,2.6647212505340576,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,16
2000-01-26,2.6549952030181885,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,17
2000-01-27,2.645270824432373,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,18
2000-01-28,2.693897247314453,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,19
2000-01-31,2.703622341156006,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,20
2000-02-01,2.625818967819214,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,21
2000-02-02,2.645270824432373,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,22
2000-02-03,2.703622341156006,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,23
2000-02-04,2.752249002456665,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,24
2000-02-07,2.8106002807617188,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,25
2000-02-08,2.684171676635742,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,26
2000-02-09,2.645270824432373,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,27
2000-02-10,2.761974573135376,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,28
2000-02-11,2.645270824432373,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,29
2000-02-14,2.606369733810425,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,30
2000-02-15,2.5869195461273193,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,31
2000-02-16,2.567469358444214,2.820324659347534,2000-01-19,2.54801869392395,2000-01-07,false,false,32
