date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2013-10-31,12.985832214355469,12.985832214355469,2013-10-31,12.985832214355469,2013-10-31,true,true,0
2013-11-01,13.459980010986328,13.459980010986328,2013-11-01,12.985832214355469,2013-10-31,true,false,1
2013-11-04,13.566422462463379,13.566422462463379,2013-11-04,12.985832214355469,2013-10-31,true,false,2
2013-11-05,13.150333404541016,13.566422462463379,2013-11-04,12.985832214355469,2013-10-31,false,false,3
2013-11-06,13.469656944274902,13.566422462463379,2013-11-04,12.985832214355469,2013-10-31,false,false,4
2013-11-07,13.54706859588623,13.566422462463379,2013-11-04,12.985832214355469,2013-10-31,false,false,5
2013-11-08,13.21806812286377,13.566422462463379,2013-11-04,12.985832214355469,2013-10-31,false,false,6
2013-11-11,13.21806812286377,13.566422462463379,2013-11-04,12.985832214355469,2013-10-31,false,false,7
2013-11-12,12.966479301452637,13.566422462463379,2013-11-04,12.966479301452637,2013-11-12,false,true,8
2013-11-13,13.130979537963867,13.566422462463379,2013-11-04,12.966479301452637,2013-11-12,false,false,9
2013-11-14,12.724567413330078,13.566422462463379,2013-11-04,12.724567413330078,2013-11-14,false,true,10
2013-11-15,12.724567413330078,13.566422462463379,2013-11-04,12.724567413330078,2013-11-15,false,true,11
2013-11-18,13.16001033782959,13.566422462463379,2013-11-04,12.724567413330078,2013-11-15,false,false,12
2013-11-19,13.043891906738281,13.566422462463379,2013-11-04,12.724567413330078,2013-11-15,false,false,13
2013-11-20,13.372891426086426,13.566422462463379,2013-11-04,12.724567413330078,2013-11-15,false,false,14
2013-11-21,13.508362770080566,13.566422462463379,2013-11-04,12.724567413330078,2013-11-15,false,false,15
2013-11-22,13.74059772491455,13.74059772491455,2013-11-22,12.724567413330078,2013-11-15,true,false,16
2013-11-25,13.721245765686035,13.74059772491455,2013-11-22,12.724567413330078,2013-11-15,false,false,17
2013-11-26,13.421274185180664,13.74059772491455,2013-11-22,12.724567413330078,2013-11-15,false,false,18
2013-11-27,13.41159725189209,13.74059772491455,2013-11-22,12.724567413330078,2013-11-15,false,false,19
2013-11-29,13.276126861572266,13.74059772491455,2013-11-22,12.724567413330078,2013-11-15,false,false,20
2013-12-02,13.779303550720215,13.779303550720215,2013-12-02,12.724567413330078,2013-11-15,true,false,21
2013-12-03,14.272804260253906,14.272804260253906,2013-12-03,12.724567413330078,2013-11-15,true,false,22
2013-12-04,14.272804260253906,14.272804260253906,2013-12-04,12.724567413330078,2013-11-15,true,false,23
2013-12-05,14.05024528503418,14.272804260253906,2013-12-04,12.724567413330078,2013-11-15,false,false,24
