date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2011-10-14,16.552352905273438,16.552352905273438,2011-10-14,16.552352905273438,2011-10-14,true,true,0
2011-10-17,17.592784881591797,17.592784881591797,2011-10-17,16.552352905273438,2011-10-14,true,false,1
2011-10-18,17.97112464904785,17.97112464904785,2011-10-18,16.552352905273438,2011-10-14,true,false,2
2011-10-19,16.69422721862793,17.97112464904785,2011-10-18,16.552352905273438,2011-10-14,false,false,3
2011-10-20,16.911771774291992,17.97112464904785,2011-10-18,16.552352905273438,2011-10-14,false,false,4
2011-10-21,18.500802993774414,18.500802993774414,2011-10-21,16.552352905273438,2011-10-14,true,false,5
2011-10-24,19.134511947631836,19.134511947631836,2011-10-24,16.552352905273438,2011-10-14,true,false,6
2011-10-25,18.34000587463379,19.134511947631836,2011-10-24,16.552352905273438,2011-10-14,false,false,7
2011-10-26,18.008960723876953,19.134511947631836,2011-10-24,16.552352905273438,2011-10-14,false,false,8
2011-10-27,18.084623336791992,19.134511947631836,2011-10-24,16.552352905273438,2011-10-14,false,false,9
2011-10-28,19.285852432250977,19.285852432250977,2011-10-28,16.552352905273438,2011-10-14,true,false,10
2011-10-31,19.853363037109375,19.853363037109375,2011-10-31,16.552352905273438,2011-10-14,true,false,11
2011-11-01,19.35205841064453,19.853363037109375,2011-10-31,16.552352905273438,2011-10-14,false,false,12
2011-11-02,19.626359939575195,19.853363037109375,2011-10-31,16.552352905273438,2011-10-14,false,false,13
2011-11-03,19.0777645111084,19.853363037109375,2011-10-31,16.552352905273438,2011-10-14,false,false,14
2011-11-04,18.22650718688965,19.853363037109375,2011-10-31,16.552352905273438,2011-10-14,false,false,15
2011-11-07,17.838706970214844,19.853363037109375,2011-10-31,16.552352905273438,2011-10-14,false,false,16
2011-11-08,17.696823120117188,19.853363037109375,2011-10-31,16.552352905273438,2011-10-14,false,false,17
2011-11-09,17.706283569335938,19.853363037109375,2011-10-31,16.552352905273438,2011-10-14,false,false,18
2011-11-10,17.592784881591797,19.853363037109375,2011-10-31,16.552352905273438,2011-10-14,false,false,19
2011-11-11,18.406211853027344,19.853363037109375,2011-10-31,16.552352905273438,2011-10-14,false,false,20
2011-11-14,18.642675399780273,19.853363037109375,2011-10-31,16.552352905273438,2011-10-14,false,false,21
2011-11-15,18.775094985961914,19.853363037109375,2011-10-31,16.552352905273438,2011-10-14,false,false,22
2011-11-16,18.964262008666992,19.853363037109375,2011-10-31,16.552352905273438,2011-10-14,false,false,23
2011-11-17,20.818130493164062,20.818130493164062,2011-11-17,16.552352905273438,2011-10-14,true,false,24
2011-11-18,21.149179458618164,21.149179458618164,2011-11-18,16.552352905273438,2011-10-14,true,false,25
2011-11-21,19.361520767211914,21.149179458618164,2011-11-18,16.552352905273438,2011-10-14,false,false,26
2011-11-22,19.427732467651367,21.149179458618164,2011-11-18,16.552352905273438,2011-10-14,false,false,27
2011-11-23,18.604839324951172,21.149179458618164,2011-11-18,16.552352905273438,2011-10-14,false,false,28
