date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2018-09-13,30,30,2018-09-13,30,2018-09-13,true,true,0
2018-09-14,37,37,2018-09-14,30,2018-09-13,true,false,1
2018-09-17,37,37,2018-09-17,30,2018-09-13,true,false,2
2018-09-18,37.099998474121094,37.099998474121094,2018-09-18,30,2018-09-13,true,false,3
2018-09-19,37.5,37.5,2018-09-19,30,2018-09-13,true,false,4
2018-09-20,38,38,2018-09-20,30,2018-09-13,true,false,5
2018-09-21,38.709999084472656,38.709999084472656,2018-09-21,30,2018-09-13,true,false,6
2018-09-24,39.06999969482422,39.06999969482422,2018-09-24,30,2018-09-13,true,false,7
2018-09-25,40.04999923706055,40.04999923706055,2018-09-25,30,2018-09-13,true,false,8
2018-09-26,40,40.04999923706055,2018-09-25,30,2018-09-13,false,false,9
2018-09-27,43.81999969482422,43.81999969482422,2018-09-27,30,2018-09-13,true,false,10
2018-09-28,41,43.81999969482422,2018-09-27,30,2018-09-13,false,false,11
2018-10-01,42,43.81999969482422,2018-09-27,30,2018-09-13,false,false,12
2018-10-02,43.540000915527344,43.81999969482422,2018-09-27,30,2018-09-13,false,false,13
2018-10-03,42.939998626708984,43.81999969482422,2018-09-27,30,2018-09-13,false,false,14
2018-10-04,43.65999984741211,43.81999969482422,2018-09-27,30,2018-09-13,false,false,15
2018-10-05,45.15999984741211,45.15999984741211,2018-10-05,30,2018-09-13,true,false,16
2018-10-08,46.540000915527344,46.540000915527344,2018-10-08,30,2018-09-13,true,false,17
2018-10-09,48.56999969482422,48.56999969482422,2018-10-09,30,2018-09-13,true,false,18
2018-10-10,44.209999084472656,48.56999969482422,2018-10-09,30,2018-09-13,false,false,19
2018-10-11,39.47999954223633,48.56999969482422,2018-10-09,30,2018-09-13,false,false,20
2018-10-12,39.97999954223633,48.56999969482422,2018-10-09,30,2018-09-13,false,false,21
2018-10-15,39.75,48.56999969482422,2018-10-09,30,2018-09-13,false,false,22
2018-10-16,40.40999984741211,48.56999969482422,2018-10-09,30,2018-09-13,false,false,23
2018-10-17,38.970001220703125,48.56999969482422,2018-10-09,30,2018-09-13,false,false,24
2018-10-18,38.34000015258789,48.56999969482422,2018-10-09,30,2018-09-13,false,false,25
2018-10-19,37.2599983215332,48.56999969482422,2018-10-09,30,2018-09-13,false,false,26
