date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2020-05-01,9.699999809265137,9.699999809265137,2020-05-01,9.699999809265137,2020-05-01,true,true,0
2020-05-04,9.699999809265137,9.699999809265137,2020-05-04,9.699999809265137,2020-05-04,true,true,1
2020-05-05,9.760000228881836,9.760000228881836,2020-05-05,9.699999809265137,2020-05-04,true,false,2
2020-05-06,9.760000228881836,9.760000228881836,2020-05-06,9.699999809265137,2020-05-04,true,false,3
2020-05-07,9.90999984741211,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,true,false,4
2020-05-08,9.819999694824219,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,5
2020-05-11,9.819999694824219,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,6
2020-05-12,9.819999694824219,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,7
2020-05-13,9.819999694824219,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,8
2020-05-14,9.84000015258789,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,9
2020-05-15,9.829000473022461,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,10
2020-05-18,9.829000473022461,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,11
2020-05-19,9.819999694824219,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,12
2020-05-20,9.8100004196167,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,13
2020-05-21,9.8100004196167,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,14
2020-05-22,9.8100004196167,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,15
2020-05-26,9.8100004196167,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,16
2020-05-27,9.819999694824219,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,17
2020-05-28,9.819999694824219,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,18
2020-05-29,9.819999694824219,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,19
2020-06-01,9.819999694824219,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,20
2020-06-02,9.8100004196167,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,21
2020-06-03,9.819999694824219,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,22
2020-06-04,9.819999694824219,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,23
2020-06-05,9.800000190734863,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,24
2020-06-08,9.800000190734863,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,25
2020-06-09,9.8100004196167,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,26
2020-06-10,9.829999923706055,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,27
2020-06-11,9.829999923706055,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,28
2020-06-12,9.819999694824219,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,29
2020-06-15,9.819999694824219,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,30
2020-06-16,9.800000190734863,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,31
2020-06-17,9.829999923706055,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,32
2020-06-18,9.850000381469727,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,33
2020-06-19,9.869999885559082,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,34
2020-06-22,9.869999885559082,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,35
2020-06-23,9.869999885559082,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,36
2020-06-24,9.869999885559082,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,37
2020-06-25,9.899999618530273,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,38
2020-06-26,9.899999618530273,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,39
2020-06-29,9.899999618530273,9.90999984741211,2020-05-07,9.699999809265137,2020-05-04,false,false,40
2020-06-30,9.920000076293945,9.920000076293945,2020-06-30,9.699999809265137,2020-05-04,true,false,41
2020-07-01,9.920000076293945,9.920000076293945,2020-07-01,9.699999809265137,2020-05-04,true,false,42
2020-07-02,9.899999618530273,9.920000076293945,2020-07-01,9.699999809265137,2020-05-04,false,false,43
2020-07-06,9.90999984741211,9.920000076293945,2020-07-01,9.699999809265137,2020-05-04,false,false,44
2020-07-07,9.930000305175781,9.930000305175781,2020-07-07,9.699999809265137,2020-05-04,true,false,45
2020-07-08,9.850000381469727,9.930000305175781,2020-07-07,9.699999809265137,2020-05-04,false,false,46
2020-07-09,9.90999984741211,9.930000305175781,2020-07-07,9.699999809265137,2020-05-04,false,false,47
2020-07-10,9.899999618530273,9.930000305175781,2020-07-07,9.699999809265137,2020-05-04,false,false,48
2020-07-13,9.920000076293945,9.930000305175781,2020-07-07,9.699999809265137,2020-05-04,false,false,49
2020-07-14,9.9399995803833,9.9399995803833,2020-07-14,9.699999809265137,2020-05-04,true,false,50
2020-07-15,9.9399995803833,9.9399995803833,2020-07-15,9.699999809265137,2020-05-04,true,false,51
2020-07-16,9.979999542236328,9.979999542236328,2020-07-16,9.699999809265137,2020-05-04,true,false,52
2020-07-17,9.979999542236328,9.979999542236328,2020-07-17,9.699999809265137,2020-05-04,true,false,53
2020-07-20,9.960000038146973,9.979999542236328,2020-07-17,9.699999809265137,2020-05-04,false,false,54
2020-07-21,9.970000267028809,9.979999542236328,2020-07-17,9.699999809265137,2020-05-04,false,false,55
2020-07-22,9.970000267028809,9.979999542236328,2020-07-17,9.699999809265137,2020-05-04,false,false,56
2020-07-23,9.979999542236328,9.979999542236328,2020-07-23,9.699999809265137,2020-05-04,true,false,57
2020-07-24,9.960000038146973,9.979999542236328,2020-07-23,9.699999809265137,2020-05-04,false,false,58
2020-07-27,9.960000038146973,9.979999542236328,2020-07-23,9.699999809265137,2020-05-04,false,false,59
2020-07-28,9.960000038146973,9.979999542236328,2020-07-23,9.699999809265137,2020-05-04,false,false,60
