date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2014-12-03,10.39880084991455,10.39880084991455,2014-12-03,10.39880084991455,2014-12-03,true,true,0
2014-12-04,10.43574333190918,10.43574333190918,2014-12-04,10.39880084991455,2014-12-03,true,false,1
2014-12-05,10.682011604309082,10.682011604309082,2014-12-05,10.39880084991455,2014-12-03,true,false,2
2014-12-08,10.897500991821289,10.897500991821289,2014-12-08,10.39880084991455,2014-12-03,true,false,3
2014-12-09,10.45421028137207,10.897500991821289,2014-12-08,10.39880084991455,2014-12-03,false,false,4
2014-12-10,9.918572425842285,10.897500991821289,2014-12-08,9.918572425842285,2014-12-10,false,true,5
2014-12-11,10.01707935333252,10.897500991821289,2014-12-08,9.918572425842285,2014-12-10,false,false,6
2014-12-12,9.992453575134277,10.897500991821289,2014-12-08,9.918572425842285,2014-12-10,false,false,7
2014-12-15,9.86316204071045,10.897500991821289,2014-12-08,9.86316204071045,2014-12-15,false,true,8
2014-12-16,9.752340316772461,10.897500991821289,2014-12-08,9.752340316772461,2014-12-16,false,true,9
2014-12-17,9.85700511932373,10.897500991821289,2014-12-08,9.752340316772461,2014-12-16,false,false,10
2014-12-18,10.029394149780273,10.897500991821289,2014-12-08,9.752340316772461,2014-12-16,false,false,11
2014-12-19,10.029394149780273,10.897500991821289,2014-12-08,9.752340316772461,2014-12-16,false,false,12
2014-12-22,10.08480453491211,10.897500991821289,2014-12-08,9.752340316772461,2014-12-16,false,false,13
2014-12-23,10.201784133911133,10.897500991821289,2014-12-08,9.752340316772461,2014-12-16,false,false,14
2014-12-24,10.08480453491211,10.897500991821289,2014-12-08,9.752340316772461,2014-12-16,false,false,15
2014-12-26,9.943199157714844,10.897500991821289,2014-12-08,9.752340316772461,2014-12-16,false,false,16
2014-12-29,9.78927993774414,10.897500991821289,2014-12-08,9.752340316772461,2014-12-16,false,false,17
2014-12-30,9.820063591003418,10.897500991821289,2014-12-08,9.752340316772461,2014-12-16,false,false,18
