date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2022-03-15,33.0099983215332,33.0099983215332,2022-03-15,33.0099983215332,2022-03-15,true,true,0
2022-03-16,28.972000122070312,33.0099983215332,2022-03-15,28.972000122070312,2022-03-16,false,true,1
2022-03-17,29.299999237060547,33.0099983215332,2022-03-15,28.972000122070312,2022-03-16,false,false,2
2022-03-18,26,33.0099983215332,2022-03-15,26,2022-03-18,false,true,3
2022-03-21,27.25,33.0099983215332,2022-03-15,26,2022-03-18,false,false,4
2022-03-22,30.360000610351562,33.0099983215332,2022-03-15,26,2022-03-18,false,false,5
2022-03-23,26,33.0099983215332,2022-03-15,26,2022-03-23,false,true,6
2022-03-24,24,33.0099983215332,2022-03-15,24,2022-03-24,false,true,7
2022-03-25,23.450000762939453,33.0099983215332,2022-03-15,23.450000762939453,2022-03-25,false,true,8
2022-03-28,21.825000762939453,33.0099983215332,2022-03-15,21.825000762939453,2022-03-28,false,true,9
2022-03-29,21.899999618530273,33.0099983215332,2022-03-15,21.825000762939453,2022-03-28,false,false,10
2022-03-30,20,33.0099983215332,2022-03-15,20,2022-03-30,false,true,11
2022-03-31,18.799999237060547,33.0099983215332,2022-03-15,18.799999237060547,2022-03-31,false,true,12
2022-04-01,19,33.0099983215332,2022-03-15,18.799999237060547,2022-03-31,false,false,13
2022-04-04,19.200000762939453,33.0099983215332,2022-03-15,18.799999237060547,2022-03-31,false,false,14
2022-04-05,18.799999237060547,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,true,15
2022-04-06,19.149999618530273,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,16
2022-04-07,20.25,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,17
2022-04-08,21.5,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,18
2022-04-11,26.65999984741211,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,19
2022-04-12,25.739999771118164,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,20
2022-04-13,24.75,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,21
2022-04-14,25,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,22
2022-04-18,25.5,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,23
2022-04-19,27.43000030517578,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,24
2022-04-20,27.959999084472656,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,25
2022-04-21,27.719999313354492,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,26
2022-04-22,25.950000762939453,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,27
2022-04-25,25.850000381469727,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,28
2022-04-26,25.799999237060547,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,29
2022-04-27,24.950000762939453,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,30
2022-04-28,25.719999313354492,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,31
2022-04-29,25.540000915527344,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,32
2022-05-02,26.5,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,33
2022-05-03,26.399999618530273,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,34
2022-05-04,26.600000381469727,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,35
2022-05-05,25.790000915527344,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,36
2022-05-06,25.200000762939453,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,37
2022-05-09,23.59000015258789,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,38
2022-05-10,18.84000015258789,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,39
2022-05-11,19.399999618530273,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,40
2022-05-12,22,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,41
2022-05-13,23.399999618530273,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,42
2022-05-16,22.770000457763672,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,43
2022-05-17,23.3799991607666,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,44
2022-05-18,21.579999923706055,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,45
2022-05-19,23.010000228881836,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,46
2022-05-20,23.40999984741211,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,47
2022-05-23,23.399999618530273,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,48
2022-05-24,24.850000381469727,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,49
2022-05-25,24.68000030517578,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,50
2022-05-26,25.8700008392334,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,51
2022-05-27,25.690000534057617,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,52
2022-05-31,24.700000762939453,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,53
2022-06-01,25.40999984741211,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,54
2022-06-02,26.15999984741211,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,55
2022-06-03,27.299999237060547,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,56
2022-06-06,26.75,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,57
2022-06-07,24.3700008392334,33.0099983215332,2022-03-15,18.799999237060547,2022-04-05,false,false,58
