date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2021-01-15,22.935598373413086,22.935598373413086,2021-01-15,22.935598373413086,2021-01-15,true,true,0
2021-01-19,23.208097457885742,23.208097457885742,2021-01-19,22.935598373413086,2021-01-15,true,false,1
2021-01-20,23.162673950195312,23.208097457885742,2021-01-19,22.935598373413086,2021-01-15,false,false,2
2021-01-21,23.162673950195312,23.208097457885742,2021-01-19,22.935598373413086,2021-01-15,false,false,3
2021-01-22,23.516931533813477,23.516931533813477,2021-01-22,22.935598373413086,2021-01-15,true,false,4
2021-01-25,23.60776710510254,23.60776710510254,2021-01-25,22.935598373413086,2021-01-15,true,false,5
2021-01-26,23.52601432800293,23.60776710510254,2021-01-25,22.935598373413086,2021-01-15,false,false,6
2021-01-27,23.435178756713867,23.60776710510254,2021-01-25,22.935598373413086,2021-01-15,false,false,7
2021-01-28,23.280759811401367,23.60776710510254,2021-01-25,22.935598373413086,2021-01-15,false,false,8
2021-01-29,23.60776710510254,23.60776710510254,2021-01-29,22.935598373413086,2021-01-15,true,false,9
2021-02-01,23.589599609375,23.60776710510254,2021-01-29,22.935598373413086,2021-01-15,false,false,10
2021-02-02,23.444265365600586,23.60776710510254,2021-01-29,22.935598373413086,2021-01-15,false,false,11
2021-02-03,23.60776710510254,23.60776710510254,2021-02-03,22.935598373413086,2021-01-15,true,false,12
2021-02-04,23.435178756713867,23.60776710510254,2021-02-03,22.935598373413086,2021-01-15,false,false,13
2021-02-05,23.60776710510254,23.60776710510254,2021-02-05,22.935598373413086,2021-01-15,true,false,14
2021-02-08,23.42609977722168,23.60776710510254,2021-02-05,22.935598373413086,2021-01-15,false,false,15
2021-02-09,23.353429794311523,23.60776710510254,2021-02-05,22.935598373413086,2021-01-15,false,false,16
2021-02-10,23.535099029541016,23.60776710510254,2021-02-05,22.935598373413086,2021-01-15,false,false,17
2021-02-11,23.34434700012207,23.60776710510254,2021-02-05,22.935598373413086,2021-01-15,false,false,18
2021-02-12,23.34434700012207,23.60776710510254,2021-02-05,22.935598373413086,2021-01-15,false,false,19
2021-02-16,23.7023983001709,23.7023983001709,2021-02-16,22.935598373413086,2021-01-15,true,false,20
2021-02-17,23.747156143188477,23.747156143188477,2021-02-17,22.935598373413086,2021-01-15,true,false,21
2021-02-18,23.684123992919922,23.747156143188477,2021-02-17,22.935598373413086,2021-01-15,false,false,22
2021-02-19,23.7023983001709,23.747156143188477,2021-02-17,22.935598373413086,2021-01-15,false,false,23
2021-02-22,23.697830200195312,23.747156143188477,2021-02-17,22.935598373413086,2021-01-15,false,false,24
2021-02-23,23.656726837158203,23.747156143188477,2021-02-17,22.935598373413086,2021-01-15,false,false,25
2021-02-24,23.489572525024414,23.747156143188477,2021-02-17,22.935598373413086,2021-01-15,false,false,26
2021-02-25,23.519718170166016,23.747156143188477,2021-02-17,22.935598373413086,2021-01-15,false,false,27
