date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2021-10-29,23.950000762939453,23.950000762939453,2021-10-29,23.950000762939453,2021-10-29,true,true,0
2021-11-01,22.510000228881836,23.950000762939453,2021-10-29,22.510000228881836,2021-11-01,false,true,1
2021-11-02,25.479999542236328,25.479999542236328,2021-11-02,22.510000228881836,2021-11-01,true,false,2
2021-11-03,24.969999313354492,25.479999542236328,2021-11-02,22.510000228881836,2021-11-01,false,false,3
2021-11-04,24.8799991607666,25.479999542236328,2021-11-02,22.510000228881836,2021-11-01,false,false,4
2021-11-05,24.75,25.479999542236328,2021-11-02,22.510000228881836,2021-11-01,false,false,5
2021-11-08,26.700000762939453,26.700000762939453,2021-11-08,22.510000228881836,2021-11-01,true,false,6
2021-11-09,29.059999465942383,29.059999465942383,2021-11-09,22.510000228881836,2021-11-01,true,false,7
2021-11-10,29.049999237060547,29.059999465942383,2021-11-09,22.510000228881836,2021-11-01,false,false,8
2021-11-11,32.540000915527344,32.540000915527344,2021-11-11,22.510000228881836,2021-11-01,true,false,9
2021-11-12,32.400001525878906,32.540000915527344,2021-11-11,22.510000228881836,2021-11-01,false,false,10
2021-11-15,34.439998626708984,34.439998626708984,2021-11-15,22.510000228881836,2021-11-01,true,false,11
2021-11-16,34.20000076293945,34.439998626708984,2021-11-15,22.510000228881836,2021-11-01,false,false,12
2021-11-17,35,35,2021-11-17,22.510000228881836,2021-11-01,true,false,13
2021-11-18,33.83000183105469,35,2021-11-17,22.510000228881836,2021-11-01,false,false,14
2021-11-19,32.790000915527344,35,2021-11-17,22.510000228881836,2021-11-01,false,false,15
2021-11-22,30.399999618530273,35,2021-11-17,22.510000228881836,2021-11-01,false,false,16
2021-11-23,24.1299991607666,35,2021-11-17,22.510000228881836,2021-11-01,false,false,17
2021-11-24,26.989999771118164,35,2021-11-17,22.510000228881836,2021-11-01,false,false,18
2021-11-26,28.90999984741211,35,2021-11-17,22.510000228881836,2021-11-01,false,false,19
2021-11-29,30.299999237060547,35,2021-11-17,22.510000228881836,2021-11-01,false,false,20
2021-11-30,29.780000686645508,35,2021-11-17,22.510000228881836,2021-11-01,false,false,21
2021-12-01,30.479999542236328,35,2021-11-17,22.510000228881836,2021-11-01,false,false,22
2021-12-02,28.969999313354492,35,2021-11-17,22.510000228881836,2021-11-01,false,false,23
2021-12-03,26.729999542236328,35,2021-11-17,22.510000228881836,2021-11-01,false,false,24
2021-12-06,22.260000228881836,35,2021-11-17,22.260000228881836,2021-12-06,false,true,25
2021-12-07,21.510000228881836,35,2021-11-17,21.510000228881836,2021-12-07,false,true,26
2021-12-08,20.989999771118164,35,2021-11-17,20.989999771118164,2021-12-08,false,true,27
2021-12-09,21.020000457763672,35,2021-11-17,20.989999771118164,2021-12-08,false,false,28
2021-12-10,20.239999771118164,35,2021-11-17,20.239999771118164,2021-12-10,false,true,29
2021-12-13,19.899999618530273,35,2021-11-17,19.899999618530273,2021-12-13,false,true,30
2021-12-14,19.040000915527344,35,2021-11-17,19.040000915527344,2021-12-14,false,true,31
2021-12-15,17.8799991607666,35,2021-11-17,17.8799991607666,2021-12-15,false,true,32
2021-12-16,15.350000381469727,35,2021-11-17,15.350000381469727,2021-12-16,false,true,33
2021-12-17,15.350000381469727,35,2021-11-17,15.350000381469727,2021-12-17,false,true,34
2021-12-20,13.699999809265137,35,2021-11-17,13.699999809265137,2021-12-20,false,true,35
2021-12-21,14.779999732971191,35,2021-11-17,13.699999809265137,2021-12-20,false,false,36
2021-12-22,16.049999237060547,35,2021-11-17,13.699999809265137,2021-12-20,false,false,37
2021-12-23,17.020000457763672,35,2021-11-17,13.699999809265137,2021-12-20,false,false,38
2021-12-27,17.829999923706055,35,2021-11-17,13.699999809265137,2021-12-20,false,false,39
2021-12-28,17.450000762939453,35,2021-11-17,13.699999809265137,2021-12-20,false,false,40
2021-12-29,18,35,2021-11-17,13.699999809265137,2021-12-20,false,false,41
2021-12-30,18.3700008392334,35,2021-11-17,13.699999809265137,2021-12-20,false,false,42
2021-12-31,17.1200008392334,35,2021-11-17,13.699999809265137,2021-12-20,false,false,43
2022-01-03,16.93000030517578,35,2021-11-17,13.699999809265137,2021-12-20,false,false,44
2022-01-04,16,35,2021-11-17,13.699999809265137,2021-12-20,false,false,45
2022-01-05,13.529999732971191,35,2021-11-17,13.529999732971191,2022-01-05,false,true,46
2022-01-06,12.789999961853027,35,2021-11-17,12.789999961853027,2022-01-06,false,true,47
2022-01-07,11.84000015258789,35,2021-11-17,11.84000015258789,2022-01-07,false,true,48
2022-01-10,11.210000038146973,35,2021-11-17,11.210000038146973,2022-01-10,false,true,49
2022-01-11,10.420000076293945,35,2021-11-17,10.420000076293945,2022-01-11,false,true,50
2022-01-12,9.699999809265137,35,2021-11-17,9.699999809265137,2022-01-12,false,true,51
2022-01-13,8.609999656677246,35,2021-11-17,8.609999656677246,2022-01-13,false,true,52
2022-01-14,8.640000343322754,35,2021-11-17,8.609999656677246,2022-01-13,false,false,53
2022-01-18,8.010000228881836,35,2021-11-17,8.010000228881836,2022-01-18,false,true,54
2022-01-19,7.989999771118164,35,2021-11-17,7.989999771118164,2022-01-19,false,true,55
2022-01-20,8,35,2021-11-17,7.989999771118164,2022-01-19,false,false,56
2022-01-21,8.09000015258789,35,2021-11-17,7.989999771118164,2022-01-19,false,false,57
2022-01-24,9.079999923706055,35,2021-11-17,7.989999771118164,2022-01-19,false,false,58
2022-01-25,9.489999771118164,35,2021-11-17,7.989999771118164,2022-01-19,false,false,59
2022-01-26,8.90999984741211,35,2021-11-17,7.989999771118164,2022-01-19,false,false,60
2022-01-27,8.369999885559082,35,2021-11-17,7.989999771118164,2022-01-19,false,false,61
2022-01-28,9.3100004196167,35,2021-11-17,7.989999771118164,2022-01-19,false,false,62
2022-01-31,11.069999694824219,35,2021-11-17,7.989999771118164,2022-01-19,false,false,63
2022-02-01,10.239999771118164,35,2021-11-17,7.989999771118164,2022-01-19,false,false,64
2022-02-02,9.420000076293945,35,2021-11-17,7.989999771118164,2022-01-19,false,false,65
2022-02-03,9.069999694824219,35,2021-11-17,7.989999771118164,2022-01-19,false,false,66
2022-02-04,10.229999542236328,35,2021-11-17,7.989999771118164,2022-01-19,false,false,67
2022-02-07,10.010000228881836,35,2021-11-17,7.989999771118164,2022-01-19,false,false,68
2022-02-08,10,35,2021-11-17,7.989999771118164,2022-01-19,false,false,69
2022-02-09,10.319999694824219,35,2021-11-17,7.989999771118164,2022-01-19,false,false,70
2022-02-10,10.479999542236328,35,2021-11-17,7.989999771118164,2022-01-19,false,false,71
2022-02-11,11.319999694824219,35,2021-11-17,7.989999771118164,2022-01-19,false,false,72
2022-02-14,11.729999542236328,35,2021-11-17,7.989999771118164,2022-01-19,false,false,73
2022-02-15,13.300000190734863,35,2021-11-17,7.989999771118164,2022-01-19,false,false,74
2022-02-16,14.6899995803833,35,2021-11-17,7.989999771118164,2022-01-19,false,false,75
2022-02-17,14.300000190734863,35,2021-11-17,7.989999771118164,2022-01-19,false,false,76
2022-02-18,14.949999809265137,35,2021-11-17,7.989999771118164,2022-01-19,false,false,77
2022-02-22,14.930000305175781,35,2021-11-17,7.989999771118164,2022-01-19,false,false,78
2022-02-23,12.359999656677246,35,2021-11-17,7.989999771118164,2022-01-19,false,false,79
2022-02-24,13.15999984741211,35,2021-11-17,7.989999771118164,2022-01-19,false,false,80
2022-02-25,12.100000381469727,35,2021-11-17,7.989999771118164,2022-01-19,false,false,81
2022-02-28,12.130000114440918,35,2021-11-17,7.989999771118164,2022-01-19,false,false,82
2022-03-01,11.569999694824219,35,2021-11-17,7.989999771118164,2022-01-19,false,false,83
2022-03-02,12.119999885559082,35,2021-11-17,7.989999771118164,2022-01-19,false,false,84
2022-03-03,11.210000038146973,35,2021-11-17,7.989999771118164,2022-01-19,false,false,85
2022-03-04,10.359999656677246,35,2021-11-17,7.989999771118164,2022-01-19,false,false,86
2022-03-07,10.6899995803833,35,2021-11-17,7.989999771118164,2022-01-19,false,false,87
2022-03-08,10.579999923706055,35,2021-11-17,7.989999771118164,2022-01-19,false,false,88
2022-03-09,11.1899995803833,35,2021-11-17,7.989999771118164,2022-01-19,false,false,89
2022-03-10,10.34000015258789,35,2021-11-17,7.989999771118164,2022-01-19,false,false,90
2022-03-11,8.470000267028809,35,2021-11-17,7.989999771118164,2022-01-19,false,false,91
2022-03-14,8.180000305175781,35,2021-11-17,7.989999771118164,2022-01-19,false,false,92
2022-03-15,8.979999542236328,35,2021-11-17,7.989999771118164,2022-01-19,false,false,93
2022-03-16,9.489999771118164,35,2021-11-17,7.989999771118164,2022-01-19,false,false,94
2022-03-17,9.6899995803833,35,2021-11-17,7.989999771118164,2022-01-19,false,false,95
2022-03-18,9.850000381469727,35,2021-11-17,7.989999771118164,2022-01-19,false,false,96
2022-03-21,10.319999694824219,35,2021-11-17,7.989999771118164,2022-01-19,false,false,97
2022-03-22,11.149999618530273,35,2021-11-17,7.989999771118164,2022-01-19,false,false,98
2022-03-23,9.670000076293945,35,2021-11-17,7.989999771118164,2022-01-19,false,false,99
2022-03-24,10.130000114440918,35,2021-11-17,7.989999771118164,2022-01-19,false,false,100
2022-03-25,10.239999771118164,35,2021-11-17,7.989999771118164,2022-01-19,false,false,101
2022-03-28,9.149999618530273,35,2021-11-17,7.989999771118164,2022-01-19,false,false,102
2022-03-29,9.640000343322754,35,2021-11-17,7.989999771118164,2022-01-19,false,false,103
2022-03-30,9.550000190734863,35,2021-11-17,7.989999771118164,2022-01-19,false,false,104
2022-03-31,9.390000343322754,35,2021-11-17,7.989999771118164,2022-01-19,false,false,105
2022-04-01,9.229999542236328,35,2021-11-17,7.989999771118164,2022-01-19,false,false,106
2022-04-04,9.6899995803833,35,2021-11-17,7.989999771118164,2022-01-19,false,false,107
2022-04-05,8.649999618530273,35,2021-11-17,7.989999771118164,2022-01-19,false,false,108
2022-04-06,7.909999847412109,35,2021-11-17,7.909999847412109,2022-04-06,false,true,109
2022-04-07,7.5,35,2021-11-17,7.5,2022-04-07,false,true,110
2022-04-08,7.369999885559082,35,2021-11-17,7.369999885559082,2022-04-08,false,true,111
2022-04-11,6.730000019073486,35,2021-11-17,6.730000019073486,2022-04-11,false,true,112
2022-04-12,7.050000190734863,35,2021-11-17,6.730000019073486,2022-04-11,false,false,113
2022-04-13,7.449999809265137,35,2021-11-17,6.730000019073486,2022-04-11,false,false,114
2022-04-14,8.100000381469727,35,2021-11-17,6.730000019073486,2022-04-11,false,false,115
2022-04-18,7.289999961853027,35,2021-11-17,6.730000019073486,2022-04-11,false,false,116
2022-04-19,6.960000038146973,35,2021-11-17,6.730000019073486,2022-04-11,false,false,117
2022-04-20,6.769999980926514,35,2021-11-17,6.730000019073486,2022-04-11,false,false,118
2022-04-21,6.75,35,2021-11-17,6.730000019073486,2022-04-11,false,false,119
2022-04-22,6.699999809265137,35,2021-11-17,6.699999809265137,2022-04-22,false,true,120
2022-04-25,7.300000190734863,35,2021-11-17,6.699999809265137,2022-04-22,false,false,121
2022-04-26,6.53000020980835,35,2021-11-17,6.53000020980835,2022-04-26,false,true,122
2022-04-27,6.25,35,2021-11-17,6.25,2022-04-27,false,true,123
2022-04-28,6.289999961853027,35,2021-11-17,6.25,2022-04-27,false,false,124
2022-04-29,5.980000019073486,35,2021-11-17,5.980000019073486,2022-04-29,false,true,125
2022-05-02,6.460000038146973,35,2021-11-17,5.980000019073486,2022-04-29,false,false,126
2022-05-03,6.46999979019165,35,2021-11-17,5.980000019073486,2022-04-29,false,false,127
2022-05-04,6.829999923706055,35,2021-11-17,5.980000019073486,2022-04-29,false,false,128
2022-05-05,6.190000057220459,35,2021-11-17,5.980000019073486,2022-04-29,false,false,129
