date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2014-06-16,36.494537353515625,36.494537353515625,2014-06-16,36.494537353515625,2014-06-16,true,true,0
2014-06-17,35.910987854003906,36.494537353515625,2014-06-16,35.910987854003906,2014-06-17,false,true,1
2014-06-18,36.09054946899414,36.494537353515625,2014-06-16,35.910987854003906,2014-06-17,false,false,2
2014-06-19,35.09402084350586,36.494537353515625,2014-06-16,35.09402084350586,2014-06-19,false,true,3
2014-06-20,34.384769439697266,36.494537353515625,2014-06-16,34.384769439697266,2014-06-20,false,true,4
2014-06-23,34.11544418334961,36.494537353515625,2014-06-16,34.11544418334961,2014-06-23,false,true,5
2014-06-24,33.666561126708984,36.494537353515625,2014-06-16,33.666561126708984,2014-06-24,false,true,6
2014-06-25,32.99321746826172,36.494537353515625,2014-06-16,32.99321746826172,2014-06-25,false,true,7
2014-06-26,33.21767044067383,36.494537353515625,2014-06-16,32.99321746826172,2014-06-25,false,false,8
2014-06-27,33.15482711791992,36.494537353515625,2014-06-16,32.99321746826172,2014-06-25,false,false,9
2014-06-30,34.78876495361328,36.494537353515625,2014-06-16,32.99321746826172,2014-06-25,false,false,10
2014-07-01,35.0760612487793,36.494537353515625,2014-06-16,32.99321746826172,2014-06-25,false,false,11
2014-07-02,35.96485900878906,36.494537353515625,2014-06-16,32.99321746826172,2014-06-25,false,false,12
2014-07-03,38.828758239746094,38.828758239746094,2014-07-03,32.99321746826172,2014-06-25,true,false,13
2014-07-07,38.047698974609375,38.828758239746094,2014-07-03,32.99321746826172,2014-06-25,false,false,14
2014-07-08,36.736942291259766,38.828758239746094,2014-07-03,32.99321746826172,2014-06-25,false,false,15
2014-07-09,37.47311782836914,38.828758239746094,2014-07-03,32.99321746826172,2014-06-25,false,false,16
2014-07-10,37.26662826538086,38.828758239746094,2014-07-03,32.99321746826172,2014-06-25,false,false,17
2014-07-11,37.36537551879883,38.828758239746094,2014-07-03,32.99321746826172,2014-06-25,false,false,18
2014-07-14,38.2003173828125,38.828758239746094,2014-07-03,32.99321746826172,2014-06-25,false,false,19
2014-07-15,39.044227600097656,39.044227600097656,2014-07-15,32.99321746826172,2014-06-25,true,false,20
2014-07-16,39.169918060302734,39.169918060302734,2014-07-16,32.99321746826172,2014-06-25,true,false,21
2014-07-17,38.81079864501953,39.169918060302734,2014-07-16,32.99321746826172,2014-06-25,false,false,22
2014-07-18,37.69756317138672,39.169918060302734,2014-07-16,32.99321746826172,2014-06-25,false,false,23
2014-07-21,37.49106216430664,39.169918060302734,2014-07-16,32.99321746826172,2014-06-25,false,false,24
2014-07-22,36.84467697143555,39.169918060302734,2014-07-16,32.99321746826172,2014-06-25,false,false,25
2014-07-23,35.955875396728516,39.169918060302734,2014-07-16,32.99321746826172,2014-06-25,false,false,26
2014-07-24,35.85711669921875,39.169918060302734,2014-07-16,32.99321746826172,2014-06-25,false,false,27
2014-07-25,35.120948791503906,39.169918060302734,2014-07-16,32.99321746826172,2014-06-25,false,false,28
2014-07-28,34.37579345703125,39.169918060302734,2014-07-16,32.99321746826172,2014-06-25,false,false,29
2014-07-29,33.32539749145508,39.169918060302734,2014-07-16,32.99321746826172,2014-06-25,false,false,30
2014-07-30,29.949764251708984,39.169918060302734,2014-07-16,29.949764251708984,2014-07-30,false,true,31
2014-07-31,29.14176368713379,39.169918060302734,2014-07-16,29.14176368713379,2014-07-31,false,true,32
2014-08-01,30.075456619262695,39.169918060302734,2014-07-16,29.14176368713379,2014-07-31,false,false,33
2014-08-04,30.20114517211914,39.169918060302734,2014-07-16,29.14176368713379,2014-07-31,false,false,34
2014-08-05,29.94078254699707,39.169918060302734,2014-07-16,29.14176368713379,2014-07-31,false,false,35
