date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2013-06-19,17.428756713867188,17.428756713867188,2013-06-19,17.428756713867188,2013-06-19,true,true,0
2013-06-20,16.897668838500977,17.428756713867188,2013-06-19,16.897668838500977,2013-06-20,false,true,1
2013-06-21,16.515544891357422,17.428756713867188,2013-06-19,16.515544891357422,2013-06-21,false,true,2
2013-06-24,16.25647735595703,17.428756713867188,2013-06-19,16.25647735595703,2013-06-24,false,true,3
2013-06-25,16.327720642089844,17.428756713867188,2013-06-19,16.25647735595703,2013-06-24,false,false,4
2013-06-26,16.23704719543457,17.428756713867188,2013-06-19,16.23704719543457,2013-06-26,false,true,5
2013-06-27,16.191709518432617,17.428756713867188,2013-06-19,16.191709518432617,2013-06-27,false,true,6
2013-06-28,16.172279357910156,17.428756713867188,2013-06-19,16.172279357910156,2013-06-28,false,true,7
2013-07-01,17.00777244567871,17.428756713867188,2013-06-19,16.172279357910156,2013-06-28,false,false,8
2013-07-02,19.430051803588867,19.430051803588867,2013-07-02,16.172279357910156,2013-06-28,true,false,9
2013-07-03,19.462434768676758,19.462434768676758,2013-07-03,16.172279357910156,2013-06-28,true,false,10
2013-07-05,18.95725440979004,19.462434768676758,2013-07-03,16.172279357910156,2013-06-28,false,false,11
2013-07-08,19.423574447631836,19.462434768676758,2013-07-03,16.172279357910156,2013-06-28,false,false,12
2013-07-09,19.086788177490234,19.462434768676758,2013-07-03,16.172279357910156,2013-06-28,false,false,13
2013-07-10,19.430051803588867,19.462434768676758,2013-07-03,16.172279357910156,2013-06-28,false,false,14
2013-07-11,19.572538375854492,19.572538375854492,2013-07-11,16.172279357910156,2013-06-28,true,false,15
2013-07-12,19.851036071777344,19.851036071777344,2013-07-12,16.172279357910156,2013-06-28,true,false,16
2013-07-15,21.049222946166992,21.049222946166992,2013-07-15,16.172279357910156,2013-06-28,true,false,17
2013-07-16,22.668394088745117,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,true,false,18
2013-07-17,22.525907516479492,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,19
2013-07-18,22.454662322998047,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,20
2013-07-19,22.014249801635742,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,21
2013-07-22,21.107513427734375,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,22
2013-07-23,21.74222755432129,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,23
2013-07-24,20.569948196411133,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,24
2013-07-25,19.76036262512207,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,25
2013-07-26,19.76683807373047,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,26
2013-07-29,19.98056983947754,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,27
2013-07-30,20.796632766723633,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,28
2013-07-31,20.161916732788086,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,29
2013-08-01,20.27202033996582,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,30
2013-08-02,20.433937072753906,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,31
2013-08-05,20.433937072753906,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,32
2013-08-06,19.365285873413086,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,33
2013-08-07,17.616579055786133,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,34
2013-08-08,18.840673446655273,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,35
2013-08-09,18.400259017944336,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,36
2013-08-12,18.400259017944336,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,37
2013-08-13,18.892486572265625,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,38
2013-08-14,19.45595932006836,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,39
2013-08-15,18.827720642089844,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,40
2013-08-16,18.937824249267578,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,41
2013-08-19,18.78238296508789,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,42
2013-08-20,17.363990783691406,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,43
2013-08-21,16.74222755432129,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,44
2013-08-22,16.55440330505371,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,45
2013-08-23,16.852331161499023,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,46
2013-08-26,16.599740982055664,22.668394088745117,2013-07-16,16.172279357910156,2013-06-28,false,false,47
2013-08-27,15.841968536376953,22.668394088745117,2013-07-16,15.841968536376953,2013-08-27,false,true,48
2013-08-28,15.822539329528809,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,true,49
2013-08-29,16.50259017944336,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,50
2013-08-30,16.126943588256836,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,51
2013-09-03,16.46373176574707,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,52
2013-09-04,16.839378356933594,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,53
2013-09-05,16.71632194519043,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,54
2013-09-06,16.48963737487793,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,55
2013-09-09,17.059585571289062,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,56
2013-09-10,17.415803909301758,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,57
2013-09-11,17.176166534423828,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,58
2013-09-12,17.26683807373047,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,59
2013-09-13,17.862693786621094,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,60
2013-09-16,17.49352264404297,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,61
2013-09-17,17.22797966003418,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,62
2013-09-18,17.51295280456543,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,63
2013-09-19,17.53238296508789,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,64
2013-09-20,16.314767837524414,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,65
2013-09-23,17.661916732788086,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,66
2013-09-24,18.5233154296875,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,67
2013-09-25,17.2733154296875,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,68
2013-09-26,16.74222755432129,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,69
2013-09-27,17.577720642089844,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,70
2013-09-30,17.461139678955078,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,71
2013-10-01,17.558290481567383,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,72
2013-10-02,17.344560623168945,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,73
2013-10-03,16.54145050048828,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,74
2013-10-04,16.813472747802734,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,75
2013-10-07,16.7098445892334,22.668394088745117,2013-07-16,15.822539329528809,2013-08-28,false,false,76
2013-10-08,15.220207214355469,22.668394088745117,2013-07-16,15.220207214355469,2013-10-08,false,true,77
2013-10-09,14.818653106689453,22.668394088745117,2013-07-16,14.818653106689453,2013-10-09,false,true,78
2013-10-10,15.12305736541748,22.668394088745117,2013-07-16,14.818653106689453,2013-10-09,false,false,79
2013-10-11,14.546631813049316,22.668394088745117,2013-07-16,14.546631813049316,2013-10-11,false,true,80
2013-10-14,14.851036071777344,22.668394088745117,2013-07-16,14.546631813049316,2013-10-11,false,false,81
2013-10-15,14.844559669494629,22.668394088745117,2013-07-16,14.546631813049316,2013-10-11,false,false,82
2013-10-16,16.632123947143555,22.668394088745117,2013-07-16,14.546631813049316,2013-10-11,false,false,83
