date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2014-07-29,4.969961166381836,4.969961166381836,2014-07-29,4.969961166381836,2014-07-29,true,true,0
2014-07-30,4.814215183258057,4.969961166381836,2014-07-29,4.814215183258057,2014-07-30,false,true,1
2014-07-31,4.764153480529785,4.969961166381836,2014-07-29,4.764153480529785,2014-07-31,false,true,2
2014-08-01,4.7808403968811035,4.969961166381836,2014-07-29,4.764153480529785,2014-07-31,false,false,3
2014-08-04,4.867056846618652,4.969961166381836,2014-07-29,4.764153480529785,2014-07-31,false,false,4
2014-08-05,4.791965007781982,4.969961166381836,2014-07-29,4.764153480529785,2014-07-31,false,false,5
2014-08-06,4.922680854797363,4.969961166381836,2014-07-29,4.764153480529785,2014-07-31,false,false,6
2014-08-07,4.897651195526123,4.969961166381836,2014-07-29,4.764153480529785,2014-07-31,false,false,7
2014-08-08,4.9087748527526855,4.969961166381836,2014-07-29,4.764153480529785,2014-07-31,false,false,8
2014-08-11,4.933804512023926,4.969961166381836,2014-07-29,4.764153480529785,2014-07-31,false,false,9
2014-08-12,4.880963325500488,4.969961166381836,2014-07-29,4.764153480529785,2014-07-31,false,false,10
2014-08-13,4.783621788024902,4.969961166381836,2014-07-29,4.764153480529785,2014-07-31,false,false,11
2014-08-14,4.911558151245117,4.969961166381836,2014-07-29,4.764153480529785,2014-07-31,false,false,12
2014-08-15,4.867056846618652,4.969961166381836,2014-07-29,4.764153480529785,2014-07-31,false,false,13
2014-08-18,4.933804512023926,4.969961166381836,2014-07-29,4.764153480529785,2014-07-31,false,false,14
2014-08-19,4.9087748527526855,4.969961166381836,2014-07-29,4.764153480529785,2014-07-31,false,false,15
2014-08-20,4.869838714599609,4.969961166381836,2014-07-29,4.764153480529785,2014-07-31,false,false,16
2014-08-21,4.917119026184082,4.969961166381836,2014-07-29,4.764153480529785,2014-07-31,false,false,17
2014-08-22,4.969961166381836,4.969961166381836,2014-08-22,4.764153480529785,2014-07-31,true,false,18
2014-08-25,4.847589492797852,4.969961166381836,2014-08-22,4.764153480529785,2014-07-31,false,false,19
2014-08-26,4.936586380004883,4.969961166381836,2014-08-22,4.764153480529785,2014-07-31,false,false,20
2014-08-27,4.922680854797363,4.969961166381836,2014-08-22,4.764153480529785,2014-07-31,false,false,21
2014-08-28,4.914338111877441,4.969961166381836,2014-08-22,4.764153480529785,2014-07-31,false,false,22
2014-08-29,4.875401496887207,4.969961166381836,2014-08-22,4.764153480529785,2014-07-31,false,false,23
2014-09-02,4.9087748527526855,4.969961166381836,2014-08-22,4.764153480529785,2014-07-31,false,false,24
2014-09-03,4.858713626861572,4.969961166381836,2014-08-22,4.764153480529785,2014-07-31,false,false,25
2014-09-04,4.858713626861572,4.969961166381836,2014-08-22,4.764153480529785,2014-07-31,false,false,26
2014-09-05,4.839245319366455,4.969961166381836,2014-08-22,4.764153480529785,2014-07-31,false,false,27
2014-09-08,4.83646297454834,4.969961166381836,2014-08-22,4.764153480529785,2014-07-31,false,false,28
2014-09-09,4.844808578491211,4.969961166381836,2014-08-22,4.764153480529785,2014-07-31,false,false,29
2014-09-10,4.783621788024902,4.969961166381836,2014-08-22,4.764153480529785,2014-07-31,false,false,30
2014-09-11,4.755810737609863,4.969961166381836,2014-08-22,4.755810737609863,2014-09-11,false,true,31
2014-09-12,4.72799825668335,4.969961166381836,2014-08-22,4.72799825668335,2014-09-12,false,true,32
2014-09-15,4.636218547821045,4.969961166381836,2014-08-22,4.636218547821045,2014-09-15,false,true,33
2014-09-16,4.625094413757324,4.969961166381836,2014-08-22,4.625094413757324,2014-09-16,false,true,34
2014-09-17,4.608407974243164,4.969961166381836,2014-08-22,4.608407974243164,2014-09-17,false,true,35
2014-09-18,4.627875328063965,4.969961166381836,2014-08-22,4.608407974243164,2014-09-17,false,false,36
2014-09-19,4.638999938964844,4.969961166381836,2014-08-22,4.608407974243164,2014-09-17,false,false,37
2014-09-22,4.536097049713135,4.969961166381836,2014-08-22,4.536097049713135,2014-09-22,false,true,38
2014-09-23,4.755810737609863,4.969961166381836,2014-08-22,4.536097049713135,2014-09-22,false,false,39
2014-09-24,4.83646297454834,4.969961166381836,2014-08-22,4.536097049713135,2014-09-22,false,false,40
2014-09-25,4.811434745788574,4.969961166381836,2014-08-22,4.536097049713135,2014-09-22,false,false,41
2014-09-26,4.833682537078857,4.969961166381836,2014-08-22,4.536097049713135,2014-09-22,false,false,42
2014-09-29,4.932415962219238,4.969961166381836,2014-08-22,4.536097049713135,2014-09-22,false,false,43
2014-09-30,4.830902099609375,4.969961166381836,2014-08-22,4.536097049713135,2014-09-22,false,false,44
2014-10-01,4.753028392791748,4.969961166381836,2014-08-22,4.536097049713135,2014-09-22,false,false,45
2014-10-02,4.75859260559082,4.969961166381836,2014-08-22,4.536097049713135,2014-09-22,false,false,46
2014-10-03,4.830902099609375,4.969961166381836,2014-08-22,4.536097049713135,2014-09-22,false,false,47
2014-10-06,4.672374725341797,4.969961166381836,2014-08-22,4.536097049713135,2014-09-22,false,false,48
2014-10-07,4.6306586265563965,4.969961166381836,2014-08-22,4.536097049713135,2014-09-22,false,false,49
2014-10-08,4.789183616638184,4.969961166381836,2014-08-22,4.536097049713135,2014-09-22,false,false,50
2014-10-09,4.791965007781982,4.969961166381836,2014-08-22,4.536097049713135,2014-09-22,false,false,51
2014-10-10,4.783621788024902,4.969961166381836,2014-08-22,4.536097049713135,2014-09-22,false,false,52
2014-10-13,4.750248432159424,4.969961166381836,2014-08-22,4.536097049713135,2014-09-22,false,false,53
2014-10-14,4.764153480529785,4.969961166381836,2014-08-22,4.536097049713135,2014-09-22,false,false,54
2014-10-15,4.7391228675842285,4.969961166381836,2014-08-22,4.536097049713135,2014-09-22,false,false,55
2014-10-16,4.594501972198486,4.969961166381836,2014-08-22,4.536097049713135,2014-09-22,false,false,56
